,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,VEN.AX,AUD,2020-06-30,2020-06-30,FY,-2205848.0,190648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18010755.0,0.0,0.0,0.0,0.0,-3361978.0,0.0,2854000.0,-206563.0,0.0,-127677.0,2519760.0,0.0,-18852973,3443239.0,22296212.0,0.0,-18010755.0,-21372733,,,1620599463,18:31:03,20210509
1,2019-06-30,VEN.AX,AUD,2019-06-30,2019-06-30,FY,-3422786.0,44834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8290736.0,0.0,0.0,0.0,0.0,-2461511.0,0.0,30000000.0,-1902325.0,0.0,0.0,28097675.0,0.0,17345428,22296212.0,4950784.0,0.0,-8290736.0,-10752247,,,1620599463,18:31:03,20210509
