,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,AUR.AX,AUD,2020-06-30,2020-06-30,FY,-422531.0,22573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-895035.0,0.0,0.0,180051.0,0.0,-452921.0,0.0,0.0,-329.0,0.0,0.0,-329.0,0.0,-1078889.0,779952.0,1858841.0,0.0,-895035.0,-1347956.0,,,1620588933,15:35:33,20210509
1,2019-06-30,AUR.AX,AUD,2019-06-30,2019-06-30,FY,-1845664.0,38572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2851246.0,0.0,0.0,1291698.0,0.0,-780084.0,0.0,959379.0,-735.0,0.0,0.0,958644.0,0.0,-1320020.0,1858841.0,3178861.0,0.0,-2851246.0,-3631330.0,,,1620588933,15:35:33,20210509
2,2018-06-30,AUR.AX,AUD,2018-06-30,2018-06-30,FY,-1317036.0,49990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3264384.0,0.0,0.0,0.0,0.0,-324952.0,0.0,3727925.0,-164251.0,0.0,-19406.0,3544268.0,0.0,-44915.0,3178861.0,3223776.0,0.0,-3264384.0,-3589336.0,,,1620588933,15:35:33,20210509
3,2017-06-30,AUR.AX,AUD,2017-06-30,2017-06-30,FY,-884710.0,60485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4145159.0,0.0,0.0,0.0,0.0,-259874.0,0.0,5657155.0,-309083.0,0.0,43614.0,5391686.0,0.0,1057878.0,3223776.0,2165898.0,0.0,-4145159.0,-4405033.0,,,1620588933,15:35:33,20210509
4,2016-06-30,AUR.AX,AUD,2016-06-30,2016-06-30,FY,-6260965.0,98227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4509938.0,0.0,0.0,23419686.0,30000.0,-2656207.0,-24000000.0,9337322.0,-934588.0,0.0,0.0,-14922266.0,0.0,1515813.0,2165898.0,650085.0,0.0,-4509938.0,-7166145.0,,,1620588933,15:35:33,20210509
5,2015-06-30,AUR.AX,AUD,2015-06-30,2015-06-30,FY,-20162654.0,184761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5517936.0,0.0,0.0,0.0,32000.0,-3073938.0,-2800000.0,6447160.0,-391115.0,0.0,0.0,4627110.0,0.0,-3858091.0,650085.0,4508176.0,0.0,-5517936.0,-8591874.0,,,1620588933,15:35:33,20210509
6,2014-06-30,AUR.AX,AUD,2014-06-30,2014-06-30,FY,-7866050.0,256632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8473137.0,0.0,1786703.0,0.0,0.0,-6493393.0,0.0,8790679.0,-218187.0,0.0,0.0,18072492.0,0.0,2092665.0,4508176.0,2415511.0,0.0,-8473137.0,-14966530.0,,,1620588933,15:35:33,20210509
7,2013-06-30,AUR.AX,AUD,2013-06-30,2013-06-30,FY,-42660488.0,195750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14953654.0,0.0,0.0,0.0,0.0,-3090637.0,0.0,3004717.0,-156178.0,0.0,0.0,12848539.0,0.0,-5181137.0,2415511.0,7596648.0,0.0,-14953654.0,-18044291.0,,,1620588933,15:35:33,20210509
8,2012-06-30,AUR.AX,AUD,2012-06-30,2012-06-30,FY,-4118771.0,217313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9601954.0,0.0,0.0,0.0,0.0,-3327812.0,0.0,36136127.0,-2418479.0,0.0,0.0,33717648.0,0.0,800499.0,7596648.0,6796149.0,0.0,-9601954.0,-12929766.0,,,1620588933,15:35:33,20210509
9,2011-06-30,AUR.AX,AUD,2011-06-30,2011-06-30,FY,-2810183.0,17366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1664477.0,0.0,0.0,0.0,0.0,-686244.0,0.0,8792880.0,-328350.0,0.0,0.0,8464530.0,0.0,6113809.0,6796149.0,682340.0,0.0,-1664477.0,-2350721.0,,,1620588933,15:35:33,20210509
