,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,RIIL.NS,INR,2021-03-31,2021-03-31,FY,100254000,130161000,0.0,0.0,-63733000.0,0.0,712000.0,0.0,0.0,-140875000.0,-34956000,0.0,0.0,-77206000.0,0.0,0.0,65942000.0,0.0,0.0,0.0,-46004000,0.0,-46004000,0.0,-15018000.0,11715000.0,26733000.0,-34956000,0.0,-34956000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597272,17:54:32,20210509
1,2020-03-31,RIIL.NS,INR,2020-03-31,2020-03-31,FY,97084000,140394000,0.0,0.0,-24860000.0,0.0,3103000.0,0.0,0.0,-140875000.0,12828000,0.0,0.0,-513000000.0,423762000.0,0.0,54216000.0,0.0,0.0,0.0,-55689000,0.0,-55689000,0.0,11355000.0,26733000.0,15378000.0,12828000,0.0,12828000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597272,17:54:32,20210509
2,2019-03-31,RIIL.NS,INR,2019-03-31,2019-03-31,FY,93165000,142032000,0.0,0.0,105274000.0,0.0,-7442000.0,0.0,0.0,-140875000.0,131012000,0.0,0.0,-400000000.0,271000000.0,0.0,-71364000.0,0.0,0.0,0.0,-64212000,0.0,-64212000,0.0,-4564000.0,15378000.0,19942000.0,131012000,-21127000.0,109885000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597272,17:54:32,20210509
3,2018-03-31,RIIL.NS,INR,2018-03-31,2018-03-31,FY,108727000,139072000,0.0,0.0,36054000.0,0.0,988000.0,0.0,0.0,-47793000.0,123853000,0.0,0.0,-4497011000.0,4426587000.0,0.0,-72913000.0,0.0,0.0,0.0,-63106000,0.0,-63106000,0.0,-12166000.0,19942000.0,32108000.0,123853000,-24302000.0,99551000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597272,17:54:32,20210509
4,2017-03-31,RIIL.NS,INR,2017-03-31,2017-03-31,FY,170187000,144325000,0.0,0.0,156026000.0,0.0,-875000.0,0.0,0.0,-6102000.0,263122000,0.0,0.0,-4041423000.0,3958245000.0,0.0,-191670000.0,0.0,0.0,0.0,-63220000,0.0,-63220000,0.0,8232000.0,32108000.0,23876000.0,263122000,-157389000.0,105733000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597272,17:54:32,20210509
5,2016-03-31,RIIL.NS,INR,2016-03-31,2016-03-31,FY,162598000,123245000,0.0,0.0,30420000.0,0.0,-6688000.0,0.0,0.0,0.0,161068000,-93013000.0,0.0,-4270906000.0,4257808000.0,0.0,-97638000.0,0.0,0.0,0.0,-63077000,0.0,-63077000,0.0,353000.0,23876000.0,23523000.0,161068000,-93013000.0,68055000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597272,17:54:32,20210509
6,2015-03-31,RIIL.NS,INR,2015-03-31,2015-03-31,FY,220719000,113300000,0.0,0.0,171201000.0,0.0,-722000.0,0.0,0.0,-3311000.0,406440000,-37642000.0,0.0,-2783000000.0,2474496000.0,0.0,-332575000.0,0.0,0.0,0.0,-60403000,0.0,-60403000,0.0,13462000.0,23523000.0,10061000.0,406440000,-37642000.0,368798000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597272,17:54:32,20210509
7,2014-03-31,RIIL.NS,INR,2014-03-31,2014-03-31,FY,241398000,105093000,0.0,0.0,-2326000.0,0.0,832000.0,0.0,0.0,-8345000.0,319201000,-314630000.0,0.0,-2123315000.0,1305098000.0,0.0,-269591000.0,0.0,0.0,0.0,-66248000,0.0,-66248000,0.0,-16638000.0,10311000.0,26949000.0,319201000,-314630000.0,4571000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597272,17:54:32,20210509
8,2013-03-31,RIIL.NS,INR,2013-03-31,2013-03-31,FY,243804000,104914000,0.0,0.0,-182932000.0,0.0,-4203000.0,0.0,0.0,-71826000.0,137456000,-178223000.0,0.0,-1608500000.0,1627885000.0,0.0,-73367000.0,0.0,0.0,0.0,-61424000,0.0,-61424000,0.0,2665000.0,26949000.0,24284000.0,137456000,-178223000.0,-40767000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597272,17:54:32,20210509
9,2012-03-31,RIIL.NS,INR,2012-03-31,2012-03-31,FY,236120000,67632000,0.0,0.0,244148000.0,0.0,440000.0,0.0,0.0,-74201000.0,493556000,-427739000.0,0.0,-1364000000.0,1287705000.0,0.0,-431602000.0,0.0,0.0,0.0,-60154000,0.0,-60154000,0.0,1801000.0,24284000.0,22483000.0,493556000,-427739000.0,65817000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597272,17:54:32,20210509
