,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,SASTASUNDR.NS,INR,2020-03-31,2020-03-31,FY,-387944000,49019000,0.0,0.0,-384571000.0,0.0,-445013000.0,0.0,0.0,-8265000.0,-903436000,-21597000,0.0,-4919000.0,0.0,2822000.0,-10238000,0.0,1000000000.0,0.0,0.0,0.0,1025096000.0,0.0,111422000.0,174529000,63107000,-903436000,-21597000,-925033000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597587,17:59:47,20210509
1,2019-03-31,SASTASUNDR.NS,INR,2019-03-31,2019-03-31,FY,-383576451,59843676,0.0,0.0,57258856.0,0.0,-45368275.0,0.0,0.0,13911177.0,-295866443,-35647608,0.0,0.0,2926097.0,2186884.0,-28149546,0.0,50000000.0,0.0,0.0,0.0,265401479.0,0.0,-58614510.0,63107459,121721969,-295866443,-35647608,-331514051,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597587,17:59:47,20210509
2,2018-03-31,SASTASUNDR.NS,INR,2018-03-31,2018-03-31,FY,-118806771,55441961,0.0,0.0,-410667549.0,0.0,-42181302.0,0.0,0.0,-9319351.0,-488150549,-61513305,0.0,0.0,239110308.0,478252.0,211905250,0.0,321740514.0,0.0,0.0,-13842125.0,325995968.0,0.0,-15228900.0,121721969,136950869,-488150549,-61513305,-549663854,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597587,17:59:47,20210509
3,2017-03-31,SASTASUNDR.NS,INR,2017-03-31,2017-03-31,FY,-286251284,69183082,0.0,0.0,188507237.0,0.0,-78553770.0,0.0,0.0,-5291131.0,-18822210,-16562600,0.0,0.0,1356636.0,0.0,37988758,0.0,0.0,0.0,0.0,0.0,51899894.0,0.0,71066442.0,137114605,66048163,-18822210,-16562600,-35384810,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597587,17:59:47,20210509
4,2016-03-31,SASTASUNDR.NS,INR,2016-03-31,2016-03-31,FY,-366081528,72792254,0.0,0.0,195842527.0,0.0,10495539.0,0.0,0.0,-23959751.0,-119439544,-84383320,0.0,-97434788.0,105950243.0,1023195.0,-10569375,0.0,0.0,0.0,0.0,0.0,129409271.0,0.0,-599648.0,66048163,66647811,-119439544,-84383320,-203822864,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597587,17:59:47,20210509
5,2015-03-31,SASTASUNDR.NS,INR,2015-03-31,2015-03-31,FY,-149035941,56989772,0.0,0.0,26395779.0,0.0,-98661270.0,0.0,0.0,-23823948.0,-118557603,-182934320,0.0,-534498632.0,724621370.0,0.0,70251895,0.0,0.0,0.0,-801.0,0.0,39338190.0,0.0,-8967518.0,66647811,75615329,-118557603,-182934320,-301491923,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597587,17:59:47,20210509
6,2014-03-31,SASTASUNDR.NS,INR,2014-03-31,2014-03-31,FY,-64744693,18766406,0.0,0.0,433691614.0,0.0,-64382671.0,0.0,0.0,-19035204.0,357026057,-204952127,0.0,-933808989.0,699581698.0,0.0,-421577393,-27300330.0,0.0,0.0,-652.0,0.0,-33816778.0,0.0,-98368114.0,75615329,173983443,357026057,-204952127,152073930,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597587,17:59:47,20210509
7,2013-03-31,SASTASUNDR.NS,INR,2013-03-31,2013-03-31,FY,81959933,17025022,0.0,0.0,260435848.0,0.0,-7200000.0,0.0,0.0,-13723660.0,381242500,-74506907,0.0,-88501620.0,64642589.0,0.0,-80394258,-243851401.0,0.0,0.0,-36893236.0,0.0,-187728692.0,0.0,113119550.0,173983443,60863893,381242500,-74506907,306735593,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597587,17:59:47,20210509
8,2012-03-31,SASTASUNDR.NS,INR,2012-03-31,2012-03-31,FY,152438915,60324832,0.0,0.0,-228396356.0,0.0,0.0,0.0,0.0,-25757011.0,-33218775,-84136333,0.0,0.0,0.0,25416615.0,-40567488,20000000.0,0.0,0.0,-36883650.0,0.0,5601776.0,0.0,-68184487.0,55892507,124076994,-33218775,-84136333,-117355108,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597587,17:59:47,20210509
9,2011-03-31,SASTASUNDR.NS,INR,2011-03-31,2011-03-31,FY,327799551,25585778,0.0,0.0,-1571229977.0,0.0,0.0,0.0,0.0,-8675044.0,-1213092385,-33630390,0.0,0.0,0.0,-50854484.0,-71717828,-368713127.0,1475000000.0,0.0,0.0,0.0,1332974479.0,0.0,48164266.0,124076994,75912728,-1213092385,-33630390,-1246722775,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597587,17:59:47,20210509
