,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,KAM.AX,AUD,2020-06-30,2020-06-30,FY,-740673.0,299857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94196.0,0.0,0.0,0.0,120652.0,23775.0,-3211.0,0.0,0.0,0.0,-354568.0,-357779.0,0.0,-688921.0,11928994.0,12617915.0,0.0,-96877.0,-451794.0,,,1620594037,17:00:37,20210509
1,2019-06-30,KAM.AX,AUD,2019-06-30,2019-06-30,FY,-1341887.0,24915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58831.0,0.0,0.0,0.0,0.0,-60131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3108117.0,12617915.0,15726032.0,0.0,-60131.0,-3108117.0,,,1620594037,17:00:37,20210509
2,2018-06-30,KAM.AX,AUD,2018-06-30,2018-06-30,FY,5220070.0,38705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9760.0,0.0,0.0,0.0,0.0,-8090.0,0.0,0.0,0.0,-1803157.0,0.0,-1803157.0,0.0,2355412.0,15726032.0,13370620.0,0.0,-9760.0,4156899.0,,,1620594037,17:00:37,20210509
3,2017-06-30,KAM.AX,AUD,2017-06-30,2017-06-30,FY,6099229.0,49861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7231316.0,-22419.0,0.0,0.0,0.0,0.0,-23239.0,0.0,2400492.0,0.0,-5839694.0,0.0,-3439202.0,0.0,3768875.0,13370620.0,9601745.0,7231316.0,-23239.0,7208077.0,,,1620594037,17:00:37,20210509
4,2016-06-30,KAM.AX,AUD,2016-06-30,2016-06-30,FY,3821442.0,44882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51683.0,-63470.0,0.0,0.0,0.0,0.0,-63470.0,0.0,22162.0,0.0,-12845826.0,0.0,-12823664.0,0.0,-12938817.0,9601745.0,22540562.0,-51683.0,-63470.0,-115153.0,,,1620594037,17:00:37,20210509
5,2015-06-30,KAM.AX,AUD,2015-06-30,2015-06-30,FY,18878891.0,43172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20100403.0,-41065.0,0.0,0.0,0.0,0.0,-41905.0,0.0,24266.0,0.0,-14012292.0,0.0,-13988026.0,0.0,6070472.0,22540562.0,16470090.0,20100403.0,-41905.0,20058498.0,,,1620594037,17:00:37,20210509
6,2014-06-30,KAM.AX,AUD,2014-06-30,2014-06-30,FY,16437342.0,53830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23523777.0,-34129.0,0.0,0.0,0.0,0.0,-34569.0,0.0,25444.0,0.0,-23348838.0,0.0,-23323394.0,0.0,165814.0,16470090.0,16304276.0,23523777.0,-34569.0,23489208.0,,,1620594037,17:00:37,20210509
7,2013-06-30,KAM.AX,AUD,2013-06-30,2013-06-30,FY,13201645.0,66500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400635.0,-18135.0,0.0,-27000.0,0.0,0.0,-46035.0,0.0,17000.0,0.0,-4668721.0,0.0,-4651721.0,0.0,3702879.0,16304276.0,12601397.0,8400635.0,-19035.0,8381600.0,,,1620594037,17:00:37,20210509
8,2012-06-30,KAM.AX,AUD,2012-06-30,2012-06-30,FY,-1683981.0,102630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233963.0,-44567.0,0.0,0.0,0.0,0.0,-45202.0,0.0,522703.0,0.0,-3010097.0,0.0,-2487394.0,0.0,-1298633.0,12601397.0,13900030.0,1233963.0,-46047.0,1187916.0,,,1620594037,17:00:37,20210509
9,2011-06-30,KAM.AX,AUD,2011-06-30,2011-06-30,FY,15534351.0,122550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23295246.0,-99923.0,0.0,0.0,0.0,0.0,-97173.0,0.0,706125.0,0.0,-24178382.0,0.0,-23472257.0,0.0,-274184.0,13900030.0,14174214.0,23295246.0,-99923.0,23195323.0,,,1620594037,17:00:37,20210509
