,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SQN.SW,CHF,2020-12-31,2020-12-31,FY,91020781.0,29082244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679414541.0,0.0,0.0,-302509848.0,140528022.0,0.0,-192668895.0,0.0,7225992.0,-18626539.0,-14899013.0,0.0,-29079796.0,-29996510.0,427669340,5122953383,4695284043,679414541.0,-30687069.0,648727472.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620598250,18:10:50,20210509
1,2019-12-31,SQN.SW,CHF,2019-12-31,2019-12-31,FY,44653645.0,26056862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349221040.0,-26320958.0,0.0,-158645594.0,139035189.0,0.0,227463283.0,0.0,2389231.0,-4128568.0,-14859653.0,0.0,-18658271.0,-6823866.0,551202186,4695284043,4144081857,349221040.0,-26320958.0,322900082.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620598250,18:10:50,20210509
2,2018-12-31,SQN.SW,CHF,2018-12-31,2018-12-31,FY,44603232.0,21008714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164059270.0,-26190704.0,0.0,-165450749.0,227077228.0,0.0,35435775.0,0.0,37504289.0,-8810991.0,-13085544.0,0.0,15607754.0,1803068.0,216905867,4144081857,3927175990,164059270.0,-26190704.0,137868566.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620598250,18:10:50,20210509
3,2017-12-31,SQN.SW,CHF,2017-12-31,2017-12-31,FY,39184946.0,18544033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010422845.0,-20108710.0,0.0,-145268182.0,306512014.0,0.0,141135122.0,0.0,5428368.0,-22668840.0,-8491917.0,0.0,-26054023.0,11870594.0,1137374538,3927175990,2789801452,1010422845.0,-20108710.0,990314135.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620598250,18:10:50,20210509
4,2016-12-31,SQN.SW,CHF,2016-12-31,2016-12-31,FY,20752514.0,16745601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225934446.0,-24647938.0,0.0,-621623765.0,848003647.0,0.0,215751646.0,0.0,0.0,-901728.0,-8930458.0,0.0,-9832186.0,-1367950.0,430485956,2789801452,2359315496,225934446.0,-24647938.0,201286508.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620598250,18:10:50,20210509
5,2015-12-31,SQN.SW,CHF,2015-12-31,2015-12-31,FY,2075234.0,15631783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20047536.0,-8197568.0,0.0,-463098075.0,470919596.0,0.0,-35376047.0,0.0,0.0,-1689576.0,-8945776.0,0.0,-10635352.0,-2729188.0,-68788123,2359315496,2428103619,-20047536.0,-8197568.0,-28245104.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620598250,18:10:50,20210509
6,2014-12-31,SQN.SW,CHF,2014-12-31,2014-12-31,FY,23521337.0,13618290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439126846.0,-16848786.0,0.0,-578407924.0,431303081.0,0.0,-163953629.0,0.0,28950840.0,-13304933.0,-8648833.0,0.0,6997074.0,0.0,282170291,2428103619,2145933328,439126846.0,-16848786.0,422278060.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620598250,18:10:50,20210509
7,2013-12-31,SQN.SW,CHF,2013-12-31,2013-12-31,FY,11656163.0,12100353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246650882.0,-30609286.0,0.0,-327123303.0,351768607.0,0.0,84225308.0,0.0,2396129.0,-22343827.0,-8405989.0,0.0,-28353687.0,0.0,302522503,2145933328,1843410825,246650882.0,-30609286.0,216041596.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620598250,18:10:50,20210509
8,2012-12-31,SQN.SW,CHF,2012-12-31,2012-12-31,FY,22663597.0,10435954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291161042.0,-23097003.0,0.0,-438641699.0,455750702.0,0.0,-5988000.0,0.0,602250.0,-264839.0,-15045034.0,0.0,-14707623.0,0.0,270465419,1843410825,1572945406,291161042.0,-23097003.0,268064039.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620598250,18:10:50,20210509
9,2011-12-31,SQN.SW,CHF,2011-12-31,2011-12-31,FY,31406989.0,9650813.0,0.0,0.0,228651799.0,0.0,0.0,0.0,0.0,0.0,278567275.0,-24124702.0,0.0,-383081599.0,287218909.0,0.0,-119987392.0,0.0,14513393.0,-6742290.0,-8607208.0,0.0,-836105.0,0.0,157743778,1572945406,1415201628,278567275.0,-24124702.0,254442573.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620598250,18:10:50,20210509
