,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-04-30,BKG.L,GBP,2020-04-30,2020-04-30,FY,410100000.0,4700000.0,0.0,-4100000.0,-75100000.0,0.0,-440200000.0,0.0,0.0,-700000.0,308900000.0,-9700000.0,0.0,0.0,0.0,0.0,137100000.0,0.0,200000.0,-130500000.0,-149800000.0,0.0,-82100000.0,0.0,363900000.0,1638900000.0,1275000000.0,308900000.0,-9700000.0,299200000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,1620589421,15:43:41,20210509
1,2019-04-30,BKG.L,GBP,2019-04-30,2019-04-30,FY,627400000.0,2400000.0,0.0,-4400000.0,22000000.0,0.0,181900000.0,0.0,0.0,2000000.0,612300000.0,-19500000.0,0.0,0.0,0.0,0.0,-73200000.0,0.0,500000.0,-198900000.0,-53000000.0,0.0,-251400000.0,0.0,287700000.0,1275000000.0,987300000.0,612300000.0,-19500000.0,592800000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,1620589421,15:43:41,20210509
2,2018-04-30,BKG.L,GBP,2018-04-30,2018-04-30,FY,762100000.0,2700000.0,0.0,8600000.0,166300000.0,0.0,243500000.0,0.0,0.0,2700000.0,716600000.0,-6100000.0,0.0,0.0,0.0,0.0,-27700000.0,0.0,0.0,-140400000.0,-146700000.0,0.0,-287100000.0,0.0,401800000.0,987300000.0,585500000.0,716600000.0,-6100000.0,710500000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,1620589421,15:43:41,20210509
3,2017-04-30,BKG.L,GBP,2017-04-30,2017-04-30,FY,645100000.0,2800000.0,0.0,10900000.0,-233100000.0,0.0,-227300000.0,0.0,0.0,7600000.0,420600000.0,-2800000.0,0.0,0.0,0.0,0.0,76500000.0,0.0,100000.0,-64500000.0,-254600000.0,0.0,-19000000.0,0.0,478100000.0,585500000.0,107400000.0,420600000.0,-2800000.0,417800000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,1620589421,15:43:41,20210509
4,2016-04-30,BKG.L,GBP,2016-04-30,2016-04-30,FY,404100000.0,3100000.0,0.0,28800000.0,-436800000.0,0.0,-602000000.0,0.0,0.0,7500000.0,-6300000.0,-4900000.0,0.0,0.0,12800000.0,0.0,-53200000.0,0.0,300000.0,-4800000.0,-259500000.0,0.0,-264000000.0,0.0,-323500000.0,107400000.0,430900000.0,-6300000.0,-4900000.0,-11200000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,1620589421,15:43:41,20210509
5,2015-04-30,BKG.L,GBP,2015-04-30,2015-04-30,FY,423500000.0,2700000.0,0.0,2700000.0,115200000.0,0.0,-172900000.0,0.0,0.0,12700000.0,509200000.0,-4600000.0,0.0,0.0,0.0,0.0,35600000.0,-1000000.0,400000.0,0.0,-243500000.0,0.0,-244100000.0,0.0,300700000.0,430900000.0,130200000.0,509200000.0,-4600000.0,504600000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,1620589421,15:43:41,20210509
6,2014-04-30,BKG.L,GBP,2014-04-30,2014-04-30,FY,292900000.0,2000000.0,0.0,3300000.0,-77900000.0,0.0,-414500000.0,0.0,0.0,6900000.0,165000000.0,138200000.0,0.0,-10000000.0,138200000.0,-5200000.0,114700000.0,-21100000.0,0.0,0.0,-195200000.0,0.0,-216300000.0,0.0,63400000.0,130200000.0,66800000.0,165000000.0,138200000.0,156100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,1620589421,15:43:41,20210509
7,2013-04-30,BKG.L,GBP,2013-04-30,2013-04-30,FY,209700000.0,3500000.0,0.0,11800000.0,-102800000.0,0.0,-244500000.0,0.0,0.0,8100000.0,115100000.0,12600000.0,0.0,0.0,12600000.0,0.0,7200000.0,-38500000.0,0.0,0.0,-19700000.0,0.0,-58200000.0,0.0,64100000.0,66800000.0,2700000.0,115100000.0,12600000.0,108500000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,1620589421,15:43:41,20210509
8,2012-04-30,BKG.L,GBP,2012-04-30,2012-04-30,FY,158513000.0,2052000.0,0.0,8212000.0,-314369000.0,0.0,-341256000.0,0.0,0.0,66086000.0,-162558000.0,-2280000.0,0.0,0.0,0.0,65000.0,63448000.0,-163634000.0,0.0,0.0,0.0,-816000.0,-164450000.0,0.0,-263560000.0,2747000.0,266307000.0,-162558000.0,-2280000.0,-164838000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,1620589421,15:43:41,20210509
9,2011-04-30,BKG.L,GBP,2011-04-30,2011-04-30,FY,95109000.0,985000.0,0.0,4146000.0,-344397000.0,0.0,-387745000.0,0.0,0.0,-344397000.0,-242387000.0,-2008000.0,0.0,0.0,0.0,1297000.0,-1626000.0,-19000.0,0.0,-30002000.0,0.0,0.0,161201000.0,0.0,-274823000.0,42045000.0,316868000.0,-242387000.0,-2008000.0,-244395000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Berkeley+Group+Holdings+PLC,1620589421,15:43:41,20210509
