,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,INSR.OL,NOK,2020-12-31,2020-12-31,FY,0.0,36881000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19507000.0,0.0,0.0,260100000.0,0.0,240593000,0.0,0.0,0.0,0.0,0.0,-3595000.0,-272000.0,-68287000.0,136188000.0,204475000.0,0.0,-19507000.0,-324521000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593659,16:54:19,20210509
1,2019-12-31,INSR.OL,NOK,2019-12-31,2019-12-31,FY,-92158000.0,23253000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95782000.0,0.0,7771000.0,65482000,0.0,101381000.0,0.0,0.0,0.0,97587000.0,353000.0,65357000.0,204475000.0,139118000.0,0.0,-2283000.0,63199000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593659,16:54:19,20210509
2,2018-12-31,INSR.OL,NOK,2018-12-31,2018-12-31,FY,-70341000.0,34889000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5689000.0,0.0,-335308000.0,0.0,0.0,217077000,0.0,0.0,0.0,0.0,0.0,75000000.0,-2865000.0,-51785000.0,139118000.0,190903000.0,0.0,-5689000.0,211388000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593659,16:54:19,20210509
3,2017-12-31,INSR.OL,NOK,2017-12-31,2017-12-31,FY,-211760000.0,98697000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173303000.0,0.0,106000.0,-32674000,0.0,523928000.0,0.0,0.0,0.0,523928000.0,5811000.0,14051000.0,190903000.0,101732000.0,0.0,0.0,-32674000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593659,16:54:19,20210509
4,2016-12-31,INSR.OL,NOK,2016-12-31,2016-12-31,FY,-33981000.0,17774000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70997000.0,0.0,-124837000,0.0,0.0,0.0,0.0,0.0,0.0,-2867000.0,-24776000.0,101732000.0,126508000.0,0.0,0.0,-124837000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593659,16:54:19,20210509
5,2015-12-31,INSR.OL,NOK,2015-12-31,2015-12-31,FY,-209688000.0,28616000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-496253000,0.0,388201000.0,0.0,0.0,0.0,462076000.0,1659000.0,-58469000.0,126508000.0,184977000.0,0.0,-25952000.0,-522205000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593659,16:54:19,20210509
6,2014-12-31,INSR.OL,NOK,2014-12-31,2014-12-31,FY,-187930000.0,14209000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65641000,0.0,160913000.0,0.0,0.0,0.0,160913000.0,928000.0,53924000.0,184977000.0,131053000.0,0.0,-42277000.0,-107918000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593659,16:54:19,20210509
7,2013-12-31,INSR.OL,NOK,2013-12-31,2013-12-31,FY,-51813000.0,3811000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35600000,0.0,143706000.0,0.0,0.0,0.0,143706000.0,-39000.0,87299000.0,131053000.0,43754000.0,0.0,-19757000.0,-55357000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593659,16:54:19,20210509
8,2012-12-31,INSR.OL,NOK,2012-12-31,2012-12-31,FY,-36222000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54037000,0.0,80148000.0,0.0,0.0,0.0,80148000.0,-25000.0,12249000.0,43754000.0,31505000.0,0.0,-13837000.0,-67874000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593659,16:54:19,20210509
9,2011-12-31,INSR.OL,NOK,2011-12-31,2011-12-31,FY,-22744000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-892000.0,-32391000,0.0,68423000.0,0.0,0.0,0.0,68423000.0,0.0,27647000.0,31505000.0,3858000.0,0.0,-7493000.0,-39884000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593659,16:54:19,20210509
10,2010-12-31,INSR.OL,NOK,2010-12-31,2010-12-31,FY,-10811000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3986000.0,-12416000,0.0,19080000.0,0.0,0.0,0.0,19080000.0,0.0,2678000.0,3858000.0,1180000.0,0.0,0.0,-12416000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593659,16:54:19,20210509
