,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2018-12-31,SCRHE,USD,2020-01-31,2020-01-31 17:25:50,FY,-670795,0,0,0,-122575,280670000,0,62097,-157920,0,-471265,0,0,0,0,33457,33457,-45000,0,-7662,0,498132,445470,0,7662,7662,33457000,-471265,0,-471265,https://www.sec.gov/Archives/edgar/data/831489/000110465920009370/0001104659-20-009370-index.htm,https://www.sec.gov/Archives/edgar/data/831489/000110465920009370/tm205699d1_10k.htm,1620597687,18:01:27,20210509
1,2017-12-31,SCRHE,USD,2018-06-08,2018-06-08 16:42:56,FY,-229245,0,0,0,-244912,194040000,0,48874,-35345,0,-195385,0,0,0,0,0,0,7176000,0,-33457,0,33457,0,0,-195385,33457,228842,-195385,0,-195385,https://www.sec.gov/Archives/edgar/data/831489/000114420418033573/0001144204-18-033573-index.htm,https://www.sec.gov/Archives/edgar/data/831489/000114420418033573/tv495977_10k.htm,1620597687,18:01:27,20210509
2,2016-12-31,SCRHE,USD,2017-04-10,2017-04-10 14:33:51,FY,-240991,0,-1250000,0,-210074,-6210000,0,-228933,209567,0,-287152,0,0,0,0,0,0,58739000,0,-228842,0,228842,0,0,-287152,228842,515994,-287152,0,-287152,https://www.sec.gov/Archives/edgar/data/831489/000114420417019841/0001144204-17-019841-index.htm,https://www.sec.gov/Archives/edgar/data/831489/000114420417019841/v461091_10k.htm,1620597687,18:01:27,20210509
3,2015-12-31,SCRHE,USD,2016-03-31,2016-03-31 11:55:37,FY,83837,0,-1250000,0,104337,-222516000,0,150255,419641,0,393614,0,0,0,0,0,0,1276000,0,-515994,0,511121,-4873,0,388741,515994,127253,393614,0,393614,https://www.sec.gov/Archives/edgar/data/831489/000114420416091840/0001144204-16-091840-index.htm,https://www.sec.gov/Archives/edgar/data/831489/000114420416091840/v435254_10k.htm,1620597687,18:01:27,20210509
4,2014-12-31,SCRHE,USD,2015-03-25,2015-03-25 16:24:27,FY,450148,0,0,0,445275,-135422000,0,-25206,315304,0,316969,0,0,0,0,0,0,143775,0,-127253,0,-210760,-194238,0,122731,127253,4522,316969,0,316969,https://www.sec.gov/Archives/edgar/data/831489/000114420415018370/0001144204-15-018370-index.htm,https://www.sec.gov/Archives/edgar/data/831489/000114420415018370/v404982_10k.htm,1620597687,18:01:27,20210509
5,2013-12-31,SCRHE,USD,2014-03-27,2014-03-27 11:42:43,FY,200607,0,0,0,172208,-117077000,0,-27244,-129971,0,62498,0,0,0,0,0,0,77840,0,-4522,0,-190433,-117115,0,-54617,4522,59139,62498,0,62498,https://www.sec.gov/Archives/edgar/data/831489/000114420414018090/0001144204-14-018090-index.htm,https://www.sec.gov/Archives/edgar/data/831489/000114420414018090/v372174_10k.htm,1620597687,18:01:27,20210509
6,2012-12-31,SCRHE,USD,2013-11-14,2013-11-14,FY,39090,0,0,0,72073,40650000,0,74748000,-302179,0,79243000,0,0,0,0,0,0,329000,0,0,0,0,-29034000,0,50209000,59139000,8930000,79243000,0,79243000,https://www.sec.gov/Archives/edgar/data/831489/000114420413061507/0001144204-13-061507-index.htm,https://www.sec.gov/Archives/edgar/data/831489/000114420413061507/v358261_10k.htm,1620597687,18:01:27,20210509
7,2011-12-31,SCRHE,USD,2012-10-23,2012-10-23,FY,-651348,116703,0,0,800591748,-24830000,0,480262,-374252,0,-103724,0,0,0,0,0,0,2296000,0,-8930,0,104708,95778,0,-7946,8930,16876,-103724,0,-103724,https://www.sec.gov/Archives/edgar/data/831489/000114420412057338/0001144204-12-057338-index.htm,https://www.sec.gov/Archives/edgar/data/831489/000114420412057338/v326198_10k.htm,1620597687,18:01:27,20210509
8,2010-12-31,SCRHE,USD,2011-04-12,2011-04-12 16:56:08,FY,-651348000,116703000,0,0,-628718000,-60999000,0,480262000,-800966000,0,-103724000,0,0,0,0,0,0,809000,0,0,0,0,95778000,0,-7946000,23748000,31694000,-103724000,0,-103724000,https://www.sec.gov/Archives/edgar/data/831489/000114420411021584/0001144204-11-021584-index.htm,https://www.sec.gov/Archives/edgar/data/831489/000114420411021584/v218136_10k.htm,1620597687,18:01:27,20210509
9,2009-12-31,SCRHE,USD,2010-04-15,2010-04-15 16:11:01,FY,-158362000,127904000,0,0,-30458000,-42887000,0,-51299000,-172248000,0,-126080000,0,0,0,0,0,0,0,0,0,0,0,157601000,0,31521000,31694000,173000,-126080000,0,-126080000,https://www.sec.gov/Archives/edgar/data/831489/000114420410020479/0001144204-10-020479-index.htm,https://www.sec.gov/Archives/edgar/data/831489/000114420410020479/v181059_10k.htm,1620597687,18:01:27,20210509
