,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,AMIH,USD,2020-06-26,2020-06-26 17:18:53,FY,-3212250,19740,0,2141790,-996430,0,1327,58102,-1097500,4357170,900440,0,0,0,0,-70000,-103554,-6500,35000,35000,0,1673243,443033,0,1239910,1258710,18800,900440,-33554,796890,https://www.sec.gov/Archives/edgar/data/1300524/000149315220011951/form10-k.htm,https://www.sec.gov/Archives/edgar/data/1300524/000149315220011951/form10-k.htm,1620587892,15:18:12,20210509
1,2018-12-31,AMIH,USD,2018-12-31,2018-12-31,FY,-7520,0,0,5050000,-39790,0,0,3606,-101070,2140,-15810,0,0,0,0,0,0,-86928,43000,0,0,101203,56572,0,18800,19020,220,-15810,-42280,-58090,,,1620587892,15:18:12,20210509
2,2017-12-31,AMIH,USD,2018-06-28,2018-06-28 16:10:46,FY,-10250,0,0,0,-8450,0,0,-6100,-61280,1800,-14550,0,0,0,0,0,0,0,0,0,0,14448,14227,0,-320,220,540,-14550,0,-14550,https://www.sec.gov/Archives/edgar/data/1300524/000118518518001182/0001185185-18-001182-index.htm,https://www.sec.gov/Archives/edgar/data/1300524/000118518518001182/amerintlholdings10k123117.htm,1620587892,15:18:12,20210509
3,2016-12-31,AMIH,USD,2018-05-15,2018-05-15 10:01:34,FY,-47690,0,0,0,-47700,0,0,750,-52830,0,-16940,0,0,0,0,0,0,0,0,0,0,17809,17269,0,330,550,220,-16940,0,-16940,https://www.sec.gov/Archives/edgar/data/1300524/000118518518000885/0001185185-18-000885-index.htm,https://www.sec.gov/Archives/edgar/data/1300524/000118518518000885/amerintlholdings10k123116.htm,1620587892,15:18:12,20210509
4,2015-12-31,AMIH,USD,2016-06-23,2016-06-23 16:05:25,FY,-87730,0,0,0,-2206700,2118974,0,-5516,-5130,0,100,0,0,0,0,0,0,-102343,0,0,0,204901,102343,0,100,220,120,100,0,100,https://www.sec.gov/Archives/edgar/data/1300524/000118518516004855/0001185185-16-004855-index.htm,https://www.sec.gov/Archives/edgar/data/1300524/000118518516004855/ai-holdings10k123115.htm,1620587892,15:18:12,20210509
5,2014-12-31,AMIH,USD,2015-04-07,2015-04-07 16:10:50,FY,-134370,0,0,0,-128430,148680,0,20130,2201570,0,-151870,0,0,0,0,0,0,0,0,0,0,0,151988,0,120,120,0,-151870,0,-151870,https://www.sec.gov/Archives/edgar/data/1300524/000130052415000008/0001300524-15-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1300524/000130052415000008/amih_10k12312014.htm,1620587892,15:18:12,20210509
6,2013-12-31,AMIH,USD,2014-04-17,2014-04-16 21:32:31,FY,-150000,0,0,0,-160000,-1100000,0,-20000,2330000,0,-140000,0,0,0,0,0,800000,0,0,0,0,0,-1098617,0,-440000,0,440000,-140000,0,-140000,https://www.sec.gov/Archives/edgar/data/1300524/000130052414000027/0001300524-14-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1300524/000130052414000027/amih123113form10k_a.htm,1620587892,15:18:12,20210509
7,2012-12-31,AMIH,USD,2013-04-01 00:00:00,2013-04-01 13:26:06,FY,100000,0,0,0,2790000,200000,0,0,2490000,290000,220000,0,0,0,0,0,1820000,0,0,0,0,0,-1296445,0,430000,440000,10000,220000,0,220000,https://www.sec.gov/Archives/edgar/data/1300524/000130052413000005/0001300524-13-000005-index.html,https://www.sec.gov/Archives/edgar/data/1300524/000130052413000005/amih2012_10k.htm,1620587892,15:18:12,20210509
8,2011-12-31,AMIH,USD,2012-03-30 00:00:00,2012-03-30 16:10:06,FY,-350000,410000,0,127500,-1120000,78028,581622,-316473,-300000,90000,700000,-397557,0,0,0,290791,-106766,-674259,0,0,0,76307,-608607,0,-10000,10000,20000,700000,-397557,300000,https://www.sec.gov/Archives/edgar/data/1300524/000150172012000009/0001501720-12-000009-index.html,https://www.sec.gov/Archives/edgar/data/1300524/000150172012000009/dsi10k2011.htm,1620587892,15:18:12,20210509
9,2010-12-31,AMIH,USD,2010-12-31,2010-12-31,FY,-900000,390000,0,0,2330000,0,0,0,820000,860000,790000,-166883,0,0,0,0,-417896,0,0,0,0,0,-370899,0,0,0,0,790000,-170000,620000,,,1620587892,15:18:12,20210509
