,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,SEQ.AX,AUD,2020-06-30,2020-06-30,FY,1932474.0,1812709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-546893.0,0.0,-70546.0,89649.0,0.0,7995968.0,-860469.0,0.0,0.0,0.0,-610688.0,-1471157.0,0.0,4109721.0,22961750.0,18852029.0,0.0,-1402843.0,6593125.0,,,1620597760,18:02:40,20210509
1,2019-06-30,SEQ.AX,AUD,2019-06-30,2019-06-30,FY,-1001368.0,1563159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-754364.0,0.0,0.0,1709973.0,0.0,186382.0,-5968565.0,5236852.0,0.0,-589777.0,0.0,-1321490.0,0.0,-179958.0,18852029.0,19031987.0,0.0,-759241.0,-572859.0,,,1620597760,18:02:40,20210509
2,2018-06-30,SEQ.AX,AUD,2018-06-30,2018-06-30,FY,2310985.0,473888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1175937.0,0.0,-2145472.0,0.0,0.0,8871383.0,-300000.0,3093520.0,0.0,0.0,0.0,8792568.0,0.0,12854569.0,19031987.0,6177418.0,0.0,-1892065.0,6979318.0,,,1620597760,18:02:40,20210509
3,2017-06-30,SEQ.AX,AUD,2017-06-30,2017-06-30,FY,709799.0,228176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-229020.0,0.0,-351240.0,465807.0,0.0,5837865.0,-1360000.0,0.0,0.0,0.0,0.0,-358825.0,0.0,5364587.0,6177418.0,812831.0,0.0,-229020.0,5608845.0,,,1620597760,18:02:40,20210509
4,2016-06-30,SEQ.AX,AUD,2016-06-30,2016-06-30,FY,320397.0,130861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120874.0,0.0,0.0,41506.0,0.0,-248798.0,0.0,1089411.0,0.0,0.0,0.0,1289411.0,0.0,199304.0,812831.0,613527.0,0.0,-311575.0,-560373.0,,,1620597760,18:02:40,20210509
5,2015-06-30,SEQ.AX,AUD,2015-06-30,2015-06-30,FY,-17974212.0,177735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150000.0,0.0,0.0,-1761525.0,0.0,305212.0,0.0,0.0,0.0,865212.0,0.0,-845492.0,613527.0,1459019.0,0.0,-136633.0,-1898158.0,,,1620597760,18:02:40,20210509
6,2014-06-30,SEQ.AX,AUD,2014-06-30,2014-06-30,FY,-1260395.0,73965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1049785.0,0.0,727721.0,0.0,0.0,0.0,1477721.0,0.0,300415.0,615941.0,315526.0,0.0,-127521.0,-1177306.0,,,1620597760,18:02:40,20210509
7,2013-06-30,SEQ.AX,AUD,2013-06-30,2013-06-30,FY,-1598504.0,84617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6901.0,0.0,-982046.0,-476655.0,1478571.0,0.0,0.0,0.0,1001916.0,0.0,26771.0,315526.0,288755.0,0.0,0.0,-982046.0,,,1620597760,18:02:40,20210509
8,2012-06-30,SEQ.AX,AUD,2012-06-30,2012-06-30,FY,-2892244.0,221862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4707.0,0.0,0.0,62700.0,0.0,-1012044.0,-106122.0,0.0,0.0,0.0,0.0,465307.0,0.0,-603583.0,288755.0,892338.0,0.0,-119546.0,-1131590.0,,,1620597760,18:02:40,20210509
9,2011-06-30,SEQ.AX,AUD,2011-06-30,2011-06-30,FY,-1288793.0,144392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28984.0,0.0,-35550.0,30000.0,36420.0,-609075.0,0.0,1213542.0,-40051.0,0.0,0.0,1173491.0,0.0,22172.0,892338.0,870166.0,0.0,-423114.0,-1032189.0,,,1620597760,18:02:40,20210509
