,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,HARRMALAYA.NS,INR,2020-03-31,2020-03-31,FY,92625000,43013000,0.0,0.0,34957000.0,0.0,-110703000.0,0.0,0.0,157614000,333166000,-97560000,0.0,0.0,0.0,0.0,-93776000,-283070000,0.0,0.0,0.0,-5415000.0,-229828000,0.0,9562000.0,20753000,11191000,333166000,-97560000,235606000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592945,16:42:25,20210509
1,2019-03-31,HARRMALAYA.NS,INR,2019-03-31,2019-03-31,FY,-240947000,41571000,0.0,0.0,-433000.0,0.0,-14059000.0,0.0,0.0,133618000,-70367000,-63648000,0.0,0.0,0.0,0.0,-55373000,-418273000,0.0,0.0,-696000.0,-4673000.0,113480000,0.0,-12260000.0,11060000,23320000,-70367000,-63648000,-134015000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592945,16:42:25,20210509
2,2018-03-31,HARRMALAYA.NS,INR,2018-03-31,2018-03-31,FY,44477000,41624000,0.0,0.0,-5939000.0,0.0,-30599000.0,0.0,0.0,125400000,199016000,-75451000,0.0,0.0,0.0,0.0,-65148000,-704339000,0.0,0.0,-1113000.0,-3011000.0,-123489000,0.0,10379000.0,23320000,12941000,199016000,-75451000,123565000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592945,16:42:25,20210509
3,2017-03-31,HARRMALAYA.NS,INR,2017-03-31,2017-03-31,FY,-52156000,50132000,0.0,0.0,27581000.0,0.0,-18759000.0,0.0,0.0,133490000,157930000,-11262000,0.0,0.0,1000.0,97200000.0,90205000,-607150000,0.0,0.0,-688000.0,-1857000.0,-309119000,0.0,-60984000.0,12634000,73618000,157930000,-11262000,146668000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592945,16:42:25,20210509
4,2016-03-31,HARRMALAYA.NS,INR,2016-03-31,2016-03-31,FY,-456679000,55192000,0.0,0.0,426756000.0,0.0,6297000.0,0.0,0.0,102578000,134137000,-11765000,0.0,0.0,0.0,0.0,37405000,-326701000,0.0,0.0,-894000.0,-2459000.0,-147308000,0.0,24234000.0,78079000,53845000,134137000,-11765000,122372000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592945,16:42:25,20210509
5,2015-03-31,HARRMALAYA.NS,INR,2015-03-31,2015-03-31,FY,-352587000,72945000,0.0,0.0,251208000.0,0.0,26020000.0,0.0,0.0,-215427000,103370000,-56036000,0.0,0.0,0.0,0.0,-43986000,-128124000,0.0,0.0,-21619000.0,-1615000.0,-135978000,0.0,-76594000.0,53845000,130439000,103370000,-56036000,47334000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592945,16:42:25,20210509
6,2014-03-31,HARRMALAYA.NS,INR,2014-03-31,2014-03-31,FY,44126000,64699000,0.0,0.0,14877000.0,0.0,-48197000.0,0.0,0.0,142597000,254978000,-71870000,0.0,-100000.0,104000.0,3315000.0,-53552000,-444153000,0.0,0.0,-16043000.0,-12114000.0,-195433000,0.0,5993000.0,130439000,124446000,254978000,-71870000,183108000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592945,16:42:25,20210509
7,2013-03-31,HARRMALAYA.NS,INR,2013-03-31,2013-03-31,FY,22946000,67608000,0.0,0.0,-29266000.0,0.0,-17058000.0,0.0,0.0,140586000,202077000,-132517000,0.0,0.0,3000.0,0.0,-123114000,-232638000,0.0,0.0,-31769000.0,0.0,-62343000,0.0,16620000.0,124444000,107824000,202077000,-132517000,69560000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592945,16:42:25,20210509
8,2012-03-31,HARRMALAYA.NS,INR,2012-03-31,2012-03-31,FY,47046000,64919000,0.0,0.0,155311000.0,0.0,69644000.0,0.0,0.0,152399000,420868000,-88452000,0.0,-2001000.0,4000.0,500000.0,-75811000,-326812000,0.0,0.0,-31535000.0,0.0,-318623000,0.0,26434000.0,107824000,81390000,420868000,-88452000,332416000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592945,16:42:25,20210509
9,2011-03-31,HARRMALAYA.NS,INR,2011-03-31,2011-03-31,FY,39493000,61148000,0.0,0.0,-38642000.0,0.0,80277000.0,0.0,0.0,140535000,244108000,-105126000,0.0,0.0,8000.0,9000.0,-96764000,-146775000,0.0,0.0,-43184000.0,0.0,-104783000,0.0,42561000.0,78299000,35738000,244108000,-105126000,138982000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592945,16:42:25,20210509
10,2010-03-31,HARRMALAYA.NS,INR,2010-03-31,2010-03-31,FY,99110000,44040000,0.0,0.0,-161593000.0,0.0,-209044000.0,0.0,0.0,125374000,125049000,-162539000,0.0,-2000.0,0.0,4000.0,-158657000,-195907000,23000.0,0.0,-32385000.0,0.0,-10726000,0.0,-43759000.0,35738000,79497000,125049000,-162539000,-37490000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592945,16:42:25,20210509
11,2009-03-31,HARRMALAYA.NS,INR,2009-03-31,2009-03-31,FY,63904000,34230000,0.0,0.0,211707000.0,0.0,-22029000.0,0.0,0.0,120793000,442155000,-106353000,0.0,-122064000.0,102607000.0,26338000.0,-321490000,-548340000,0.0,0.0,-32386000.0,0.0,-84018000,0.0,36647000.0,81639000,44992000,442155000,-106353000,335802000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592945,16:42:25,20210509
12,2008-03-31,HARRMALAYA.NS,INR,2008-03-31,2008-03-31,FY,79782000,30059000,0.0,0.0,-148923000.0,0.0,-12092000.0,0.0,0.0,103514000,62780000,-20008000,0.0,0.0,0.0,68376000.0,59525000,-166515000,0.0,0.0,-32342000.0,0.0,-108284000,0.0,14021000.0,44992000,30971000,62780000,-20008000,42772000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592945,16:42:25,20210509
13,2007-03-31,HARRMALAYA.NS,INR,2007-03-31,2007-03-31,FY,148100000,29744000,0.0,0.0,-173824000.0,0.0,14566000.0,0.0,0.0,106659000,144228000,-20612000,0.0,0.0,95000.0,7314000.0,219601000,-183196000,0.0,0.0,-21042000.0,0.0,-352059000,0.0,11770000.0,31829000,20059000,144228000,-20612000,123616000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592945,16:42:25,20210509
