,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SYV.DE,USD,2020-12-31,2020-12-31,FY,-149594000.0,44595000.0,-1206000.0,17725000.0,-7307000.0,-6052000.0,-9901000.0,-6653000.0,3231000.0,2078000.0,-20121000.0,-13643000.0,0.0,0.0,0.0,1910000.0,-24233000.0,-46840000.0,24702000.0,0.0,0.0,-4842000.0,-6980000.0,1428000.0,-49906000.0,84711000.0,134617000.0,-20121000.0,-13643000.0,-33764000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598555,18:15:55,20210509
1,2019-12-31,SYV.DE,USD,2019-12-31,2019-12-31,FY,-69880000.0,50396000.0,-3354000.0,23587000.0,27459000.0,15071000.0,18447000.0,-16846000.0,677000.0,-2193000.0,31581000.0,-23985000.0,0.0,0.0,0.0,-387000.0,-26872000.0,-76768000.0,0.0,0.0,0.0,-4532000.0,18700000.0,289000.0,23698000.0,134617000.0,110919000.0,31581000.0,-23985000.0,7596000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598555,18:15:55,20210509
2,2018-12-31,SYV.DE,USD,2018-12-31,2018-12-31,FY,-45505000.0,59293000.0,-2990000.0,29253000.0,-31189000.0,599000.0,-34035000.0,11559000.0,0.0,-8130000.0,4796000.0,-40694000.0,0.0,0.0,0.0,-496000.0,-41827000.0,-694000.0,0.0,0.0,0.0,-10042000.0,14264000.0,-3145000.0,-25912000.0,110919000.0,136831000.0,4796000.0,-41664000.0,-36868000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598555,18:15:55,20210509
3,2017-12-31,SYV.DE,USD,2017-12-31,2017-12-31,FY,-66191000.0,62041000.0,-5567000.0,27260000.0,-906000.0,3987000.0,-17716000.0,12448000.0,0.0,4958000.0,25941000.0,-30881000.0,0.0,0.0,0.0,-2351000.0,-70659000.0,-437000.0,0.0,0.0,0.0,-8751000.0,-9188000.0,5303000.0,-48603000.0,136344000.0,184947000.0,25941000.0,-32040000.0,-6099000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598555,18:15:55,20210509
4,2016-12-31,SYV.DE,USD,2016-12-31,2016-12-31,FY,-38419000.0,60535000.0,-6566000.0,31295000.0,-11947000.0,27130000.0,-22178000.0,-5878000.0,0.0,-902000.0,56902000.0,-16567000.0,0.0,0.0,0.0,-1000000.0,-21882000.0,-1055000.0,0.0,-2871000.0,0.0,0.0,-3926000.0,-1790000.0,29304000.0,184947000.0,155643000.0,56902000.0,-17699000.0,39203000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598555,18:15:55,20210509
5,2015-12-31,SYV.DE,USD,2015-12-31,2015-12-31,FY,-655492000.0,83069000.0,-2875000.0,34733000.0,-35296000.0,20890000.0,-31241000.0,-18904000.0,-8862000.0,0.0,-3128000.0,-22399000.0,0.0,0.0,0.0,-5750000.0,-120855000.0,-1049000.0,0.0,0.0,0.0,-1243000.0,-2157000.0,-3079000.0,-129219000.0,155643000.0,284862000.0,-3128000.0,-23306000.0,-26434000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598555,18:15:55,20210509
6,2014-12-31,SYV.DE,USD,2014-12-31,2014-12-31,FY,11637000.0,55188000.0,-24555000.0,32793000.0,-34763000.0,-55977000.0,-30754000.0,23482000.0,21650000.0,224000.0,51111000.0,-22727000.0,0.0,0.0,0.0,-6600000.0,-375441000.0,-696000.0,299729000.0,0.0,0.0,7653000.0,308582000.0,-5706000.0,-21454000.0,284862000.0,306316000.0,51111000.0,-23480000.0,27631000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598555,18:15:55,20210509
7,2013-12-31,SYV.DE,USD,2013-12-31,2013-12-31,FY,44107000.0,30444000.0,-9892000.0,13558000.0,-70365000.0,-43684000.0,-30893000.0,7620000.0,4867000.0,-44000.0,25184000.0,-6972000.0,0.0,0.0,0.0,-4701000.0,-173757000.0,-157000.0,272076000.0,0.0,0.0,25875000.0,298696000.0,334000.0,150457000.0,306316000.0,155859000.0,25184000.0,-8620000.0,16564000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598555,18:15:55,20210509
8,2012-12-31,SYV.DE,USD,2012-12-31,2012-12-31,FY,38941000.0,21229000.0,-661000.0,5118000.0,-24845000.0,-19246000.0,-12225000.0,-238000.0,-1423000.0,3876000.0,53044000.0,-3224000.0,0.0,0.0,0.0,0.0,-187654000.0,-163000.0,106889000.0,0.0,0.0,0.0,111126000.0,223000.0,-23261000.0,155859000.0,179120000.0,53044000.0,-3953000.0,49091000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598555,18:15:55,20210509
9,2011-12-31,SYV.DE,USD,2011-12-31,2011-12-31,FY,35420000.0,11502000.0,-5140000.0,2637000.0,-18746000.0,-12090000.0,-2608000.0,-3457000.0,-2159000.0,37151000.0,27660000.0,-2870000.0,0.0,0.0,0.0,0.0,-95709000.0,-221000.0,62054000.0,0.0,0.0,-3582000.0,209975000.0,-155000.0,141771000.0,179120000.0,37349000.0,27660000.0,-3206000.0,24454000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598555,18:15:55,20210509
