,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GMKN.ME,USD,2020-12-31,2020-12-31,FY,3385000000,943000000.0,0.0,0.0,1802000000.0,0.0,-119000000.0,0.0,0.0,926000000,8288000000,0.0,0.0,-4000000.0,0.0,0.0,-1648000000,-2552000000,0.0,0.0,-4165000000.0,0.0,-4332000000,99000000,2407000000,5191000000,2784000000,8288000000,-1760000000,6528000000,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,1620592648,16:37:28,20210509
1,2019-12-31,GMKN.ME,USD,2019-12-31,2019-12-31,FY,5782000000,911000000.0,0.0,0.0,-87000000.0,0.0,48000000.0,0.0,0.0,272000000,6009000000,-1324000000.0,0.0,0.0,0.0,78000000.0,-1120000000,-2163000000,0.0,0.0,-4166000000.0,0.0,-3623000000,130000000,1396000000,2784000000,1388000000,6009000000,-1324000000,4685000000,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,1620592648,16:37:28,20210509
2,2018-12-31,GMKN.ME,USD,2018-12-31,2018-12-31,FY,3085000000,765000000.0,0.0,0.0,1002000000.0,0.0,297000000.0,0.0,0.0,531000000,6493000000,-1553000000.0,0.0,-43170.002029,5000000.0,-104000000.0,-1562000000,-2547000000,0.0,0.0,-3369000000.0,0.0,-4304000000,-91000000,536000000,1388000000,852000000,6493000000,-1553000000,4940000000,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,1620592648,16:37:28,20210509
3,2017-12-31,GMKN.ME,USD,2017-12-31,2017-12-31,FY,2129000000,645000000.0,0.0,0.0,-1629000000.0,0.0,-346000000.0,0.0,0.0,516000000,1763000000,-2002000000.0,0.0,0.0,25000000.0,-168000000.0,-1936000000,-3140000000,0.0,0.0,-2971000000.0,294000000.0,-2237000000,-63000000,-2473000000,852000000,3325000000,1763000000,-2002000000,-239000000,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,1620592648,16:37:28,20210509
4,2016-12-31,GMKN.ME,USD,2016-12-31,2016-12-31,FY,2536000000,557000000.0,0.0,0.0,77000000.0,0.0,-751000000.0,0.0,0.0,369000000,3492000000,-1695000000.0,0.0,-150000000.0,10000000.0,-41000000.0,-1901000000,-1741000000,154000000.0,0.0,-1232000000.0,80000000.0,-2399000000,37000000,-753000000,3301000000,4054000000,3492000000,-1695000000,1797000000,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,1620592648,16:37:28,20210509
5,2015-12-31,GMKN.ME,USD,2015-12-31,2015-12-31,FY,1734000000,506000000.0,0.0,0.0,8000000.0,0.0,-340000000.0,0.0,-4000000.0,164000000,3705000000,-1654000000.0,0.0,0.0,204000000.0,60000000.0,-1300000000,-727000000,0.0,-196000000.0,-2859000000.0,-31000000.0,-998000000,-113000000,1261000000,4054000000,2793000000,3705000000,-1654000000,2051000000,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,1620592648,16:37:28,20210509
6,2014-12-31,GMKN.ME,USD,2014-12-31,2014-12-31,FY,2003000000,805000000.0,0.0,0.0,1071000000.0,0.0,94000000.0,0.0,-37000000.0,77000000,5947000000,-1298000000.0,0.0,-9000000.0,91000000.0,-141000000.0,-1222000000,-1343000000,0.0,0.0,-3281000000.0,-12000000.0,-2979000000,-578000000,1172000000,2793000000,1621000000,5947000000,-1298000000,4649000000,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,1620592648,16:37:28,20210509
7,2013-12-31,GMKN.ME,USD,2013-12-31,2013-12-31,FY,774000000,881000000.0,0.0,0.0,744000000.0,0.0,-9000000.0,0.0,-83000000.0,282000000,4115000000,-1989000000.0,0.0,-155000000.0,97000000.0,168000000.0,-1738000000,-4759000000,1000000.0,0.0,-2989000000.0,-4759000000.0,-1746000000,-38000000,584000000,1621000000,1037000000,4115000000,-1989000000,2126000000,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,1620592648,16:37:28,20210509
8,2012-12-31,GMKN.ME,USD,2012-12-31,2012-12-31,FY,2170000000,789000000.0,0.0,0.0,-457000000.0,0.0,-409000000.0,0.0,0.0,254000000,3434000000,-2713000000.0,0.0,-81000000.0,42000000.0,-144000000.0,-2914000000,-2666000000,0.0,0.0,-960000000.0,-16000000.0,-1164000000,54000000,-590000000,1037000000,1627000000,3434000000,-2713000000,721000000,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,1620592648,16:37:28,20210509
9,2011-12-31,GMKN.ME,USD,2011-12-31,2011-12-31,FY,3604000000,762000000.0,0.0,0.0,-631000000.0,0.0,-508000000.0,0.0,0.0,5812000000,4702000000,-2232000000.0,0.0,0.0,0.0,813000000.0,-1876000000,-1351000000,1246000000.0,-8995000000.0,-1238000000.0,0.0,-6644000000,-66000000,-3884000000,1627000000,5511000000,4702000000,-2232000000,2470000000,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=GMKN&category=Any&time=Any&dateFrom=&dateTo=,1620592648,16:37:28,20210509
