,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AERI,USD,2021-02-26,2021-02-25 18:42:41,FY,-183101000,34158000.0,0.0,40095000.0,-65411000.0,-17668000.0,-5166000.0,22536000.0,227283000.0,-732000.0,-64690000,-3100000.0,0.0,-116591000.0,192870000.0,0.0,73179000.0,-8274000.0,0.0,0.0,0.0,0.0,-859000.0,0.0,7630000.0,151570000.0,143940000.0,-64690000,-3100000.0,-67790000,https://www.sec.gov/Archives/edgar/data/1337553/000162828021003345/0001628280-21-003345-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828021003345/aeri-20201231.htm,1620586249,14:50:49,20210509
1,2019-12-31,AERI,USD,2020-02-24,2020-02-24 08:05:46,FY,-199581000,18114000.0,0.0,45093000.0,123303000.0,-35639000.0,-10257000.0,0.0,292694000.0,9900000.0,-150430000,-9958000.0,0.0,-165454000.0,0.0,-7835000.0,-183247000.0,0.0,0.0,0.0,0.0,-34995000.0,274799000.0,0.0,-58878000.0,143940000.0,202818000.0,-150430000,-9958000.0,-160388000,https://www.sec.gov/Archives/edgar/data/1337553/000162828020002027/0001628280-20-002027-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828020002027/aeri-1231201910xk.htm,1620586249,14:50:49,20210509
2,2018-12-31,AERI,USD,2019-03-01,2019-03-01 16:02:34,FY,-232569000,2442000.0,0.0,38728000.0,-59567000.0,-2715000.0,-9689000.0,26583000.0,169391000.0,25636000.0,-152576000,-31313000.0,0.0,-56195000.0,108297000.0,0.0,20789000.0,0.0,135972000.0,0.0,0.0,-2566000.0,137036000.0,0.0,5249000.0,202818000.0,197569000.0,-152576000,-31313000.0,-183889000,https://www.sec.gov/Archives/edgar/data/1337553/000162828019002369/0001628280-19-002369-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828019002369/aeri-1231201810xk.htm,1620586249,14:50:49,20210509
3,2017-12-31,AERI,USD,2018-03-01,2018-03-01 16:46:58,FY,-145105000,1410000.0,0.0,26078000.0,10639000.0,0.0,0.0,925000.0,228958000.0,25108000.0,-93213000,-15970000.0,0.0,-104490000.0,88153000.0,0.0,-42807000.0,0.0,134215000.0,0.0,0.0,0.0,135644000.0,0.0,-376000.0,197569000.0,197945000.0,-93213000,-15970000.0,-109183000,https://www.sec.gov/Archives/edgar/data/1337553/000162828018002651/0001628280-18-002651-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828018002651/aeri-1231201710xk.htm,1620586249,14:50:49,20210509
4,2016-12-31,AERI,USD,2017-03-09,2017-03-09 16:35:03,FY,-99059000,970000.0,0.0,16794000.0,97008000.0,0.0,0.0,2479000.0,218319000.0,303000.0,-79840000,-5077000.0,0.0,-35169000.0,58346000.0,0.0,18100000.0,0.0,168479000.0,0.0,0.0,-1249000.0,168625000.0,0.0,106885000.0,197945000.0,91060000.0,-79840000,-5077000.0,-84917000,https://www.sec.gov/Archives/edgar/data/1337553/000162828017002421/0001628280-17-002421-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828017002421/aeri-1231201610xk.htm,1620586249,14:50:49,20210509
5,2015-12-31,AERI,USD,2016-03-02,2016-03-01 18:15:32,FY,-74363000,252000.0,0.0,12945000.0,-10849000.0,0.0,0.0,5385000.0,121311000.0,305000.0,-55746000,-3280000.0,0.0,-46872000.0,59534000.0,0.0,9382000.0,0.0,50451000.0,0.0,0.0,0.0,51838000.0,0.0,5474000.0,91060000.0,85586000.0,-55746000,-3280000.0,-59026000,https://www.sec.gov/Archives/edgar/data/1337553/000162828016012101/0001628280-16-012101-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828016012101/aeri-1231201510xk.htm,1620586249,14:50:49,20210509
6,2014-12-31,AERI,USD,2015-02-27,2015-02-27 16:29:33,FY,-48133000,73000.0,0.0,9178000.0,65375000.0,0.0,0.0,4829000.0,132160000.0,77000.0,-33726000,-181000.0,0.0,-95376000.0,22239000.0,0.0,-73318000.0,0.0,0.0,0.0,0.0,-1297000.0,122981000.0,0.0,15937000.0,85586000.0,69649000.0,-33726000,-181000.0,-33907000,https://www.sec.gov/Archives/edgar/data/1337553/000162828015001188/0001628280-15-001188-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828015001188/aeri-1231201410xk.htm,1620586249,14:50:49,20210509
7,2013-12-31,AERI,USD,2014-03-26,2014-03-26 17:07:31,FY,-31148000,64000.0,0.0,2858000.0,67531000.0,0.0,0.0,2045000.0,66785000.0,2737000.0,-16448000,-63000.0,0.0,0.0,0.0,0.0,-63000.0,0.0,71870000.0,0.0,0.0,-3644000.0,83235000.0,0.0,66724000.0,69649000.0,2925000.0,-16448000,-63000.0,-16511000,https://www.sec.gov/Archives/edgar/data/1337553/000119312514116752/0001193125-14-116752-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000119312514116752/d664875d10k.htm,1620586249,14:50:49,20210509
8,2012-12-31,AERI,USD,2012-12-31,2012-12-31,FY,-14978000,138000.0,0.0,430000.0,-13238000.0,0.0,0.0,-1272000.0,-746000.0,0.0,-14968000,-51000.0,0.0,0.0,0.0,0.0,-51000.0,0.0,0.0,0.0,-130000.0,0.0,2876000.0,0.0,-12143000.0,2925000.0,15068000.0,-14968000,-51000.0,-15019000,,,1620586249,14:50:49,20210509
9,2011-12-31,AERI,USD,2011-12-31,2011-12-31,FY,-12967000,120000.0,0.0,295000.0,1813000.0,0.0,0.0,1726000.0,12492000.0,-821000.0,-11998000,-49000.0,0.0,0.0,0.0,0.0,-49000.0,0.0,0.0,0.0,0.0,-1160000.0,23846000.0,0.0,11799000.0,15068000.0,3269000.0,-11998000,-49000.0,-12047000,,,1620586249,14:50:49,20210509
