,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-29,WMGI,USD,2020-02-24 00:00:00,2020-02-24 17:04:55,FY,-114225000,96070000.0,-2464000.0,32567000.0,-242456000.0,0.0,0.0,0.0,-106350000,117022000,41607000,-107734000.0,0.0,0.0,0.0,0.0,-103246000,0.0,0.0,48965000.0,0.0,0.0,37406000,-262000.0,-24495000,166856000,191351000,41607000,-107734000.0,-66127000.0,https://www.sec.gov/Archives/edgar/data/1492658/000149265820000003/0001492658-20-000003-index.html,https://www.sec.gov/Archives/edgar/data/1492658/000149265820000003/a10kwmgi-12292019.htm,1620599876,18:37:56,20210509
1,2018-12-30,WMGI,USD,2019-02-27 00:00:00,2019-02-26 18:34:09,FY,-169505000,86227000.0,-4543000.0,26100000.0,-15493000.0,-8223000.0,-35887000.0,6022000.0,136106000,176407000,-63729000,-71467000.0,-434289000.0,-2000000.0,0.0,-2483000.0,-510239000,-38637000.0,0.0,441982000.0,0.0,828128000.0,598140000,-561000.0,23611000,191351000,167740000,-63729000,-71467000.0,-137679000.0,https://www.sec.gov/Archives/edgar/data/1492658/000149265819000009/0001492658-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/1492658/000149265819000009/wmgi-12302018x10k.htm,1620599876,18:37:56,20210509
2,2017-12-31,WMGI,USD,2018-02-28 00:00:00,2018-02-27 19:44:35,FY,-202598000,85228000.00000001,-13791000.0,19400000.0,-133508000.0,2483000.0,-29526000.0,6260000.0,151599000,90851000,-184810000,-63474000.0,-44128000.0,0.0,0.0,-1819000.0,-109421000,-11517000.0,0.0,27551000.0,0.0,226073000.0,46816000,2890000.0,-244525000,17740000,262265000,-184810000,-63474000.0,-250383000.0,https://www.sec.gov/Archives/edgar/data/1492658/000149265818000012/0001492658-18-000012-index.html,https://www.sec.gov/Archives/edgar/data/1492658/000149265818000012/wmgi-12312017x10k.htm,1620599876,18:37:56,20210509
3,2016-12-25,WMGI,USD,2017-02-23 00:00:00,2017-02-23 14:43:08,FY,-432373000,85961999.99999999,-20583000.0,14400000.0,-67839000.0,-1118000.0,-187000.0,1495000.0,285107000,136977000,37824000,-50099000.0,0.0,0.0,0.0,15858000.0,-34241000,-202790000.0,0.0,63662000.0,0.0,735472000.0,270417000,-1539000.0,272461000,412265000,139804000,37824000,-50099000.0,-17120000.0,https://www.sec.gov/Archives/edgar/data/1492658/000149265817000007/0001492658-17-000007-index.html,https://www.sec.gov/Archives/edgar/data/1492658/000149265817000007/wmgi-12252016x10k.htm,1620599876,18:37:56,20210509
4,2015-12-27,WMGI,USD,2016-02-23 00:00:00,2016-02-23 17:29:54,FY,-298701000,46403000.00000001,-3087000.0,25000000.0,102988000.0,-13078000.0,-24695000.0,-2919000.0,352946000,104047000,-195870000,-43666000.0,-4905000.0,0.0,0.0,32601000.0,-15970000,-226210000.0,0.0,30782000.0,0.0,492876000.0,126862000,-2544000.0,-87522000,139804000,227326000,-195870000,-43666000.0,-239618000.0,https://www.sec.gov/Archives/edgar/data/1492658/000149265816000016/0001492658-16-000016-index.html,https://www.sec.gov/Archives/edgar/data/1492658/000149265816000016/wmgi-12272015x10k.htm,1620599876,18:37:56,20210509
5,2014-12-28,WMGI,USD,2015-02-24,2015-02-24 17:28:09,FY,-259683000,28609000.0,-396000.0,9701000.0,99758000.0,-11100000.0,-21619000.0,12489000.0,249958000,155958000,-116002000,-83000.0,-2000000.0,0.0,0.0,-32245000.0,145630000,-1092000.0,283000.0,37201000.0,0.0,31449000.0,33051000,-4088000.0,58591000,115391000,56800000,-116002000,-83000.0,-176298000.0,https://www.sec.gov/Archives/edgar/data/1492658/000119312515060236/d845440d10k.htm,https://www.sec.gov/Archives/edgar/data/1492658/000119312515060236/d845440d10k.htm,1620599876,18:37:56,20210509
6,2013-12-29,WMGI,USD,2014-02-21,2014-02-21 09:23:59,FY,-36426000,36570000.0,3570000.0,8300000.0,13500000.0,-1084000.0,-9186000.0,7421000.0,150200000,20790000,24980000,-2935000.0,-10148000.0,0.0,0.0,-34630000.0,-46230000,-54095000.0,78952000.0,100430000.0,0.0,78950000.0,45540000,1380000.0,25680000,56780000,31100000,24980000,-2935000.0,-9650000.0,https://www.sec.gov/Archives/edgar/data/1492658/000119312514061865/d652113d10k.htm,https://www.sec.gov/Archives/edgar/data/1492658/000119312514061865/d652113d10k.htm,1620599876,18:37:56,20210509
7,2012-12-30,WMGI,USD,2013-02-22 00:00:00,2013-02-21 21:40:57,FY,-21744000,30230000.0,-4510000.0,6830000.0,3300000.0,2188000.0,3057000.0,87000.0,136700000,15080000,14430000,-1410000.0,-102612000.0,0.0,0.0,-21773000.0,-125800000,-28684000.0,0.0,7710000.0,0.0,146458000.0,86670000,1100000.0,-23600000,31100000,54700000,14430000,-1410000.0,-8860000.0,https://www.sec.gov/Archives/edgar/data/1137861/000113786113000010/0001137861-13-000010-index.html,https://www.sec.gov/Archives/edgar/data/1137861/000113786113000010/wmgi-12312012x10k.htm,1620599876,18:37:56,20210509
8,2012-01-01,WMGI,USD,2012-02-24 00:00:00,2012-02-23 21:29:24,FY,-30456000,28110000.0,-11620000.0,6547000.0,36400000.0,-4673000.0,-7939000.0,2573000.0,133400000,43380000,23170000,-6599000.0,-3142000.0,0.0,0.0,-19734000.0,-29480000,-8147000.0,171577000.0,171580000.0,0.0,-69614000.0,39110000,-2930000.0,29870000,54670000,24800000,23170000,-6599000.0,-3160000.0,https://www.sec.gov/Archives/edgar/data/1137861/000113786112000020/0001137861-12-000020-index.html,https://www.sec.gov/Archives/edgar/data/1137861/000113786112000020/wmgi-12312011x10k.htm,1620599876,18:37:56,20210509
