,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,EIGI,USD,2020-02-14,2020-02-14 16:11:26,FY,-12347000.0,130134000,10669000.0,35692000.0,-11010000.0,1985000.0,0.0,0.0,4218000.0,11832000.0,161973000,-39126000.0,0.0,0.0,0.0,51001000.0,3000000.0,-139169000.0,0.0,0.0,0.0,-2500000.0,-141638000,-914000.0,22421000.0,112997000,90576000.0,161973000,-39126000.0,122847000.0,https://www.sec.gov/Archives/edgar/data/1237746/000162828020001590/0001628280-20-001590-index.htm,https://www.sec.gov/Archives/edgar/data/1237746/000162828020001590/eigi1231201910-k.htm,1620591536,16:18:56,20210509
1,2018-12-31,EIGI,USD,2019-02-21,2019-02-21 17:24:52,FY,4534000.0,151355000,-10438000.0,29064000.0,-5119000.0,3616000.0,0.0,0.0,-6315000.0,12360000.0,182552000,-45888000.0,0.0,0.0,0.0,6000.0,-45882000.0,-1688533000.0,0.0,0.0,0.0,-6080000.0,-113421000,-1791000.0,21458000.0,90576000,69118000.0,182552000,-45888000.0,136664000.0,https://www.sec.gov/Archives/edgar/data/1237746/000162828019001696/0001628280-19-001696-index.htm,https://www.sec.gov/Archives/edgar/data/1237746/000162828019001696/eigi1231201810-k.htm,1620591536,16:18:56,20210509
2,2017-12-31,EIGI,USD,2018-02-22,2018-02-22 16:23:00,FY,-107308000.0,195539000,-22807000.0,60001000.0,18902000.0,-3102000.0,0.0,0.0,8235000.0,17295000.0,201273000,-45028000.0,0.0,0.0,0.0,1207000.0,-43821000.0,-1805024000.0,0.0,0.0,0.0,-36737000.0,-146705000,2150000.0,12897000.0,66493000,53596000.0,201273000,-45028000.0,156245000.0,https://www.sec.gov/Archives/edgar/data/1237746/000162828018002065/0001628280-18-002065-index.htm,https://www.sec.gov/Archives/edgar/data/1237746/000162828018002065/eigi12311710-k.htm,1620591536,16:18:56,20210509
3,2016-12-31,EIGI,USD,2017-02-24,2017-02-24 16:55:55,FY,-72831000.0,203922000,-113242000.0,58267000.0,67272000.0,-1620000.0,0.0,0.0,54366000.0,11660000.0,154961000,-37286000.0,0.0,0.0,0.0,119000.0,-932401000.0,-182592000.0,0.0,0.0,0.0,-134254000.0,796396000,1610000.0,20566000.0,53596000,33030000.0,154961000,-37286000.0,117675000.0,https://www.sec.gov/Archives/edgar/data/1237746/000162828017001732/0001628280-17-001732-index.htm,https://www.sec.gov/Archives/edgar/data/1237746/000162828017001732/eigi12311610-k.htm,1620591536,16:18:56,20210509
4,2015-12-31,EIGI,USD,2016-02-29,2016-02-29 16:46:52,FY,-25770000.0,125067000,7120000.0,29925000.0,29321000.0,-1659000.0,0.0,0.0,34241000.0,1346000.0,177228000,-31319000.0,0.0,0.0,0.0,3695000.0,-133801000.0,-145322000.0,0.0,0.0,0.0,-45534000.0,-41632000,-1144000.0,651000.0,33030000,32379000.0,177228000,-31319000.0,145909000.0,https://www.sec.gov/Archives/edgar/data/1237746/000119312516485478/0001193125-16-485478-index.htm,https://www.sec.gov/Archives/edgar/data/1237746/000119312516485478/d109510d10k.htm,1620591536,16:18:56,20210509
5,2014-12-31,EIGI,USD,2015-02-27,2015-02-27 16:04:48,FY,-42835000.0,133679000,3640000.0,16043000.0,39673000.0,-691000.0,0.0,0.0,67654000.0,266000.0,142893000,-24104000.0,0.0,0.0,0.0,533000.0,-151315000.0,-114108000.0,43500000.0,0.0,0.0,-105465000.0,-25936000,-78000.0,-34436000.0,32379000,66815000.0,142893000,-24104000.0,118789000.0,https://www.sec.gov/Archives/edgar/data/1237746/000119312515069664/0001193125-15-069664-index.htm,https://www.sec.gov/Archives/edgar/data/1237746/000119312515069664/d852887d10k.htm,1620591536,16:18:56,20210509
6,2013-12-31,EIGI,USD,2014-02-28,2014-02-28 17:13:06,FY,-159187000.0,124530000,-4777000.0,10763000.0,44845000.0,-1075000.0,0.0,0.0,51047000.0,15191000.0,32616000,-34274000.0,0.0,0.0,0.0,-208000.0,-73087000.0,-1284625000.0,252612000.0,0.0,0.0,-85699000.0,84288000,-247000.0,43570000.0,66815000,23245000.0,32616000,-34274000.0,-1658000.0,https://www.sec.gov/Archives/edgar/data/1237746/000119312514077774/0001193125-14-077774-index.htm,https://www.sec.gov/Archives/edgar/data/1237746/000119312514077774/d635170d10k.htm,1620591536,16:18:56,20210509
7,2012-12-31,EIGI,USD,2012-12-31,2012-12-31,FY,-139298000.0,94987000,-77610000.0,2308000.0,100660000.0,-268000.0,0.0,0.0,104069000.0,73779000.0,55318000,-28163000.0,0.0,0.0,0.0,-3290000.0,-330741000.0,-1160000000.0,100000.0,-150000000.0,-295442000.0,-52943000.0,281715000,0.0,6292000.0,23245000,16953000.0,55318000,-28163000.0,27155000.0,,,1620591536,16:18:56,20210509
8,2011-12-31,EIGI,USD,2011-12-31,2011-12-31,FY,-73884000.0,53924000,0.0,1000000.0,42373000.0,-954000.0,0.0,0.0,52503000.0,23781000.0,47225000,-6638000.0,0.0,0.0,0.0,-1013000.0,-62714000.0,-215240000.0,0.0,-60241000.0,-6914000.0,-54189000.0,19816000,0.0,4327000.0,14637000,10310000.0,47225000,-6638000.0,40587000.0,,,1620591536,16:18:56,20210509
9,2010-12-31,EIGI,USD,2010-12-31,2010-12-31,FY,-44346000.0,32672000,0.0,0.0,26242000.0,-419000.0,0.0,0.0,22926000.0,921000.0,15489000,-1531000.0,0.0,0.0,0.0,683000.0,-150992000.0,-8760000.0,2969000.0,-1000.0,0.0,-2987000.0,139088000,0.0,3585000.0,10310000,6725000.0,15489000,-1531000.0,13958000.0,,,1620591536,16:18:56,20210509
