,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CENT,USD,2020-11-24,2020-11-24 15:44:38,FY,120676000.0,55359000.0,-6615000.0,18982000.0,56353000.0,0.0,27351000.0,52047000.0,1085021000.0,41573000.0,264273000.0,-43055000.0,0.0,-4439000.0,0.0,-612000.0,-48106000.0,-200113000.0,0.0,-59129000.0,0.0,-1318000.0,-60560000.0,89000.0,155696000.0,666397000.0,510701000.0,264273000.0,-43055000.0,221218000.0,https://www.sec.gov/Archives/edgar/data/887733/000088773320000014/0000887733-20-000014-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/887733/000088773320000014/cent-20200926.htm,1620590123,15:55:23,20210509
1,2019-09-28,CENT,USD,2019-11-27 00:00:00,2019-11-26 19:06:55,FY,92786000.0,50828000.0,6659000.0,14700000.0,24334000.0,1485000.0,-3696000.0,30473000.0,1028668000.0,16654000.0,204974000.0,-31577000.0,-41000000.0,-62974000.0,0.0,18288000.0,-76263000.0,-46193000.0,0.0,-62974000.0,0.0,-1522000.0,-110765000.0,-250000.0,17696000.0,499802000.0,482106000.0,204974000.0,-31577000.0,173397000.0,https://www.sec.gov/Archives/edgar/data/887733/000088773319000016/0000887733-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/887733/000088773319000016/cent-2019x10k.htm,1620590123,15:55:23,20210509
2,2018-09-29,CENT,USD,2018-11-28 00:00:00,2018-11-28 15:09:05,FY,123594000.0,47199000.0,-4833000.0,11600000.0,541485000.0,-28741000.0,-15087000.0,-1163000.0,1004334000.0,15463000.0,114112000.0,-37845000.0,-91000000.0,-13797000.0,0.0,-87494000.0,-140882000.0,-431000.0,195631000.0,181834000.0,0.0,294977000.0,474783000.0,-50000.0,447963000.0,480360000.0,32397000.0,114112000.0,-37845000.0,76267000.0,https://www.sec.gov/Archives/edgar/data/887733/000088773318000016/0000887733-18-000016-index.html,https://www.sec.gov/Archives/edgar/data/887733/000088773318000016/cent-2018x10k.htm,1620590123,15:55:23,20210509
3,2017-09-30,CENT,USD,2017-11-29 00:00:00,2017-11-29 15:55:05,FY,78828000.0,42719000.0,10789000.0,11115000.0,-18228000.0,-32419000.0,-15885000.0,-2143000.0,462849000.0,5360000.0,114309000.0,-44659000.0,-104000000.0,0.0,0.0,-3543000.0,-164577000.0,-552463000.0,0.0,-27556000.0,0.0,17627000.0,-10392000.0,75000.0,-60585000.0,32397000.0,92982000.0,114309000.0,-44659000.0,69650000.0,https://www.sec.gov/Archives/edgar/data/887733/000088773317000014/0000887733-17-000014-index.html,https://www.sec.gov/Archives/edgar/data/887733/000088773317000014/cent-2017x10k.htm,1620590123,15:55:23,20210509
4,2016-09-24,CENT,USD,2016-12-02 00:00:00,2016-12-01 19:38:34,FY,44514000.0,40001000.0,3189000.0,8356000.0,4161000.0,27444000.0,-6519000.0,-2793000.0,481077000.0,25301000.0,151426000.0,-27622000.0,-69000000.0,-10873000.0,0.0,-52700000.0,-91195000.0,-400307000.0,324000.0,-10549000.0,0.0,397283000.0,-14165000.0,-668000.0,45398000.0,92982000.0,47584000.0,151426000.0,-27622000.0,123804000.0,https://www.sec.gov/Archives/edgar/data/887733/000162828016021764/0001628280-16-021764-index.html,https://www.sec.gov/Archives/edgar/data/887733/000162828016021764/cent-2016x10k.htm,1620590123,15:55:23,20210509
5,2015-09-26,CENT,USD,2015-12-10 00:00:00,2015-12-10 13:55:18,FY,31971000.0,33703000.0,15566000.0,8315000.0,-21584000.0,-9093000.0,4403000.0,-4757000.0,476916000.0,16599000.0,87449000.0,-22030000.0,-38000000.0,-18497000.0,0.0,-9327000.0,-49854000.0,-50289000.0,200000.0,-18297000.0,0.0,1896000.0,-68370000.0,-317000.0,-31092000.0,47608000.0,78700000.0,87449000.0,-22030000.0,65419000.0,https://www.sec.gov/Archives/edgar/data/887733/000119312515399914/0001193125-15-399914-index.html,https://www.sec.gov/Archives/edgar/data/887733/000119312515399914/d78823d10k.htm,1620590123,15:55:23,20210509
6,2014-09-27,CENT,USD,2014-12-11 00:00:00,2014-12-11 16:46:52,FY,8800000.0,35800000.0,5500000.0,7678000.0,8100000.0,2655000.0,69698000.0,-16321000.0,498500000.0,11200000.0,126500000.0,-17173000.0,-20282000.0,-2332000.0,0.0,4606000.0,-35200000.0,-367000.0,1165000.0,-1200000.0,0.0,-25592000.0,-27800000.0,0.0,63500000.0,78700000.0,15200000.0,126500000.0,-17173000.0,109300000.0,https://www.sec.gov/Archives/edgar/data/887733/000119312514440182/0001193125-14-440182-index.html,https://www.sec.gov/Archives/edgar/data/887733/000119312514440182/d799051d10k.htm,1620590123,15:55:23,20210509
7,2013-09-28,CENT,USD,2013-12-12 00:00:00,2013-12-11 21:34:47,FY,-1900000.0,33000000.0,-3200000.0,15892000.0,45100000.0,8185000.0,-61697000.0,-23866000.0,490400000.0,24100000.0,-28300000.0,-25172000.0,-4835000.0,-2731000.0,0.0,7616000.0,-25100000.0,-332000.0,613000.0,-2100000.0,0.0,23388000.0,20300000.0,-200000.0,-33300000.0,15200000.0,48500000.0,-28300000.0,-25172000.0,-53500000.0,https://www.sec.gov/Archives/edgar/data/887733/000119312513470429/0001193125-13-470429-index.html,https://www.sec.gov/Archives/edgar/data/887733/000119312513470429/d616392d10k.htm,1620590123,15:55:23,20210509
8,2012-09-29,CENT,USD,2012-12-13 00:00:00,2012-12-13 16:16:54,FY,21200000.0,30400000.0,14400000.0,7510000.0,34600000.0,6841000.0,-164000.0,9805000.0,445300000.0,5700000.0,89200000.0,-39592000.0,0.0,-24829000.0,0.0,19944000.0,-44500000.0,-353000.0,2129000.0,-22700000.0,0.0,14478000.0,-8600000.0,300000.0,36400000.0,48400000.0,12000000.0,89200000.0,-39592000.0,49600000.0,https://www.sec.gov/Archives/edgar/data/887733/000119312512501706/0001193125-12-501706-index.html,https://www.sec.gov/Archives/edgar/data/887733/000119312512501706/d401207d10k.htm,1620590123,15:55:23,20210509
9,2011-09-24,CENT,USD,2011-11-21 00:00:00,2011-11-18 18:16:08,FY,28300000.0,28600000.0,25300000.0,7447000.0,-23000000.0,37000.0,-31683000.0,7404000.0,410700000.0,6700000.0,51000000.0,-31563000.0,-25307000.0,-108727000.0,0.0,109360000.0,-56200000.0,-335000.0,1675000.0,-107100000.0,0.0,34890000.0,-74000000.0,-200000.0,-79400000.0,12100000.0,91500000.0,51000000.0,-31563000.0,19400000.0,https://www.sec.gov/Archives/edgar/data/887733/000119312511317404/0001193125-11-317404-index.html,https://www.sec.gov/Archives/edgar/data/887733/000119312511317404/d236590d10k.htm,1620590123,15:55:23,20210509
