,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MADL,USD,2021-03-30,2021-03-30 17:30:17,FY,5688230.0,0.0,0.0,0.0,-69496460.0,0.0,0.0,0.0,11507859.0,0.0,11263749,0.0,0.0,-738452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11263749,0.0,0.0,0.0,0.0,11263749,0.0,11263749,https://www.sec.gov/Archives/edgar/data/1052354/000119312521100624/0001193125-21-100624-index.htm,https://www.sec.gov/Archives/edgar/data/1052354/000119312521100624/d124227d10k.htm,1620594713,17:11:53,20210509
1,2019-12-31,MADL,USD,2020-03-27 00:00:00,2020-03-27 16:07:44,FY,-2900638.0,-12512184.0,0.0,0.0,73745826.0,0.0,0.0,0.0,81004319.0,0.0,23808037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1460824.0,0.0,-22347213.0,-23808037,0.0,0.0,0.0,0.0,23808037,0.0,23808037,https://www.sec.gov/Archives/edgar/data/1052354/000119312520088675/0001193125-20-088675-index.html,https://www.sec.gov/Archives/edgar/data/1052354/000119312520088675/d688440d10k.htm,1620594713,17:11:53,20210509
2,2018-12-31,MADL,USD,2019-03-29 00:00:00,2019-03-29 08:34:46,FY,-4077994.0,0.0,0.0,0.0,-4952432.0,0.0,0.0,0.0,7258493.0,0.0,13315168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7258493.0,0.0,-6056675.0,-13315168,0.0,0.0,0.0,0.0,13315168,0.0,13315168,https://www.sec.gov/Archives/edgar/data/1052354/000119312519091756/0001193125-19-091756-index.html,https://www.sec.gov/Archives/edgar/data/1052354/000119312519091756/d691498d10k.htm,1620594713,17:11:53,20210509
3,2017-12-31,MADL,USD,2018-03-29 00:00:00,2018-03-29 16:47:38,FY,-5609391.0,0.0,0.0,0.0,-121166520.0,0.0,0.0,0.0,12210925.0,0.0,33324093,0.0,0.0,0.0,0.0,-121163297.0,-121163297.0,0.0,0.0,-12210925.0,0.0,-21113168.0,-33324093,0.0,-121163297.0,12210925.0,133374222.0,33324093,0.0,33324093,https://www.sec.gov/Archives/edgar/data/1052354/000119312518102087/0001193125-18-102087-index.html,https://www.sec.gov/Archives/edgar/data/1052354/000119312518102087/d443456d10k.htm,1620594713,17:11:53,20210509
4,2016-12-31,MADL,USD,2017-03-29 00:00:00,2017-03-29 16:43:10,FY,-7963163.0,0.0,0.0,0.0,-47506554.0,0.0,0.0,0.0,133377445.0,0.0,24356190,0.0,0.0,0.0,0.0,-47509777.0,-47509777.0,0.0,0.0,-133374222.0,0.0,109018032.0,-24356190,0.0,-47509777.0,133374222.0,180883999.0,24356190,0.0,24356190,https://www.sec.gov/Archives/edgar/data/1052354/000119312517101804/0001193125-17-101804-index.html,https://www.sec.gov/Archives/edgar/data/1052354/000119312517101804/d531603d10k.htm,1620594713,17:11:53,20210509
5,2015-12-31,MADL,USD,2016-03-29 00:00:00,2016-03-29 10:08:14,FY,-9601398.0,-5737864.0,0.0,0.0,180081099.0,0.0,0.0,0.0,180883999.0,0.0,19837996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180883999.0,0.0,160248343.0,-20635656,0.0,-797660.0,180883999.0,181681659.0,19837996,0.0,19837996,https://www.sec.gov/Archives/edgar/data/1052354/000119312516520728/0001193125-16-520728-index.html,https://www.sec.gov/Archives/edgar/data/1052354/000119312516520728/d25559d10k.htm,1620594713,17:11:53,20210509
6,2014-12-31,MADL,USD,2015-03-31,2015-03-31 14:02:22,FY,-8906927.0,-55600013.0,0.0,0.0,656230.0,0.0,0.0,0.0,802900.0,0.0,57253673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-797660.0,0.0,-55773353.0,-56571013,0.0,682660.0,797660.0,115000.0,57253673,0.0,57253673,https://www.sec.gov/Archives/edgar/data/1052354/000119312515113731/0001193125-15-113731-index.htm,https://www.sec.gov/Archives/edgar/data/1052354/000119312515113731/d874653d10k.htm,1620594713,17:11:53,20210509
7,2013-12-31,MADL,USD,2014-03-31,2014-03-31 12:31:55,FY,-15302197.0,3697189.0,0.0,0.0,-815121.0,0.0,0.0,0.0,146670.0,0.0,167390046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115000.0,0.0,-168121837.0,-168236837,0.0,-846791.0,115000.0,961791.0,167390046,0.0,167390046,https://www.sec.gov/Archives/edgar/data/1052354/000119312514123200/0001193125-14-123200-index.htm,https://www.sec.gov/Archives/edgar/data/1052354/000119312514123200/d687509d10k.htm,1620594713,17:11:53,20210509
8,2012-12-31,MADL,USD,2013-04-01 00:00:00,2013-04-01 16:07:48,FY,-22673669.0,22568484.0,0.0,0.0,-6545911.0,0.0,0.0,0.0,961791.0,0.0,91105658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-961791.0,0.0,-96682806.0,-97644597,0.0,-6538939.0,961791.0,7500730.0,91105658,0.0,91105658,https://www.sec.gov/Archives/edgar/data/1052354/000119312513136605/0001193125-13-136605-index.html,https://www.sec.gov/Archives/edgar/data/1052354/000119312513136605/d510690d10k.htm,1620594713,17:11:53,20210509
9,2011-12-31,MADL,USD,2012-03-30 00:00:00,2012-03-30 15:50:34,FY,-24734635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7507702.0,0.0,-118500179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7500730.0,0.0,115522768.0,108022038,0.0,-10478141.0,7500730.0,17978871.0,-118500179,0.0,-118500179,https://www.sec.gov/Archives/edgar/data/1052354/000119312512143478/0001193125-12-143478-index.html,https://www.sec.gov/Archives/edgar/data/1052354/000119312512143478/d272127d10k.htm,1620594713,17:11:53,20210509
