,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-08-01,ASNAQ,USD,2020-12-11,2020-12-11,FY,-1141000000.0,243000000.0,12000000.0,4000000.0,-200000.0,0.0,209000000.0,121000000.0,491000000,0.0,0.0,-45000000.0,0.0,0.0,0.0,0.0,-39000000.0,0.0,0.0,0.0,0.0,0.0,160000000.0,0.0,252000000.0,581000000.0,329000000.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1498301/000149830120000105/0001498301-20-000105-index.htm,https://www.sec.gov/Archives/edgar/data/1498301/000149830120000105/asna-20200801.htm,1620588808,15:33:28,20210509
1,2020-07-31,ASNAQ,USD,2020-12-14,2020-12-14 06:16:12,FY,-1141800000.0,243600000.0,12400000.0,4300000.0,134400000.0,0.0,209500000.0,0.0,491200000,100000.0,131600000.0,0.0,0.0,0.0,0.0,20600000.0,-39500000.0,-69800000.0,0.0,0.0,0.0,0.0,160300000.0,0.0,252400000.0,581600000.0,329200000.0,131600000.0,-65100000.0,66500000.0,https://www.sec.gov/Archives/edgar/data/1498301/000149830120000110/0001498301-20-000110-index.htm,https://www.sec.gov/Archives/edgar/data/1498301/000149830120000110/ascena10-kxa.htm,1620588808,15:33:28,20210509
2,2019-08-03,ASNAQ,USD,2019-08-03,2019-08-03,FY,-661400000.0,366700000.0,10000000.0,11500000.0,137200000.0,0.0,0.0,-93100000.0,356800000,0.0,21100000.0,-136500000.0,0.0,0.0,0.0,204200000.0,67700000.0,0.0,0.0,-328000000.0,0.0,328300000.0,300000.0,0.0,89100000.0,329200000.0,240100000.0,21100000.0,-136500000.0,-115400000.0,,,1620588808,15:33:28,20210509
3,2018-08-04,ASNAQ,USD,2018-09-24,2018-09-24 16:37:26,FY,-39700000.0,414500000.0,47100000.0,19800000.0,34400000.0,0.0,0.0,-11200000.0,219600000,0.0,273900000.0,-186300000.0,0.0,0.0,0.0,51900000.0,-134400000.0,-1300000.0,0.0,0.0,0.0,-224900000.0,-226200000.0,0.0,-86700000.0,238900000.0,325600000.0,273900000.0,-186300000.0,87600000.0,https://www.sec.gov/Archives/edgar/data/1498301/000149830118000059/0001498301-18-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1498301/000149830118000059/asna10-k8042018.htm,1620588808,15:33:28,20210509
4,2017-07-29,ASNAQ,USD,2017-07-29,2017-07-29,FY,-1067300000.0,459700000.0,371300000.0,24500000.0,-41100000.0,0.0,0.0,-26000000.0,185200000,0.0,343600000.0,-258100000.0,0.0,0.0,0.0,-10800000.0,-268900000.0,0.0,0.0,0.0,0.0,-120900000.0,-120900000.0,0.0,-46200000.0,325600000.0,371800000.0,343600000.0,-258100000.0,73900000.0,,,1620588808,15:33:28,20210509
5,2016-07-30,ASNAQ,USD,2016-07-30,2016-07-30,FY,-11900000.0,496900000.0,26800000.0,26200000.0,-5900000.0,0.0,0.0,-133600000.0,226300000,0.0,445400000.0,-366500000.0,-1494600000.0,-18600000.0,0.0,44000000.0,-1835700000.0,-1626500000.0,0.0,-18600000.0,0.0,3166600000.0,1521500000.0,0.0,131200000.0,371800000.0,240600000.0,445400000.0,-366500000.0,78900000.0,,,1620588808,15:33:28,20210509
6,2015-07-25,ASNAQ,USD,2015-09-16,2015-09-16 13:08:37,FY,-236800000.0,219100000.0,6600000.0,18200000.0,-59500000.0,0.0,0.0,54200000.0,232200000,0.0,431300000.0,-312500000.0,0.0,0.0,0.0,14400000.0,-298100000.0,-888300000.0,0.0,-240600000.0,0.0,1079400000.0,-49500000.0,0.0,83700000.0,240600000.0,156900000.0,431300000.0,-312500000.0,118800000.0,https://www.sec.gov/Archives/edgar/data/1498301/000149830115000041/0001498301-15-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1498301/000149830115000041/asna10-k7252015.htm,1620588808,15:33:28,20210509
7,2014-07-26,ASNAQ,USD,2014-09-23,2014-09-22 17:37:51,FY,133400000.0,194900000.0,17800000.0,30600000.0,1500000.0,0.0,0.0,32800000.0,291700000,0.0,374700000.0,-477500000.0,0.0,0.0,0.0,14800000.0,-462700000.0,-1212800000.0,0.0,0.0,0.0,1271300000.0,58500000.0,0.0,-29500000.0,156900000.0,186400000.0,374700000.0,-477500000.0,-102800000.0,https://www.sec.gov/Archives/edgar/data/1498301/000149830114000039/0001498301-14-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1498301/000149830114000039/asna10-k7262014.htm,1620588808,15:33:28,20210509
8,2013-07-27,ASNAQ,USD,2013-09-24,2013-09-24 17:03:33,FY,151300000.0,176000000.0,7900000.0,29500000.0,-64400000.0,0.0,0.0,67600000.0,290200000,0.0,450000000.0,-290900000.0,0.0,0.0,0.0,18700000.0,-272200000.0,-641400000.0,0.0,0.0,0.0,485700000.0,-155700000.0,0.0,22100000.0,186400000.0,164300000.0,450000000.0,-290900000.0,159100000.0,https://www.sec.gov/Archives/edgar/data/1498301/000114420413052188/0001144204-13-052188-index.htm,https://www.sec.gov/Archives/edgar/data/1498301/000114420413052188/v355000_10k.htm,1620588808,15:33:28,20210509
9,2012-07-28,ASNAQ,USD,2012-07-28,2012-07-28,FY,162200000.0,107400000.0,5300000.0,28400000.0,-23700000.0,0.0,0.0,-18300000.0,354600000,0.0,361500000.0,-150400000.0,-684000000.0,-37200000.0,0.0,-414700000.0,-602300000.0,-144200000.0,0.0,-37200000.0,0.0,343000000.0,161600000.0,0.0,-79200000.0,164300000.0,243500000.0,361500000.0,-150400000.0,211100000.0,,,1620588808,15:33:28,20210509
