,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CTM.AX,AUD,2020-12-31,2020-12-31,FY,0.0,40866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284365.0,0.0,0.0,0.0,-873025.0,-1157390.0,0.0,25810200.0,-986784.0,0.0,-47100.0,24776316.0,-1132061.0,14385563.0,24089281.0,9703718.0,0.0,-284365.0,-8385667.0,,,1620590797,16:06:37,20210509
1,2019-12-31,CTM.AX,AUD,2019-12-31,2019-12-31,FY,-4275397.0,8704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180177.0,0.0,0.0,0.0,-40979.0,-220466.0,0.0,13026592.0,-817850.0,0.0,-10760.0,12197982.0,-35821.0,8303808.0,9703718.0,1399910.0,0.0,-180177.0,-3818064.0,,,1620590797,16:06:37,20210509
2,2018-12-31,CTM.AX,AUD,2018-12-31,2018-12-31,FY,-4197361.0,9120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17671.0,0.0,0.0,0.0,-40036.0,-5107.0,0.0,4972199.0,-304247.0,0.0,0.0,4667952.0,-3502.0,577778.0,1399910.0,822132.0,0.0,-17671.0,-4099236.0,,,1620590797,16:06:37,20210509
3,2017-12-31,CTM.AX,AUD,2017-12-31,2017-12-31,FY,-3632809.0,15062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13854.0,0.0,0.0,0.0,84390.0,92356.0,0.0,2496102.0,-292930.0,0.0,0.0,2203172.0,-63468.0,-1069235.0,822132.0,1891367.0,0.0,-13854.0,-3315149.0,,,1620590797,16:06:37,20210509
4,2016-12-31,CTM.AX,AUD,2016-12-31,2016-12-31,FY,-2560899.0,30688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3947.0,0.0,0.0,0.0,736782.0,756495.0,0.0,2912338.0,-222826.0,0.0,0.0,2689512.0,16959.0,1349496.0,1891367.0,541871.0,0.0,-3947.0,-2117417.0,,,1620590797,16:06:37,20210509
5,2015-12-31,CTM.AX,AUD,2015-12-31,2015-12-31,FY,-3700866.0,93357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17270.0,0.0,0.0,208752.0,745679.0,1140043.0,0.0,2307698.0,-186167.0,0.0,0.0,2121531.0,-45570.0,-350119.0,541871.0,891990.0,0.0,-17270.0,-3583393.0,,,1620590797,16:06:37,20210509
6,2014-12-31,CTM.AX,AUD,2014-12-31,2014-12-31,FY,-10460299.0,178663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63220.0,0.0,0.0,0.0,0.0,-139864.0,0.0,5530000.0,-260605.0,0.0,0.0,5269395.0,-39110.0,-3951518.0,891990.0,4843508.0,0.0,-200260.0,-9242199.0,,,1620590797,16:06:37,20210509
7,2013-12-31,CTM.AX,AUD,2013-12-31,2013-12-31,FY,-32714987.0,153942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-784974.0,0.0,0.0,0.0,0.0,-1702607.0,0.0,0.0,0.0,0.0,0.0,0.0,31737.0,-18559247.0,4843508.0,23402755.0,0.0,-1746441.0,-18634818.0,,,1620590797,16:06:37,20210509
8,2012-06-30,CTM.AX,AUD,2012-06-30,2012-06-30,FY,-20783843.0,142929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-489283.0,0.0,0.0,0.0,0.0,-4091621.0,0.0,18859301.0,0.0,0.0,0.0,18859301.0,-621522.0,-1505735.0,8845662.0,10351397.0,0.0,-4211812.0,-19863705.0,,,1620590797,16:06:37,20210509
9,2011-06-30,CTM.AX,AUD,2011-06-30,2011-06-30,FY,-12204218.0,177164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-576827.0,0.0,-88888.0,0.0,-20000.0,-1986948.0,0.0,17298018.0,0.0,0.0,0.0,17298018.0,-34521.0,5431362.0,10351397.0,4920035.0,0.0,-1898460.0,-11743647.0,,,1620590797,16:06:37,20210509
10,2010-06-30,CTM.AX,AUD,2010-06-30,2010-06-30,FY,-3918654.0,57901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381700.0,0.0,0.0,0.0,-821408.0,-3250082.0,0.0,0.0,0.0,0.0,0.0,0.0,9299.0,-4753547.0,4920035.0,9673582.0,0.0,-2990715.0,-4503479.0,,,1620590797,16:06:37,20210509
