,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AHC.DE,USD,2020-12-31,2020-12-31,FY,-3093000000.0,0.0,-53000000,79000000.0,-470000000,267000000.0,-117000000.0,-533000000.0,-71000000.0,192000000.0,1333000000,-2197000000.0,0.0,0.0,0.0,490000000.0,0.0,-7000000.0,0.0,0.0,-309000000,-268000000.0,568000000,0.0,194000000.0,1739000000.0,1545000000,1333000000,-2197000000,-864000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586344,14:52:24,20210509
1,2019-12-31,AHC.DE,USD,2019-12-31,2019-12-31,FY,-408000000.0,0.0,17000000,85000000.0,-595000000,-383000000.0,-16000000.0,4000000.0,-216000000.0,49000000.0,1642000000,-2829000000.0,0.0,-33000000.0,0.0,19000000.0,-2843000000.0,-57000000.0,0.0,-25000000.0,-316000000,-342000000.0,52000000,0.0,-1149000000.0,1545000000.0,2694000000,1642000000,-2829000000,-1187000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586344,14:52:24,20210509
2,2018-12-31,AHC.DE,USD,2018-12-31,2018-12-31,FY,-282000000.0,0.0,-120000000,72000000.0,-186000000,-138000000.0,-12000000.0,88000000.0,-122000000.0,165000000.0,1939000000,-2097000000.0,0.0,-67000000.0,0.0,598000000.0,-1566000000.0,-633000000.0,0.0,-1365000000.0,-345000000,-183000000.0,-2526000000,0.0,-2153000000.0,2694000000.0,4847000000,1939000000,-2097000000,-158000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586344,14:52:24,20210509
3,2017-12-31,AHC.DE,USD,2017-12-31,2017-12-31,FY,-4074000000.0,0.0,-2001000000,86000000.0,-780000000,-340000000.0,-64000000.0,-44000000.0,-298000000.0,268000000.0,945000000,-1937000000.0,0.0,0.0,0.0,3295000000.0,1358000000.0,-459000000.0,366000000.0,-110000000.0,-363000000,-269000000.0,-188000000,0.0,2115000000.0,4847000000.0,2732000000,945000000,-1937000000,-992000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586344,14:52:24,20210509
4,2016-12-31,AHC.DE,USD,2016-12-31,2016-12-31,FY,-6132000000.0,0.0,2200000000,73000000.0,-47000000,96000000.0,77000000.0,-87000000.0,-142000000.0,1064000000.0,795000000,-2251000000.0,0.0,0.0,0.0,161000000.0,-2090000000.0,-1455000000.0,1087000000.0,0.0,-350000000,-79000000.0,1311000000,0.0,16000000.0,2732000000.0,2716000000,795000000,-2251000000,-1456000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586344,14:52:24,20210509
5,2015-12-31,AHC.DE,USD,2015-12-31,2015-12-31,FY,-3056000000.0,0.0,-1319000000,97000000.0,60000000,841000000.0,29000000.0,-424000000.0,-164000000.0,410000000.0,1981000000,-4321000000.0,0.0,0.0,0.0,6000000.0,-4315000000.0,-67000000.0,0.0,-142000000.0,-287000000,2271000000.0,2497000000,0.0,272000000.0,2716000000.0,2444000000,1981000000,-4321000000,-2340000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586344,14:52:24,20210509
6,2014-12-31,AHC.DE,USD,2014-12-31,2014-12-31,FY,2317000000.0,0.0,270000000,87000000.0,-531000000,-199000000.0,62000000.0,86000000.0,-372000000.0,301000000.0,4464000000,0.0,0.0,0.0,0.0,2839000000.0,-2435000000.0,-590000000.0,0.0,-3715000000.0,-303000000,0.0,-3835000000,0.0,630000000.0,2444000000.0,1814000000,4464000000,-5274000000,-810000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586344,14:52:24,20210509
7,2013-12-31,AHC.DE,USD,2013-12-31,2013-12-31,FY,5052000000.0,0.0,-460000000,60000000.0,-1453000000,-185000000.0,116000000.0,-675000000.0,-274000000.0,344000000.0,4870000000,0.0,0.0,0.0,0.0,4234000000.0,-1606000000.0,-1271000000.0,0.0,-1493000000.0,-235000000,-190000000.0,-4276000000,0.0,1172000000.0,1814000000.0,642000000,4870000000,-5840000000,-970000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586344,14:52:24,20210509
8,2012-12-31,AHC.DE,USD,2012-12-31,2012-12-31,FY,2025000000.0,0.0,-459000000,99000000.0,394000000,634000000.0,168000000.0,-30000000.0,-406000000.0,377000000.0,5660000000,0.0,0.0,0.0,0.0,744000000.0,-7051000000.0,-433000000.0,0.0,0.0,-171000000,-3000000.0,1682000000,0.0,291000000.0,642000000.0,351000000,5660000000,-7795000000,-2135000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586344,14:52:24,20210509
9,2011-12-31,AHC.DE,USD,2011-12-31,2011-12-31,FY,1703000000.0,0.0,-623000000,104000000.0,-303000000,-243000000.0,4000000.0,0.0,-654000000.0,438000000.0,4984000000,0.0,0.0,0.0,0.0,440000000.0,-6566000000.0,-100000000.0,0.0,0.0,-136000000,-49000000.0,325000000,0.0,-1257000000.0,351000000.0,1608000000,4984000000,-7006000000,-2022000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586344,14:52:24,20210509
