,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ORIC,USD,2021-03-23,2021-03-23 16:21:15,FY,-73703000,970000.0,0.0,5278000.0,203050000.0,193000.0,0.0,4303000.0,287695000,0.0,-45268000,-667000.0,0.0,-225485000.0,10000000.0,0.0,-215959000.0,0.0,138000000.0,0.0,0.0,0.0,250514000,0.0,-10713000,78446000,89159000,-45268000,-667000.0,-45935000,https://www.sec.gov/Archives/edgar/data/1796280/000156459021014865/0001564590-21-014865-index.htm,https://www.sec.gov/Archives/edgar/data/1796280/000156459021014865/oric-10k_20201231.htm,1620596193,17:36:33,20210509
1,2019-12-31,ORIC,USD,2019-12-31,2019-12-31,FY,-26883000,1028000.0,0.0,1094000.0,43517000.0,0.0,0.0,0.0,84645000,0.0,-23533000,-768000.0,0.0,0.0,0.0,0.0,-768000.0,0.0,0.0,0.0,0.0,-99000.0,70824000,0.0,46523000,89159000,42636000,-23533000,-768000.0,-24301000,,,1620596193,17:36:33,20210509
2,2018-12-31,ORIC,USD,2018-12-31,2018-12-31,FY,-21363000,903000.0,0.0,469000.0,-707000.0,0.0,0.0,0.0,41128000,0.0,-20683000,-525000.0,0.0,0.0,0.0,17000.0,-508000.0,0.0,0.0,0.0,0.0,0.0,38008000,0.0,16817000,42636000,25819000,-20683000,-525000.0,-21208000,,,1620596193,17:36:33,20210509
