,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,LFINP,USD,2020-02-27,2020-02-27 15:10:10,FY,205104000.0,48819000.0,-3309000.0,980000.0,-65455000.0,0.0,0.0,0.0,3546216000,0.0,311565000.0,-29590000.0,0.0,-963941000.0,94585000.0,580888000.0,-318058000.0,-25774000.0,0.0,-17845000.0,-68670000.0,58805000.0,-53484000.0,0.0,-59977000.0,256820000.0,316797000.0,311565000.0,-29590000.0,281975000.0,https://www.sec.gov/Archives/edgar/data/315709/000155837020001608/0001558370-20-001608-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000155837020001608/iboc-20191231x10k97a722.htm,1620594403,17:06:43,20210509
1,2018-12-31,LFINP,USD,2019-02-27,2019-02-27 14:56:56,FY,215931000.0,25873000.0,-5143000.0,1035000.0,-682196000.0,0.0,0.0,0.0,3611671000,0.0,229847000.0,-21395000.0,0.0,-109806000.0,675304000.0,-164663000.0,379440000.0,40565000.0,0.0,-19042000.0,-49599000.0,-489206000.0,-557847000.0,0.0,51440000.0,316797000.0,265357000.0,229847000.0,-21395000.0,208452000.0,https://www.sec.gov/Archives/edgar/data/315709/000155837019001172/0001558370-19-001172-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000155837019001172/iboc-20181231x10k.htm,1620594403,17:06:43,20210509
2,2017-12-31,LFINP,USD,2018-02-28,2018-02-28 16:24:56,FY,157436000.0,25306000.0,-4570000.0,903000.0,-26836000.0,0.0,0.0,0.0,4293867000,0.0,196819000.0,-14315000.0,0.0,-26380000.0,780097000.0,-1143209000.0,-403807000.0,66983000.0,0.0,-187000.0,-43594000.0,246928000.0,203147000.0,0.0,-3841000.0,265357000.0,269198000.0,196819000.0,-14315000.0,182504000.0,https://www.sec.gov/Archives/edgar/data/315709/000155837018001274/0001558370-18-001274-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000155837018001274/iboc-20171231x10k.htm,1620594403,17:06:43,20210509
3,2016-12-31,LFINP,USD,2017-02-27,2017-02-27 15:18:18,FY,133932000.0,24866000.0,-7306000.0,1082000.0,-24278000.0,0.0,0.0,0.0,4320703000,0.0,203220000.0,-38856000.0,0.0,-56979000.0,919594000.0,-961522000.0,-137763000.0,-1000000.0,0.0,-7966000.0,-39569000.0,-20777000.0,-69312000.0,0.0,269198000.0,269198000.0,0.0,203220000.0,-38856000.0,164364000.0,https://www.sec.gov/Archives/edgar/data/315709/000155837017001061/0001558370-17-001061-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000155837017001061/iboc-20161231x10k.htm,1620594403,17:06:43,20210509
4,2015-12-31,LFINP,USD,2016-02-26,2016-02-26 14:00:09,FY,136726000.0,25653000.0,332000.0,1172000.0,-700573000.0,0.0,0.0,0.0,4344981000,0.0,203649000.0,-19831000.0,0.0,-23033000.0,854736000.0,-438647000.0,373225000.0,-14000000.0,0.0,-6678000.0,-38515000.0,-499774000.0,-558967000.0,0.0,273053000.0,273053000.0,0.0,203649000.0,-19831000.0,183818000.0,https://www.sec.gov/Archives/edgar/data/315709/000155837016003607/0001558370-16-003607-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000155837016003607/iboc-20151231x10k.htm,1620594403,17:06:43,20210509
5,2014-12-31,LFINP,USD,2015-02-27,2015-02-27 15:40:40,FY,153151000.0,26402000.0,1027000.0,1058000.0,-376138000.0,0.0,0.0,0.0,5045554000,0.0,193037000.0,-50360000.0,0.0,-39525000.0,787361000.0,-787875000.0,-90399000.0,-15310000.0,0.0,-18923000.0,-34762000.0,-53282000.0,-122277000.0,0.0,255146000.0,255146000.0,0.0,193037000.0,-50360000.0,142677000.0,https://www.sec.gov/Archives/edgar/data/315709/000104746915001404/0001047469-15-001404-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000104746915001404/a2223136z10-k.htm,1620594403,17:06:43,20210509
6,2013-12-31,LFINP,USD,2014-02-24,2014-02-24 14:15:55,FY,126351000.0,30650000.0,1819000.0,414000.0,-229131000.0,0.0,0.0,0.0,5421692000,0.0,209126000.0,-50016000.0,0.0,0.0,1223532000.0,-1338065000.0,-164549000.0,0.0,0.0,-274785000.0,-28894000.0,533887000.0,230208000.0,0.0,274785000.0,274785000.0,0.0,209126000.0,-50016000.0,159110000.0,https://www.sec.gov/Archives/edgar/data/315709/000104746914001224/0001047469-14-001224-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000104746914001224/a2218392z10-k.htm,1620594403,17:06:43,20210509
7,2012-12-31,LFINP,USD,2013-02-25,2013-02-25 15:13:27,FY,107835000.0,31407000.0,-7923000.0,474000.0,331297000.0,0.0,0.0,0.0,5650823000,0.0,160013000.0,-62030000.0,0.0,-1716000.0,1294197000.0,-1229582000.0,869000.0,0.0,0.0,-1716000.0,-26894000.0,150828000.0,122218000.0,0.0,283100000.0,283100000.0,0.0,160013000.0,-62030000.0,97703000.0,https://www.sec.gov/Archives/edgar/data/315709/000104746913001618/0001047469-13-001618-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000104746913001618/a2212878z10-k.htm,1620594403,17:06:43,20210509
8,2011-12-31,LFINP,USD,2012-02-27,2012-02-27 13:35:34,FY,127149000.0,40237000.0,2299000.0,387000.0,198262000.0,0.0,0.0,0.0,5319526000,0.0,181896000.0,-20393000.0,0.0,-6435000.0,999419000.0,-568717000.0,403874000.0,-10400000.0,0.0,-6435000.0,-25648000.0,-281402000.0,-323885000.0,0.0,261885000.0,261885000.0,0.0,181896000.0,-20393000.0,161329000.0,https://www.sec.gov/Archives/edgar/data/315709/000104746912001577/0001047469-12-001577-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000104746912001577/a2207252z10-k.htm,1620594403,17:06:43,20210509
9,2010-12-31,LFINP,USD,2011-02-28,2011-02-28 15:06:38,FY,116897000.0,53925000.0,3532000.0,534000.0,4896626000.0,0.0,0.0,0.0,5121264000,0.0,127222000.0,-15953000.0,0.0,-14387000.0,1085817000.0,-1259987000.0,-204510000.0,320845000.0,0.0,-6949000.0,-24444000.0,-238988000.0,50464000.0,0.0,-26824000.0,197814000.0,224638000.0,127222000.0,-15953000.0,111034000.0,https://www.sec.gov/Archives/edgar/data/315709/000104746911001527/0001047469-11-001527-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000104746911001527/a2202096z10-k.htm,1620594403,17:06:43,20210509
10,2009-12-31,LFINP,USD,2010-03-01,2010-03-01 12:37:27,FY,142742000.0,0.0,0.0,0.0,-74082000.0,0.0,0.0,0.0,224638000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12984000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/315709/000104746910001619/0001047469-10-001619-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000104746910001619/a2196658z10-k.htm,1620594403,17:06:43,20210509
11,2008-12-31,LFINP,USD,2009-02-25,2009-02-25 15:46:52,FY,132112000.0,134000.0,-4683000.0,692000.0,-30332000.0,5589000.0,0.0,0.0,298720000,0.0,155515000.0,0.0,0.0,-2002446000.0,0.0,0.0,-1252823000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155515000.0,0.0,155515000.0,https://www.sec.gov/Archives/edgar/data/315709/000104746909001797/0001047469-09-001797-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000104746909001797/a2190708z10-k.htm,1620594403,17:06:43,20210509
12,2007-12-31,LFINP,USD,2008-02-29,2008-02-29 16:37:12,FY,121312000.0,191000.0,-4626000.0,771000.0,60845000.0,3505000.0,0.0,0.0,329052000,0.0,183392000.0,0.0,0.0,-1522833000.0,0.0,0.0,-88914000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183392000.0,0.0,183392000.0,https://www.sec.gov/Archives/edgar/data/315709/000104746908002085/0001047469-08-002085-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000104746908002085/a2182954z10-k.htm,1620594403,17:06:43,20210509
13,2006-12-31,LFINP,USD,2007-03-01,2007-03-01 16:21:20,FY,117001000.0,1190000.0,-15686000.0,874000.0,52089000.0,-8641000.0,0.0,0.0,268207000,0.0,151908000.0,0.0,0.0,-1159306000.0,0.0,0.0,-721090000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151908000.0,0.0,151908000.0,https://www.sec.gov/Archives/edgar/data/315709/000110465907015546/0001104659-07-015546-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000110465907015546/a07-4996_110k.htm,1620594403,17:06:43,20210509
14,2005-12-31,LFINP,USD,2006-03-15,2006-03-15 16:01:44,FY,98091000.0,2813000.0,22752000.0,0.0,41348000.0,-7507000.0,0.0,0.0,216118000,0.0,210942000.0,0.0,0.0,-1616504000.0,0.0,0.0,-336115000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210942000.0,0.0,210942000.0,https://www.sec.gov/Archives/edgar/data/315709/000104746906003471/0001047469-06-003471-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000104746906003471/a2168241z10-k.htm,1620594403,17:06:43,20210509
15,2004-12-31,LFINP,USD,2005-03-15,2005-03-15 17:02:44,FY,119032000.0,18975000.0,11353000.0,0.0,22541000.0,-3983000.0,0.0,0.0,174770000,0.0,158269000.0,0.0,0.0,-2223915000.0,0.0,0.0,-594013000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158269000.0,0.0,158269000.0,https://www.sec.gov/Archives/edgar/data/315709/000104746905006555/0001047469-05-006555-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000104746905006555/a2153126z10-k.htm,1620594403,17:06:43,20210509
16,2003-12-31,LFINP,USD,2004-03-12,2004-03-12 16:52:05,FY,122128000.0,0.0,0.0,0.0,22977000.0,0.0,0.0,0.0,152229000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/315709/000104746904007714/0001047469-04-007714-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000104746904007714/a2130179z10-k.htm,1620594403,17:06:43,20210509
17,2002-12-31,LFINP,USD,2003-03-31,2003-03-31 15:04:38,FY,0.0,0.0,0.0,0.0,18409000.0,1357000.0,0.0,0.0,129252000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/315709/000104746903011213/0001047469-03-011213-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000104746903011213/a2106638z10-k.htm,1620594403,17:06:43,20210509
18,2001-12-31,LFINP,USD,2002-04-01,2002-04-01 00:00:00,FY,0.0,0.0,0.0,0.0,0.0,1282000.0,0.0,0.0,110843000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/315709/000091205702013096/0000912057-02-013096-index.htm,https://www.sec.gov/Archives/edgar/data/315709/000091205702013096/a2075300z10-k.htm,1620594403,17:06:43,20210509
