,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CLOK,USD,2020-12-29,2020-12-28 19:36:45,FY,-6970072.0,18243.0,0.0,194896.0,-7016367.0,0.0,0.0,151736.0,123102.0,0.0,100000.0,-28972.0,0.0,0.0,0.0,0.0,-28972.0,0.0,0.0,0.0,0.0,0.0,-84570.0,0.0,-6759633.0,1079839.0,7839472.0,100000.0,-28972.0,71028.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315220024396/0001493152-20-024396-index.htm,https://www.sec.gov/Archives/edgar/data/1022505/000149315220024396/form10-k.htm,1620590378,15:59:38,20210509
1,2019-09-30,CLOK,USD,2020-01-10,2020-01-10,FY,-6834020.0,16927.0,0.0,57158.0,-6792345.0,0.0,0.0,0.0,7139469.0,40000.0,-6139815.0,-37059.0,0.0,0.0,0.0,0.0,-37059.0,0.0,0.0,0.0,0.0,-40000.0,-40000.0,0.0,-6216874.0,7839472.0,14056346.0,-6139815.0,-37059.0,-6176874.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315220000463/0001493152-20-000463-index.htm,https://www.sec.gov/Archives/edgar/data/1022505/000149315220000463/form10-k.htm,1620590378,15:59:38,20210509
2,2018-09-30,CLOK,USD,2018-12-31 00:00:00,2018-12-31 17:31:26,FY,-4420780.0,5548.0,0.0,1472601.0,14604298.0,0.0,0.0,0.0,13931814.0,595668.0,-2299459.0,-14429.0,0.0,0.0,0.0,0.0,-14429.0,-725000.0,16625238.0,0.0,0.0,0.0,16142838.0,0.0,13828950.0,14056346.0,227396.0,-2299459.0,-14429.0,-2313888.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315218018144/0001493152-18-018144-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000149315218018144/form10-k.htm,1620590378,15:59:38,20210509
3,2017-09-30,CLOK,USD,2017-09-30,2017-09-30,FY,-4421160.0,5524.0,0.0,2858422.0,-139306.0,0.0,0.0,0.0,-672484.0,106250.0,-1788764.0,-2798.0,0.0,0.0,0.0,0.0,-2798.0,-70000.0,1383320.0,0.0,0.0,0.0,1674820.0,0.0,-116742.0,227396.0,344138.0,-1788764.0,-2798.0,-1791562.0,,,1620590378,15:59:38,20210509
4,2016-09-30,CLOK,USD,2016-09-30,2016-09-30,FY,-2641740.0,2132.0,0.0,312694.0,-303853.0,0.0,0.0,0.0,-533178.0,703857.0,-2567341.0,-16029.0,0.0,0.0,0.0,-12218.0,-28247.0,0.0,946320.0,0.0,0.0,0.0,946320.0,0.0,-1649268.0,344138.0,1993406.0,-2567341.0,-16029.0,-2583370.0,,,1620590378,15:59:38,20210509
5,2015-09-30,CLOK,USD,2016-02-04,2016-02-04 14:44:36,FY,-13760000.0,0.0,0.0,11733265.0,-72786.0,0.0,0.0,0.0,-229325.0,194500.0,-781632.0,0.0,0.0,0.0,0.0,0.0,0.0,-53612.0,0.0,0.0,0.0,2283000.0,2229388.0,0.0,1447756.0,1993406.0,545650.0,-781632.0,0.0,-781632.0,https://www.sec.gov/Archives/edgar/data/1022505/000072174816000975/0000721748-16-000975-index.htm,https://www.sec.gov/Archives/edgar/data/1022505/000072174816000975/clok10ka020216.htm,1620590378,15:59:38,20210509
6,2014-09-30,CLOK,USD,2015-01-07,2015-01-07 13:31:43,FY,-1710000.0,244620.0,0.0,1625119.0,233682.0,7332.0,0.0,0.0,-156539.0,5700.0,481247.0,0.0,0.0,0.0,0.0,0.0,-25000.0,-59713.0,37000.0,0.0,0.0,0.0,80816.0,0.0,537063.0,545650.0,8587.0,481247.0,-25000.0,456247.0,https://www.sec.gov/Archives/edgar/data/1022505/000072174815000010/0000721748-15-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1022505/000072174815000010/nsct10ka093014.htm,1620590378,15:59:38,20210509
7,2013-09-30,CLOK,USD,2013-10-10 00:00:00,2013-10-10 12:31:56,FY,-630000.0,243470.0,0.0,36629.0,-169375.0,-3450.0,0.0,0.0,-390221.0,13563.0,-136711.0,0.0,0.0,0.0,0.0,0.0,-11500.0,-23111.0,0.0,0.0,0.0,117409.0,105442.0,0.0,-42769.0,8587.0,51356.0,-136711.0,-11500.0,-148211.0,https://www.sec.gov/Archives/edgar/data/1022505/000072174813000671/0000721748-13-000671-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000072174813000671/nsct10k11.htm,1620590378,15:59:38,20210509
8,2012-09-30,CLOK,USD,2012-09-30,2012-09-30,FY,320000.0,180015.0,0.0,624.0,1753928.0,-4888.0,0.0,0.0,-220846.0,19301.0,150317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68000.0,0.0,0.0,-180441.0,-109977.0,0.0,40340.0,51356.0,11016.0,150317.0,0.0,150317.0,,,1620590378,15:59:38,20210509
9,2011-09-30,CLOK,USD,2011-09-30,2011-09-30,FY,-360000.0,0.0,0.0,0.0,-188630.0,0.0,0.0,0.0,-1974774.0,16212.0,-220631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,159515.0,229050.0,0.0,8419.0,11016.0,2597.0,-220631.0,0.0,-220631.0,,,1620590378,15:59:38,20210509
10,2010-09-30,CLOK,USD,2010-09-30,2010-09-30,FY,-10000.0,0.0,0.0,0.0,-213551.0,0.0,0.0,0.0,-1786144.0,35121.0,-31518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21281.0,21281.0,0.0,-10237.0,2197.0,12434.0,-31518.0,0.0,-31518.0,,,1620590378,15:59:38,20210509
11,2009-09-30,CLOK,USD,2009-09-30,2009-09-30,FY,-360000.0,0.0,0.0,0.0,-251966.0,19733.0,660.0,0.0,-1572593.0,19945.0,46665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41833.0,-41833.0,0.0,4832.0,12434.0,7602.0,46665.0,0.0,46665.0,,,1620590378,15:59:38,20210509
12,2008-09-30,CLOK,USD,2013-01-16,2013-01-16 16:45:45,FY,-250000.0,622.0,0.0,0.0,-112098.0,-23741.0,22240.0,0.0,-1320627.0,22422.0,-4647.0,0.0,0.0,0.0,0.0,0.0,0.0,-45500.0,0.0,0.0,0.0,-28138.0,-73638.0,0.0,-78285.0,7602.0,85887.0,-4647.0,0.0,-4647.0,https://www.sec.gov/Archives/edgar/data/1022505/000072174813000002/0000721748-13-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1022505/000072174813000002/nationalscientific10k2008.htm,1620590378,15:59:38,20210509
13,2007-09-30,CLOK,USD,2007-09-30,2007-09-30,FY,-450000.0,17522.0,0.0,0.0,88882.0,0.0,-16880.0,0.0,-1208529.0,89242.0,23986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109800.0,0.0,0.0,-101798.0,18002.0,0.0,41988.0,85887.0,43899.0,23986.0,0.0,23986.0,,,1620590378,15:59:38,20210509
14,2006-09-30,CLOK,USD,2006-09-30,2006-09-30,FY,-950000.0,22324.0,0.0,0.0,-337938.0,0.0,-112.0,0.0,-1297411.0,342558.0,-306342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,80400.0,348625.0,0.0,42283.0,43899.0,1616.0,-306342.0,0.0,-306342.0,,,1620590378,15:59:38,20210509
