,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,TIL.NS,INR,2020-03-31,2020-03-31,FY,-185000000,132200000,0.0,0.0,-871300000,0.0,-426000000,0.0,0.0,152000000,-465000000,-42300000,0.0,-170900000.0,0.0,23600000.0,-172800000,-12100000.0,0.0,0.0,-21200000.0,0.0,644300000.0,7700000.0,14200000,97700000,83500000,-465000000,-42300000,-507300000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598817,18:20:17,20210509
1,2019-03-31,TIL.NS,INR,2019-03-31,2019-03-31,FY,231600000,124100000,0.0,0.0,-301600000,0.0,-52200000,0.0,0.0,231800000,263600000,-134000000,0.0,-167400000.0,67200000.0,-31600000.0,-254600000,-4300000.0,0.0,0.0,-42400000.0,0.0,-120700000.0,12300000.0,-99400000,83500000,182900000,263600000,-134000000,129600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598817,18:20:17,20210509
2,2018-03-31,TIL.NS,INR,2018-03-31,2018-03-31,FY,75800000,116400000,0.0,0.0,-1149600000,0.0,-604100000,0.0,0.0,169600000,-857700000,-102800000,0.0,0.0,142800000.0,-19000000.0,29600000,-307900000.0,0.0,0.0,-36200000.0,0.0,861800000.0,0.0,33700000,182900000,149200000,-857700000,-102800000,-960500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598817,18:20:17,20210509
3,2017-03-31,TIL.NS,INR,2017-03-31,2017-03-31,FY,264500000,112300000,0.0,0.0,-696900000,0.0,-991000000,0.0,0.0,170200000,-415100000,-70000000,0.0,-78500000.0,0.0,3339900000.0,3217800000,-288800000.0,0.0,0.0,0.0,0.0,-2748900000.0,0.0,53800000,149200000,95400000,-415100000,-70000000,-485100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598817,18:20:17,20210509
4,2016-03-31,TIL.NS,INR,2016-03-31,2016-03-31,FY,-435900000,388900000,0.0,0.0,-113800000,0.0,-446100000,0.0,0.0,940000000,710700000,-497600000,0.0,-4100000.0,0.0,-150700000.0,-324700000,-542100000.0,0.0,0.0,0.0,-1009500000.0,-448300000.0,0.0,-62300000,315700000,378000000,710700000,-497600000,213100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598817,18:20:17,20210509
5,2015-03-31,TIL.NS,INR,2015-03-31,2015-03-31,FY,47200000,402800000,0.0,0.0,-880600000,0.0,-415600000,0.0,0.0,865600000,71700000,-496400000,0.0,0.0,0.0,-100000.0,-393600000,-427400000.0,0.0,0.0,-15000000.0,-2600000.0,258300000.0,0.0,-63600000,380200000,443800000,71700000,-496400000,-424700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598817,18:20:17,20210509
6,2014-03-31,TIL.NS,INR,2014-03-31,2014-03-31,FY,99300000,314600000,0.0,0.0,-780000000,0.0,-208400000,0.0,0.0,640600000,271800000,-350600000,0.0,0.0,0.0,0.0,-243000000,-433100000.0,0.0,0.0,-20200000.0,-3400000.0,-60200000.0,0.0,-31400000,443800000,475200000,271800000,-350600000,-78800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598817,18:20:17,20210509
7,2013-03-31,TIL.NS,INR,2013-03-31,2013-03-31,FY,43100000,277300000,0.0,0.0,-1077600000,0.0,-430400000,0.0,0.0,553700000,-215600000,-660300000,0.0,0.0,31700000.0,0.0,-455300000,-220700000.0,0.0,0.0,-29900000.0,-4900000.0,497800000.0,0.0,-173100000,475200000,648300000,-215600000,-660300000,-875900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598817,18:20:17,20210509
8,2012-03-31,TIL.NS,INR,2012-03-31,2012-03-31,FY,153400000,215000000,0.0,0.0,-549200000,0.0,423800000,0.0,0.0,372500000,179100000,-1613300000,0.0,0.0,0.0,0.0,-1382100000,-73100000.0,0.0,0.0,-59800000.0,-9800000.0,1297100000.0,0.0,94100000,648300000,554200000,179100000,-1613300000,-1434200000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598817,18:20:17,20210509
9,2011-03-31,TIL.NS,INR,2011-03-31,2011-03-31,FY,601948000,206942000,0.0,0.0,-1123321000,0.0,-1453817000,0.0,0.0,168070000,-141075000,-827009000,0.0,0.0,0.0,0.0,-709017000,-108752000.0,0.0,0.0,-69684000.0,0.0,983841000.0,-10294000.0,123455000,554227000,430772000,-141075000,-827009000,-968084000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598817,18:20:17,20210509
10,2010-03-31,TIL.NS,INR,2010-03-31,2010-03-31,FY,595261000,193516000,0.0,0.0,-280524000,0.0,-88478000,0.0,0.0,142331000,640469000,-409241000,0.0,0.0,0.0,0.0,-326106000,-63534000.0,0.0,0.0,-46573000.0,0.0,-250746000.0,-92660000.0,-29031000,430772000,459803000,640469000,-409241000,231228000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598817,18:20:17,20210509
11,2009-03-31,TIL.NS,INR,2009-03-31,2009-03-31,FY,447235000,165524000,0.0,0.0,-207957000,0.0,491784000,0.0,0.0,198117000,611070000,-405716000,0.0,0.0,0.0,0.0,-332813000,-63925000.0,0.0,0.0,-46755000.0,0.0,-9019000.0,129097000.0,398335000,459803000,61468000,611070000,-405716000,205354000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598817,18:20:17,20210509
12,2008-03-31,TIL.NS,INR,2008-03-31,2008-03-31,FY,431042000,127510000,0.0,0.0,-367393000,0.0,-781770000,0.0,0.0,144947000,327228000,-383674000,0.0,0.0,0.0,0.0,-289835000,-60885000.0,185660000.0,0.0,-34138000.0,0.0,-28042000.0,16694000.0,26045000,61468000,35423000,327228000,-383674000,-56446000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598817,18:20:17,20210509
13,2007-03-31,TIL.NS,INR,2007-03-31,2007-03-31,FY,233234000,122104000,0.0,0.0,95450000,0.0,-145312000,0.0,0.0,143633000,562955000,-149300000,0.0,0.0,0.0,0.0,-35660000,-353613000.0,0.0,-24910000.0,-24863000.0,0.0,-559268000.0,0.0,-31973000,35423000,67396000,562955000,-149300000,413655000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598817,18:20:17,20210509
