,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,OGA.AX,AUD,2020-06-30,2020-06-30,FY,-4564524.0,761429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622657.0,0.0,0.0,0.0,36030.0,-1723205.0,-115315.0,2899618.0,-201543.0,0.0,-95035.0,2457025.0,0.0,207183.0,2778877.0,2571694.0,0.0,-622657.0,-2345862.0,,,1620596061,17:34:21,20210509
1,2019-06-30,OGA.AX,AUD,2019-06-30,2019-06-30,FY,1034369.0,550016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3508565.0,0.0,0.0,0.0,9500.0,-1626860.0,-103204.0,0.0,0.0,0.0,0.0,-73246.0,0.0,-4844281.0,2571694.0,7415975.0,0.0,-3508565.0,-5135425.0,,,1620596061,17:34:21,20210509
2,2018-06-30,OGA.AX,AUD,2018-06-30,2018-06-30,FY,-3455228.0,554864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-702132.0,0.0,0.0,0.0,-49119.0,-4204948.0,-126270.0,10000000.0,-628647.0,0.0,0.0,9230840.0,0.0,4425615.0,7415975.0,2990360.0,0.0,-702132.0,-4907080.0,,,1620596061,17:34:21,20210509
