,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,HRS.DE,USD,2020-12-31,2020-12-31,FY,1119000000,1032000000,0.0,0.0,-119000000.0,-250000000.0,60000000.0,173000000.0,14000000.0,6000000.0,2790000000,-368000000,0.0,0.0,0.0,-12000000.0,751000000.0,-931000000.0,0.0,-2290000000.0,-725000000,-123000000.0,-3112000000,23000000.0,452000000.0,1276000000.0,824000000.0,2790000000,-368000000,2422000000,,,1620593232,16:47:12,20210509
1,2019-12-31,HRS.DE,USD,2019-12-31,2019-12-31,FY,1333000000,571000000,0.0,72000000.0,187000000.0,93000000.0,171000000.0,-131000000.0,17000000.0,-327000000.0,1655000000,-267000000,0.0,0.0,0.0,22000000.0,1228000000.0,-810000000.0,0.0,-1591000000.0,-509000000,-38000000.0,-2410000000,8000000.0,481000000.0,824000000.0,343000000.0,1655000000,-267000000,1388000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593232,16:47:12,20210509
2,2019-06-30,HRS.DE,USD,2019-06-30,2019-06-30,FY,949000000,258000000,0.0,141000000.0,27000000.0,-9000000.0,-1000000.0,-84000000.0,146000000.0,-54000000.0,1185000000,-161000000,0.0,0.0,0.0,2000000.0,-159000000.0,-308000000.0,0.0,-200000000.0,-325000000,-25000000.0,-781000000,-3000000.0,242000000.0,530000000.0,288000000.0,1185000000,-161000000,1024000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593232,16:47:12,20210509
3,2018-06-30,HRS.DE,USD,2018-06-30,2018-06-30,FY,718000000,259000000,0.0,82000000.0,151000000.0,-112000000.0,-84000000.0,82000000.0,265000000.0,-348000000.0,751000000,-136000000,0.0,0.0,0.0,-3000000.0,-141000000.0,-1658000000.0,0.0,-272000000.0,-272000000,-24000000.0,-805000000,-1000000.0,-196000000.0,288000000.0,484000000.0,751000000,-136000000,615000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593232,16:47:12,20210509
4,2017-06-30,HRS.DE,USD,2017-06-30,2017-06-30,FY,553000000,311000000,0.0,42000000.0,246000000.0,111000000.0,28000000.0,18000000.0,89000000.0,-740000000.0,569000000,-119000000,0.0,0.0,0.0,0.0,870000000.0,-584000000.0,0.0,-710000000.0,-262000000,-21000000.0,-1438000000,-4000000.0,-3000000.0,484000000.0,487000000.0,569000000,-119000000,450000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593232,16:47:12,20210509
5,2016-06-30,HRS.DE,USD,2016-06-30,2016-06-30,FY,324000000,361000000,0.0,39000000.0,97000000.0,192000000.0,-28000000.0,0.0,-149000000.0,-147000000.0,924000000,-152000000,0.0,-19000000.0,0.0,0.0,-1000000.0,-730000000.0,0.0,0.0,-252000000,-16000000.0,-893000000,-24000000.0,6000000.0,487000000.0,481000000.0,924000000,-152000000,772000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593232,16:47:12,20210509
6,2015-06-30,HRS.DE,USD,2015-06-30,2015-06-30,FY,334000000,244000000,39000000.0,37000000.0,-8000000.0,-17000000.0,20000000.0,0.0,-42000000.0,53000000.0,854000000,-148000000,0.0,0.0,0.0,0.0,-3284000000.0,-954000000.0,0.0,-166000000.0,-198000000,-39000000.0,2373000000,-23000000.0,-80000000.0,481000000.0,561000000.0,854000000,-148000000,706000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593232,16:47:12,20210509
7,2014-06-30,HRS.DE,USD,2014-06-30,2014-06-30,FY,534800000,204300000,31700000.0,35400000.0,91000000.0,115800000.0,50100000.0,0.0,-24900000.0,-52400000.0,849200000,-209300000,0.0,0.0,0.0,0.0,-162600000.0,-133900000.0,0.0,-309400000.0,-180300000,0.0,-448100000,1500000.0,240000000.0,561000000.0,321000000.0,849200000,-212600000,636600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593232,16:47:12,20210509
8,2013-06-30,HRS.DE,USD,2013-06-30,2013-06-30,FY,113000000,220600000,-49600000.0,32900000.0,57600000.0,78300000.0,-54100000.0,0.0,79400000.0,10000000.0,833000000,-164800000,0.0,-800000.0,11900000.0,0.0,-19700000.0,-364600000.0,0.0,-414900000.0,-164700000,-11600000.0,-839700000,-8600000.0,-35000000.0,321000000.0,356000000.0,833000000,-178200000,654800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593232,16:47:12,20210509
9,2012-06-30,HRS.DE,USD,2012-06-30,2012-06-30,FY,30600000,260300000,-55800000.0,34700000.0,1300000.0,-15200000.0,-25200000.0,0.0,75500000.0,-1000000.0,852900000,-209900000,0.0,-1000000.0,0.0,0.0,-248900000.0,-34300000.0,0.0,-473500000.0,-139600000,0.0,-609800000,-5100000.0,-10900000.0,356000000.0,366900000.0,852900000,-233800000,619100000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593232,16:47:12,20210509
10,2011-06-30,HRS.DE,USD,2011-06-30,2011-06-30,FY,588000000,212000000,37100000.0,46100000.0,-49200000.0,-42900000.0,-64700000.0,0.0,-15100000.0,-15100000.0,833100000,-311300000,0.0,-10000000.0,0.0,0.0,-1417500000.0,-700000.0,0.0,-256100000.0,-127000000,0.0,492800000,3300000.0,-88300000.0,366900000.0,455200000.0,833100000,-324900000,508200000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593232,16:47:12,20210509
