,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,LEG.DE,EUR,2020-12-31,2020-12-31,FY,1361200000,84400000.0,0.0,0.0,-50700000.0,0.0,0.0,0.0,0.0,10500000.0,326100000,0.0,0.0,0.0,0.0,48700000,-1332200000,-190200000,269600000.0,0.0,-172400000.0,-1300000.0,890300000,0.0,-115800000.0,335400000,451200000,326100000,-15600000,310500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594377,17:06:17,20210509
1,2019-12-31,LEG.DE,EUR,2019-12-31,2019-12-31,FY,817200000,16200000.0,0.0,0.0,14400000.0,0.0,0.0,0.0,0.0,5600000.0,318200000,0.0,0.0,0.0,0.0,195200000,-489100000,-659400000,0.0,0.0,-223100000.0,-16800000.0,388500000,0.0,217600000.0,451200000,233600000,318200000,-371400000,308500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594377,17:06:17,20210509
2,2018-12-31,LEG.DE,EUR,2018-12-31,2018-12-31,FY,843000000,9800000.0,0.0,0.0,-26400000.0,0.0,0.0,0.0,0.0,8000000.0,288600000,0.0,0.0,0.0,0.0,26900000,-431900000,-592400000,0.0,0.0,-192100000.0,700000.0,91500000,0.0,-51800000.0,233600000,285400000,288600000,-451800000,281600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594377,17:06:17,20210509
3,2017-12-31,LEG.DE,EUR,2017-12-31,2017-12-31,FY,841300000,9200000.0,0.0,0.0,-16500000.0,0.0,0.0,0.0,0.0,6800000.0,269600000,0.0,0.0,0.0,0.0,22000000,-451300000,-752500000,0.0,0.0,-174400000.0,700000.0,300400000,0.0,118700000.0,285400000,166700000,269600000,-467800000,263900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594377,17:06:17,20210509
4,2016-12-31,LEG.DE,EUR,2016-12-31,2016-12-31,FY,578100000,10500000.0,0.0,0.0,-10200000.0,0.0,0.0,0.0,0.0,-9200000.0,207000000,0.0,0.0,0.0,0.0,63600000,-565700000,-249400000,0.0,0.0,-141900000.0,-5000000.0,272600000,0.0,-86100000.0,166700000,252800000,207000000,-629200000,199200000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594377,17:06:17,20210509
5,2015-12-31,LEG.DE,EUR,2015-12-31,2015-12-31,FY,217800000,9000000.0,0.0,0.0,-16300000.0,0.0,0.0,0.0,0.0,5900000.0,166900000,0.0,0.0,0.0,0.0,80600000,-495900000,-1086900000,375800000.0,0.0,-111800000.0,-2500000.0,451900000,0.0,122900000.0,252800000,129900000,166900000,-421900000,163800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594377,17:06:17,20210509
6,2014-12-31,LEG.DE,EUR,2014-12-31,2014-12-31,FY,155800000,8600000.0,0.0,0.0,-4800000.0,0.0,0.0,0.0,0.0,6700000.0,146900000,0.0,0.0,0.0,300000.0,70100000,-607400000,-127300000,202900000.0,0.0,-91600000.0,-6000000.0,479700000,0.0,19200000.0,129900000,110700000,146900000,-226200000,143800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594377,17:06:17,20210509
7,2013-12-31,LEG.DE,EUR,2013-12-31,2013-12-31,FY,135200000,8700000.0,0.0,0.0,-17800000.0,0.0,0.0,0.0,0.0,8300000.0,102200000,0.0,0.0,600000.0,600000.0,15200000,-163300000,-350200000,0.0,0.0,-21700000.0,0.0,38200000,0.0,-23000000.0,110700000,133700000,102200000,-177800000,100900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594377,17:06:17,20210509
8,2012-12-31,LEG.DE,EUR,2012-12-31,2012-12-31,FY,94400000,8600000.0,0.0,0.0,29500000.0,0.0,0.0,0.0,0.0,-25100000.0,103600000,0.0,0.0,0.0,2700000.0,13400000,-81100000,-667800000,0.0,0.0,-9600000.0,0.0,29400000,0.0,51900000.0,133700000,81800000,103600000,-94600000,101100000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594377,17:06:17,20210509
9,2011-12-31,LEG.DE,EUR,2011-12-31,2011-12-31,FY,-11526000,6600000.0,0.0,0.0,33000000.0,0.0,0.0,0.0,0.0,-23400000.0,77300000,0.0,0.0,-300000.0,0.0,16800000,-31000000,-796200000,400000.0,0.0,-9800000.0,-47300000.0,-48000000,0.0,-1800000.0,81800000,83600000,77300000,-41400000,70900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594377,17:06:17,20210509
