,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FLNG.OL,USD,2020-12-31,2020-12-31,FY,8105000.0,41846000.0,0.0,284000.0,9046000.0,1375000.0,-970000.0,2791000.0,12996000.0,7202000.0,89304000.0,-691393000.0,0.0,0.0,0.0,0.0,-691393000.0,-49342000.0,0.0,0.0,-10818000.0,-54803000.0,603321000.0,-1368000.0,-136000.0,128962000.0,129098000.0,89304000.0,-691393000.0,-602089000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592119,16:28:39,20210509
1,2019-12-31,FLNG.OL,USD,2019-12-31,2019-12-31,FY,16967000.0,28747000.0,0.0,324000.0,-764000.0,-5425000.0,-1771000.0,-10000.0,8354000.0,1157000.0,51526000.0,-291542000.0,0.0,0.0,0.0,-10000.0,-291542000.0,-373456000.0,0.0,0.0,-5411000.0,-5014000.0,313998000.0,19000.0,74001000.0,129098000.0,55097000.0,51526000.0,-291542000.0,-240016000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592119,16:28:39,20210509
2,2018-12-31,FLNG.OL,USD,2018-12-31,2018-12-31,FY,11779000.0,17412000.0,0.0,202000.0,6817000.0,0.0,126000.0,516000.0,0.0,-518000.0,35714000.0,-581469000.0,0.0,0.0,0.0,-2964000.0,-584433000.0,-286069000.0,295311000.0,0.0,0.0,0.0,593855000.0,0.0,45136000.0,55097000.0,9961000.0,35714000.0,-584433000.0,-548719000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592119,16:28:39,20210509
3,2017-12-31,FLNG.OL,USD,2017-12-31,2017-12-31,FY,-10408000.0,2000.0,0.0,115000.0,-5155000.0,0.0,-1041000.0,0.0,0.0,111000.0,-17723000.0,-77714000.0,0.0,0.0,0.0,0.0,-77714000.0,-117000000.0,220988000.0,0.0,0.0,-29000.0,103959000.0,0.0,8522000.0,9961000.0,1439000.0,-17723000.0,-77714000.0,-95437000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592119,16:28:39,20210509
4,2016-12-31,FLNG.OL,USD,2016-12-31,2016-12-31,FY,-1789000.0,2000.0,0.0,97000.0,784000.0,0.0,0.0,0.0,0.0,305000.0,-1079000.0,-1204000.0,0.0,0.0,0.0,0.0,-1204000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2283000.0,1439000.0,3722000.0,-1079000.0,-1204000.0,-2283000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592119,16:28:39,20210509
5,2015-12-31,FLNG.OL,USD,2015-12-31,2015-12-31,FY,-2485000.0,3000.0,0.0,91000.0,-418000.0,0.0,0.0,0.0,0.0,247000.0,-2809000.0,-209000.0,0.0,0.0,0.0,0.0,-208000.0,0.0,8000.0,0.0,0.0,0.0,8000.0,0.0,-3009000.0,3722000.0,6731000.0,-2809000.0,-209000.0,-3018000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592119,16:28:39,20210509
6,2014-12-31,FLNG.OL,USD,2014-12-31,2014-12-31,FY,-2635000.0,1000.0,0.0,215000.0,484000.0,0.0,0.0,0.0,0.0,32000.0,-1262000.0,-543000.0,0.0,0.0,0.0,0.0,-543000.0,0.0,3000.0,0.0,0.0,0.0,7003000.0,9000.0,5207000.0,6731000.0,1524000.0,-1262000.0,-543000.0,-1805000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592119,16:28:39,20210509
7,2013-12-31,FLNG.OL,USD,2013-12-31,2013-12-31,FY,205460000.0,32000.0,0.0,335000.0,-271000.0,0.0,0.0,0.0,0.0,-3000.0,-4153000.0,-525000.0,0.0,0.0,0.0,0.0,-518000.0,0.0,0.0,0.0,0.0,0.0,0.0,-51000.0,-4722000.0,1524000.0,6246000.0,-4153000.0,-525000.0,-4678000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592119,16:28:39,20210509
8,2012-12-31,FLNG.OL,USD,2012-12-31,2012-12-31,FY,-298798000.0,116000.0,0.0,415000.0,-127000.0,0.0,0.0,0.0,0.0,422000.0,-8528000.0,-23000.0,0.0,0.0,0.0,0.0,-23000.0,0.0,0.0,0.0,0.0,0.0,0.0,43000.0,-8508000.0,6246000.0,14754000.0,-8528000.0,-23000.0,-8551000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592119,16:28:39,20210509
9,2011-12-31,FLNG.OL,USD,2011-12-31,2011-12-31,FY,-135959000.0,146000.0,0.0,0.0,9397000.0,0.0,0.0,0.0,0.0,14640000.0,531000.0,-57000.0,0.0,0.0,0.0,0.0,-23527000.0,0.0,9617000.0,0.0,0.0,18301000.0,27875000.0,-14000.0,4865000.0,14754000.0,9889000.0,531000.0,-23528000.0,-22997000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592119,16:28:39,20210509
10,2010-12-31,FLNG.OL,USD,2010-12-31,2010-12-31,FY,-108659000.0,211000.0,0.0,0.0,-71000.0,0.0,0.0,0.0,0.0,2335000.0,-7556000.0,-12690000.0,0.0,0.0,0.0,0.0,-12714000.0,0.0,0.0,0.0,0.0,4524000.0,4489000.0,-9000.0,-15790000.0,9889000.0,25679000.0,-7556000.0,-12690000.0,-20246000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592119,16:28:39,20210509
