,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MMM.DE,USD,2020-12-31,2020-12-31,FY,5384000000,1911000000.0,-165000000.0,262000000.0,458000000.0,165000000.0,-91000000.0,252000000.0,0.0,242000000.0,8113000000,-1501000000,0.0,-1579000000.0,1811000000.0,10000000.0,-580000000,-3482000000.0,0.0,-368000000,-3388000000,-98000000.0,-5300000000,48000000.0,2281000000.0,4634000000.0,2353000000,8113000000,-1501000000,6612000000,,,1620595155,17:19:15,20210509
1,2019-12-31,MMM.DE,USD,2019-12-31,2019-12-31,FY,4570000000,1593000000.0,-273000000.0,278000000.0,803000000.0,345000000.0,370000000.0,-117000000.0,0.0,-321000000.0,7070000000,-1699000000,0.0,-1635000000.0,1443000000.0,72000000.0,-6444000000,-2716000000.0,547000000.0,-1407000000,-3316000000,-197000000.0,-1124000000,-2000000.0,-500000000.0,2353000000.0,2853000000,7070000000,-1699000000,5371000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595155,17:19:15,20210509
2,2018-12-31,MMM.DE,USD,2018-12-31,2018-12-31,FY,5349000000,1488000000.0,-57000000.0,302000000.0,-272000000.0,-305000000.0,-509000000.0,408000000.0,0.0,-250000000.0,6439000000,-1577000000,0.0,-1828000000.0,2497000000.0,9000000.0,222000000,-1034000000.0,485000000.0,-4870000000,-3193000000,-56000000.0,-6701000000,-160000000.0,-200000000.0,2853000000.0,3053000000,6439000000,-1577000000,4862000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595155,17:19:15,20210509
3,2017-12-31,MMM.DE,USD,2017-12-31,2017-12-31,FY,4858000000,1544000000.0,107000000.0,324000000.0,359000000.0,-245000000.0,-387000000.0,24000000.0,0.0,-710000000.0,6240000000,-1373000000,0.0,-2152000000.0,1354000000.0,-6000000.0,-3086000000,-962000000.0,734000000.0,-2068000000,-2803000000,-121000000.0,-2655000000,156000000.0,655000000.0,3053000000.0,2398000000,6240000000,-1373000000,4867000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595155,17:19:15,20210509
4,2016-12-31,MMM.DE,USD,2016-12-31,2016-12-31,FY,5050000000,1474000000.0,7000000.0,298000000.0,-7000000.0,-313000000.0,57000000.0,148000000.0,0.0,-419000000.0,6662000000,-1420000000,0.0,-1410000000.0,1247000000.0,-4000000.0,-1403000000,-992000000.0,804000000.0,-3753000000,-2678000000,-42000000.0,-4626000000,-33000000.0,600000000.0,2398000000.0,1798000000,6662000000,-1420000000,5242000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595155,17:19:15,20210509
5,2015-12-31,MMM.DE,USD,2015-12-31,2015-12-31,FY,4833000000,1435000000.0,395000000.0,276000000.0,-790000000.0,-58000000.0,3000000.0,9000000.0,0.0,-139000000.0,6420000000,-1461000000,0.0,-652000000.0,1952000000.0,102000000.0,-2817000000,-800000000.0,635000000.0,-5238000000,-2561000000,34000000.0,-3648000000,-54000000.0,-99000000.0,1798000000.0,1897000000,6420000000,-1461000000,4959000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595155,17:19:15,20210509
6,2014-12-31,MMM.DE,USD,2014-12-31,2014-12-31,FY,4956000000,1408000000.0,-146000000.0,280000000.0,-100000000.0,-268000000.0,-113000000.0,75000000.0,0.0,-38000000.0,6626000000,-1493000000,0.0,-1280000000.0,2034000000.0,102000000.0,-596000000,-1625000000.0,968000000.0,-5652000000,-2216000000,-713000000.0,-6603000000,-111000000.0,-684000000.0,1897000000.0,2581000000,6626000000,-1493000000,5133000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595155,17:19:15,20210509
7,2013-12-31,MMM.DE,USD,2013-12-31,2013-12-31,FY,4659000000,1371000000.0,-167000000.0,240000000.0,-160000000.0,-337000000.0,-86000000.0,16000000.0,0.0,-649000000.0,5817000000,-1665000000,0.0,-4040000000.0,4667000000.0,46000000.0,-856000000,-859000000.0,1609000000.0,-5212000000,-1730000000,124000000.0,-5246000000,-17000000.0,-302000000.0,2581000000.0,2883000000,5817000000,-1665000000,4152000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595155,17:19:15,20210509
8,2012-12-31,MMM.DE,USD,2012-12-31,2012-12-31,FY,4444000000,1288000000.0,33000000.0,223000000.0,-254000000.0,-133000000.0,-251000000.0,72000000.0,0.0,-1089000000.0,5300000000,-1484000000,0.0,-5492000000.0,5281000000.0,14000000.0,-2686000000,-612000000.0,1012000000.0,-2204000000,-1635000000,47000000.0,-2058000000,108000000.0,664000000.0,2883000000.0,2219000000,5300000000,-1484000000,3816000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595155,17:19:15,20210509
9,2011-12-31,MMM.DE,USD,2011-12-31,2011-12-31,FY,4283000000,0.0,177000000.0,253000000.0,-520000000.0,-205000000.0,-196000000.0,-83000000.0,0.0,-139000000.0,5284000000,-1379000000,0.0,-4162000000.0,3417000000.0,55000000.0,-2718000000,-1429000000.0,902000000.0,-2701000000,-1555000000,-14000000.0,-3675000000,-49000000.0,-1158000000.0,2219000000.0,3377000000,5284000000,-1379000000,3905000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595155,17:19:15,20210509
10,2010-12-31,MMM.DE,USD,2010-12-31,2010-12-31,FY,4085000000,0.0,-170000000.0,274000000.0,-143000000.0,-189000000.0,-404000000.0,146000000.0,0.0,279000000.0,5174000000,-1091000000,0.0,-3287000000.0,3560000000.0,-66000000.0,-2689000000,-556000000.0,666000000.0,-854000000,-1500000000,39000000.0,-2121000000,-27000000.0,337000000.0,3377000000.0,3040000000,5174000000,-1091000000,4083000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595155,17:19:15,20210509
