,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CSBB,USD,2021-03-16,2021-03-16 17:14:18,FY,10568000.0,853000.0,-36000.0,0.0,1347000.0,-518000.0,0.0,-36000.0,732000.0,833000.0,14172000.0,0.0,0.0,-135831000.0,62595000,-1189000.0,-136114000.0,-6666000.0,0.0,0.0,-3099000.0,0.0,201577000.0,0.0,79635000.0,181652000,102017000,14172000.0,-2142000.0,12030000.0,https://www.sec.gov/Archives/edgar/data/880417/000156459021013635/0001564590-21-013635-index.htm,https://www.sec.gov/Archives/edgar/data/880417/000156459021013635/csbb-10k_20201231.htm,1620590731,16:05:31,20210509
1,2019-12-31,CSBB,USD,2020-03-16 00:00:00,2020-03-16 15:59:56,FY,10414000.0,745000.0,66000.0,0.0,-21241000.0,-60000.0,0.0,39000.0,-21241000.0,-595000.0,11898000.0,0.0,0.0,-45858000.0,27458000,-4894000.0,-28814000.0,-2195000.0,4000.0,0.0,-2962000.0,0.0,73369000.0,0.0,56453000.0,102017000,45564000,11898000.0,-2786000.0,9112000.0,https://www.sec.gov/Archives/edgar/data/880417/000156459020011140/0001564590-20-011140-index.html,https://www.sec.gov/Archives/edgar/data/880417/000156459020011140/csbb-10k_20191231.htm,1620590731,16:05:31,20210509
2,2018-12-31,CSBB,USD,2019-03-15 00:00:00,2019-03-15 11:52:08,FY,9412000.0,799000.0,93000.0,0.0,0.0,-36000.0,0.0,-2000.0,0.0,57000.0,12288000.0,0.0,0.0,-7036000.0,22850000,30000.0,-18746000.0,-2884000.0,0.0,0.0,-2688000.0,0.0,15602000.0,0.0,9144000.0,45564000,36420000,12288000.0,30000.0,10951000.0,https://www.sec.gov/Archives/edgar/data/880417/000119312519076197/0001193125-19-076197-index.html,https://www.sec.gov/Archives/edgar/data/880417/000119312519076197/d678190d10k.htm,1620590731,16:05:31,20210509
3,2017-12-31,CSBB,USD,2018-03-16 00:00:00,2018-03-16 15:00:57,FY,7101000.0,865000.0,-167000.0,0.0,0.0,-135000.0,0.0,14000.0,0.0,-360000.0,8955000.0,0.0,0.0,-17728000.0,21904000,0.0,-39305000.0,-10976000.0,0.0,0.0,-2304000.0,0.0,29932000.0,0.0,-418000.0,36420000,36838000,8955000.0,-1325000.0,7630000.0,https://www.sec.gov/Archives/edgar/data/880417/000119312518085631/0001193125-18-085631-index.html,https://www.sec.gov/Archives/edgar/data/880417/000119312518085631/d505077d10k.htm,1620590731,16:05:31,20210509
4,2016-12-31,CSBB,USD,2017-03-23 00:00:00,2017-03-23 12:59:24,FY,6738000.0,905000.0,-4000.0,0.0,0.0,103000.0,0.0,-4000.0,0.0,27000.0,6967000.0,0.0,0.0,-36739000.0,69275000,26000.0,-21069000.0,-1080000.0,0.0,0.0,-2139000.0,0.0,12668000.0,0.0,-1434000.0,36838000,38272000,6967000.0,26000.0,5549000.0,https://www.sec.gov/Archives/edgar/data/880417/000119312517093319/0001193125-17-093319-index.html,https://www.sec.gov/Archives/edgar/data/880417/000119312517093319/d318212d10k.htm,1620590731,16:05:31,20210509
5,2015-12-31,CSBB,USD,2016-03-24 00:00:00,2016-03-24 12:31:03,FY,6022000.0,916000.0,83000.0,0.0,548500000.0,-184000.0,0.0,-4000.0,0.0,61000.0,7666000.0,0.0,0.0,-79684000.0,55597000,0.0,-36685000.0,-1488000.0,0.0,0.0,-2082000.0,0.0,23368000.0,0.0,-5651000.0,38272000,43923000,7666000.0,-611000.0,7055000.0,https://www.sec.gov/Archives/edgar/data/880417/000119312516516446/0001193125-16-516446-index.html,https://www.sec.gov/Archives/edgar/data/880417/000119312516516446/d110462d10k.htm,1620590731,16:05:31,20210509
6,2014-12-31,CSBB,USD,2015-03-23,2015-03-23 16:04:37,FY,5884000.0,928000.0,175000.0,0.0,-16900000.0,45000.0,0.0,-12000.0,-548500000.0,-141000.0,7163000.0,0.0,0.0,-37893000.0,47942000,0.0,-23421000.0,-2506000.0,0.0,0.0,-2026000.0,0.0,17582000.0,0.0,1324000.0,43923000,42599000,7163000.0,-427000.0,6736000.0,https://www.sec.gov/Archives/edgar/data/880417/000119312515101699/0001193125-15-101699-index.htm,https://www.sec.gov/Archives/edgar/data/880417/000119312515101699/d849998d10k.htm,1620590731,16:05:31,20210509
7,2013-12-31,CSBB,USD,2013-12-31,2013-12-31,FY,5240000.0,779000.0,77000.0,0.0,-531600000.0,-57000.0,0.0,-39000.0,-531600000.0,34000.0,6949000.0,0.0,0.0,-63828000.0,41720000,-982000.0,-39282000.0,-213000.0,0.0,0.0,-1970000.0,0.0,8054000.0,0.0,-24279000.0,42599000,66878000,6949000.0,18000.0,5423000.0,,,1620590731,16:05:31,20210509
8,2012-12-31,CSBB,USD,2013-03-25 00:00:00,2013-03-25 16:43:36,FY,4547000.0,644000.0,-50000.0,0.0,0.0,32000.0,0.0,-47000.0,0.0,489000.0,7064000.0,0.0,0.0,-82382000.0,76220000,-4974000.0,-52931000.0,-6489000.0,0.0,0.0,-1969000.0,0.0,30487000.0,0.0,-15380000.0,66878000,82258000,7064000.0,26000.0,6111000.0,https://www.sec.gov/Archives/edgar/data/880417/000119312513124348/0001193125-13-124348-index.html,https://www.sec.gov/Archives/edgar/data/880417/000119312513124348/d444920d10k.htm,1620590731,16:05:31,20210509
9,2011-12-31,CSBB,USD,2012-03-26 00:00:00,2012-03-26 14:29:14,FY,3687000.0,662000.0,345000.0,0.0,0.0,0.0,0.0,-31000.0,0.0,0.0,5774000.0,-586000.0,61000000.0,-95542000.0,48576000,0.0,13138000.0,-3748000.0,0.0,0.0,-1969000.0,0.0,14986000.0,0.0,33898000.0,82258000,48360000,5774000.0,883000.0,5188000.0,https://www.sec.gov/Archives/edgar/data/880417/000119312512131766/0001193125-12-131766-index.html,https://www.sec.gov/Archives/edgar/data/880417/000119312512131766/d313736d10k.htm,1620590731,16:05:31,20210509
