,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NRG.PA,EUR,2020-12-31,2020-12-31,FY,40030000.0,32130000,0.0,14000.0,10302000.0,0.0,6272000.0,0.0,0.0,-41293000.0,43597000,-14008000,0.0,-138000.0,127000.0,0.0,-14632000.0,-4194000.0,0.0,0.0,0.0,50033000.0,35929000.0,22000.0,64916000.0,294390000,229474000.0,43597000,-14620000,28977000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,1620595812,17:30:12,20210509
1,2019-12-31,NRG.PA,EUR,2019-12-31,2019-12-31,FY,21744000.0,23262000,0.0,0.0,6795000.0,0.0,-1956000.0,0.0,0.0,-2234000.0,55463000,-16445000,0.0,-4573000.0,368000.0,550000.0,-20647000.0,-6671000.0,0.0,0.0,-13163000.0,1894000.0,-26850000.0,-4000.0,7962000.0,229474000,221512000.0,55463000,-16445000,39018000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,1620595812,17:30:12,20210509
2,2018-12-31,NRG.PA,EUR,2018-12-31,2018-12-31,FY,22003000.0,21431000,0.0,0.0,21182000.0,0.0,13256000.0,0.0,0.0,-1124000.0,70608000,-49162000,0.0,-1169000.0,275000.0,448000.0,-50264000.0,-6060000.0,0.0,0.0,-11612000.0,-1527000.0,1777000.0,-281000.0,21840000.0,221512000,199672000.0,70608000,-49162000,21446000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,1620595812,17:30:12,20210509
3,2017-12-31,NRG.PA,EUR,2017-12-31,2017-12-31,FY,20186000.0,21788000,0.0,0.0,10461000.0,0.0,3993000.0,0.0,0.0,390000.0,48589000,-12717000,0.0,-1920000.0,321000.0,-245000.0,-14521000.0,-5000000.0,0.0,0.0,0.0,-417000.0,-6368000.0,-283000.0,27417000.0,199672000,172255000.0,48589000,-12717000,35872000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,1620595812,17:30:12,20210509
4,2016-12-31,NRG.PA,EUR,2016-12-31,2016-12-31,FY,33691000.0,25944000,0.0,0.0,-17397000.0,0.0,-6239000.0,0.0,0.0,992000.0,17966000,-18650000,0.0,-62000.0,243000.0,483000.0,-18692000.0,-5000000.0,0.0,0.0,0.0,-1012000.0,-13026000.0,-194000.0,-13946000.0,172255000,186201000.0,17966000,-18650000,-684000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,1620595812,17:30:12,20210509
5,2015-12-31,NRG.PA,EUR,2015-12-31,2015-12-31,FY,22649000.0,23696000,0.0,0.0,6741000.0,0.0,2631000.0,0.0,0.0,-1640000.0,64635000,-19538000,0.0,-5255000.0,7085000.0,876000.0,-17669000.0,-5019000.0,1217000.0,0.0,0.0,1621000.0,-2425000.0,138000.0,44679000.0,186201000,141522000.0,64635000,-19538000,45097000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,1620595812,17:30:12,20210509
6,2014-12-31,NRG.PA,EUR,2014-12-31,2014-12-31,FY,9328000.0,23242000,0.0,0.0,39493000.0,0.0,30879000.0,0.0,0.0,-1338000.0,49942000,-23330000,0.0,-3697000.0,4887000.0,396000.0,-22072000.0,-2500000.0,4723000.0,0.0,0.0,1377000.0,11288000.0,-169000.0,38989000.0,141522000,102533000.0,49942000,-23330000,26612000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,1620595812,17:30:12,20210509
7,2013-12-31,NRG.PA,EUR,2013-12-31,2013-12-31,FY,19753000.0,26340000,0.0,0.0,-18292000.0,0.0,-6102000.0,0.0,0.0,720000.0,45910000,-24232000,0.0,-2800000.0,3097000.0,-690000.0,-24158000.0,-1783000.0,0.0,0.0,0.0,-869000.0,-3297000.0,-192000.0,18263000.0,103025000,84762000.0,45910000,-24232000,21678000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,1620595812,17:30:12,20210509
8,2012-12-31,NRG.PA,EUR,2012-12-31,2012-12-31,FY,37099000.0,23975000,0.0,0.0,-13782000.0,0.0,-802000.0,0.0,0.0,-153000.0,41726000,-27242000,0.0,-4671000.0,1146000.0,-421000.0,-30703000.0,-320000.0,503000.0,0.0,-23841000.0,1789000.0,-21408000.0,213000.0,-10172000.0,84762000,94934000.0,41726000,-27242000,14484000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,1620595812,17:30:12,20210509
9,2011-12-31,NRG.PA,EUR,2011-12-31,2011-12-31,FY,45847000.0,16331000,0.0,0.0,-114000.0,0.0,0.0,0.0,0.0,17086000.0,55472000,-33137000,0.0,-784000.0,2500000.0,0.0,-31317000.0,-488000.0,0.0,-16529000.0,-24310000.0,1961000.0,-39288000.0,59000.0,-15074000.0,94934000,110008000.0,55472000,-33137000,22335000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=N.R.G#phrase=N.R.G,1620595812,17:30:12,20210509
