,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,ACF,USD,2020-02-05 00:00:00,2020-02-05 16:38:15,FY,1567000000,9491000000.0,-440000000.0,50000000.0,-1677000000.0,-25341000000.0,0.0,134000000.0,-2290000000,0.0,8069000000,-47000000.0,0.0,0.0,0.0,-4907000000.0,-4954000000.0,-9972000000.0,0.0,-3311000000.0,-491000000.0,10316000000.0,-3458000000,2000000.0,3311000000.0,3311000000.0,7443000000.0,8069000000,-47000000.0,8022000000,https://www.sec.gov/Archives/edgar/data/804269/000080426920000006/0000804269-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/804269/000080426920000006/gmf1231201910-k.htm,1620586111,14:48:31,20210509
1,2018-12-31,ACF,USD,2019-02-06 00:00:00,2019-02-06 12:08:40,FY,1570000000,9715000000.0,-239000000.0,29000000.0,-3007000000.0,-26315000000.0,0.0,262000000.0,-613000000,0.0,7372000000,-60000000.0,0.0,0.0,0.0,-17456000000.0,-17516000000.0,-6339000000.0,0.0,-4883000000.0,-434000000.0,22744000000.0,11088000000,-68000000.0,4883000000.0,4883000000.0,6567000000.0,7372000000,-60000000.0,7312000000,https://www.sec.gov/Archives/edgar/data/804269/000080426919000008/0000804269-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/804269/000080426919000008/gmf1231201810-k.htm,1620586111,14:48:31,20210509
2,2018-02-06,ACF,USD,2018-02-06,2018-02-06 11:10:03,FY,661000000,6706000000.0,42000000.0,48000000.0,3032000000.0,-19524000000.0,0.0,153000000.0,2394000000,0.0,6519000000,-94000000.0,0.0,0.0,0.0,0.0,2000000.0,-27451000000.0,0.0,0.0,-550000000.0,0.0,16069000000,0.0,1184000000.0,6567000000.0,5302000000.0,6519000000,-94000000.0,6425000000,https://www.sec.gov/Archives/edgar/data/804269/000080426918000010/0000804269-18-000010-index.htm,https://www.sec.gov/Archives/edgar/data/804269/000080426918000010/gmf1231201710-k.htm,1620586111,14:48:31,20210509
3,2016-12-31,ACF,USD,2017-02-07 00:00:00,2017-02-07 10:11:50,FY,754000000,6040000000.0,-42000000.0,25000000.0,-1027000000.0,-17796000000.0,0.0,5000000.0,-638000000,0.0,4881000000,-107000000.0,0.0,0.0,0.0,-24667000000.0,-24774000000.0,-4035000000.0,0.0,-3201000000.0,0.0,27470000000.0,20234000000,-41000000.0,3201000000.0,3201000000.0,5002000000.0,4881000000,-107000000.0,4774000000,https://www.sec.gov/Archives/edgar/data/804269/000080426917000006/0000804269-17-000006-index.html,https://www.sec.gov/Archives/edgar/data/804269/000080426917000006/gmf1231201610-k.htm,1620586111,14:48:31,20210509
4,2015-12-31,ACF,USD,2016-02-03 00:00:00,2016-02-03 11:13:14,FY,646000000,2863000000.0,-132000000.0,36000000.0,-1191000000.0,-17517000000.0,0.0,-13000000.0,389000000,0.0,2439000000,-90000000.0,-1049000000.0,0.0,0.0,-21158000000.0,-22297000000.0,-1709000000.0,0.0,-3061000000.0,0.0,24887000000.0,20117000000,-172000000.0,3061000000.0,3061000000.0,2974000000.0,2439000000,-90000000.0,2349000000,https://www.sec.gov/Archives/edgar/data/804269/000080426916000008/0000804269-16-000008-index.html,https://www.sec.gov/Archives/edgar/data/804269/000080426916000008/acf1231201510-k.htm,1620586111,14:48:31,20210509
5,2014-12-31,ACF,USD,2015-02-04,2015-02-04 10:57:38,FY,537000000,1154000000.0,83000000.0,19000000.0,1620000000.0,-14749000000.0,0.0,5000000.0,1580000000,0.0,1634000000,-52000000.0,-46000000.0,0.0,0.0,-10370000000.0,-10468000000.0,-1889000000.0,0.0,-2974000000.0,0.0,15677000000.0,10814000000,-80000000.0,2974000000.0,2974000000.0,1074000000.0,1634000000,-52000000.0,1582000000,https://www.sec.gov/Archives/edgar/data/804269/000080426915000003/0000804269-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/804269/000080426915000003/acf1231201410-k.htm,1620586111,14:48:31,20210509
6,2013-12-31,ACF,USD,2014-02-06,2014-02-06 08:01:17,FY,566000000,543000000.0,-179000000.0,9000000.0,-905507000.0,-9596000000.0,0.0,195000000.0,-40000000,0.0,1410000000,-16000000.0,-2615000000.0,0.0,0.0,-4196000000.0,-6827000000.0,-3799000000.0,0.0,-1074000000.0,0.0,11364000000.0,6491000000,-9000000.0,1074000000.0,1074000000.0,1289000000.0,1410000000,-16000000.0,1394000000,https://www.sec.gov/Archives/edgar/data/804269/000080426914000005/0000804269-14-000005-index.htm,https://www.sec.gov/Archives/edgar/data/804269/000080426914000005/acf1231201310-k.htm,1620586111,14:48:31,20210509
7,2012-12-31,ACF,USD,2013-02-15 00:00:00,2013-02-15 08:01:56,FY,463126000,159926000.0,-2626000.0,3716000.0,1577760000.0,-940763000.0,0.0,47946000.0,865507000,0.0,1238333000,-13489000.0,0.0,0.0,0.0,-2826117000.0,-2839606000.0,0.0,0.0,-1289494000.0,0.0,3606749000.0,2317255000,1215000.0,715982000.0,1289494000.0,573512000.0,1238333000,-13489000.0,1224844000,https://www.sec.gov/Archives/edgar/data/804269/000080426913000010/0000804269-13-000010-index.html,https://www.sec.gov/Archives/edgar/data/804269/000080426913000010/acf12311210-k.htm,1620586111,14:48:31,20210509
8,2011-12-31,ACF,USD,2012-02-27 00:00:00,2012-02-27 08:01:46,FY,385527000,240216000.0,-50236000.0,17106000.0,5361933000.0,0.0,0.0,-21399000.0,-712253000,0.0,1000892000,-8359000.0,-9601000.0,0.0,0.0,-2122087000.0,-2140047000.0,0.0,2138000.0,-572297000.0,0.0,2092363000.0,1520066000,-3168000.0,380911000.0,572297000.0,191386000.0,1000892000,-8359000.0,992533000,https://www.sec.gov/Archives/edgar/data/804269/000119312512079904/0001193125-12-079904-index.html,https://www.sec.gov/Archives/edgar/data/804269/000119312512079904/d283941d10k.htm,1620586111,14:48:31,20210509
9,2010-12-31,ACF,USD,2011-03-01,2011-03-01 10:21:00,FY,74633000,7809000.0,21367000.0,0.0,-165647000.0,77092000.0,0.0,0.0,-6074186000,0.0,191489000,-2429000.0,0.0,0.0,0.0,0.0,-23414000.0,0.0,0.0,0.0,0.0,0.0,-511180000,0.0,-342975000.0,194554000.0,537529000.0,191489000,-2429000.0,189060000,https://www.sec.gov/Archives/edgar/data/804269/000119312511051265/0001193125-11-051265-index.htm,https://www.sec.gov/Archives/edgar/data/804269/000119312511051265/d10kt.htm,1620586111,14:48:31,20210509
10,2010-06-30,ACF,USD,2010-08-27 00:00:00,2010-08-27 17:22:57,FY,220546000,-266000.0,-64561000.0,17945000.0,1425000000.0,11808000.0,0.0,0.0,-5908539000,0.0,19003000,1412000.0,0.0,0.0,0.0,0.0,-6045000.0,0.0,25174000.0,-127901000.0,0.0,0.0,-14116000,0.0,-1158000.0,0.0,0.0,19003000,1412000.0,20415000,https://www.sec.gov/Archives/edgar/data/804269/000119312510199657/0001193125-10-199657-index.html,https://www.sec.gov/Archives/edgar/data/804269/000119312510199657/d10k.htm,1620586111,14:48:31,20210509
11,2009-06-30,ACF,USD,2009-08-28 00:00:00,2009-08-28 17:09:07,FY,13887000,109574000.0,238990000.0,14264000.0,2970614000.0,-174682000.0,0.0,0.0,-7333539000,0.0,1118615000,-1003000.0,0.0,0.0,0.0,0.0,3172045000.0,0.0,3741000.0,0.0,0.0,0.0,-4533629000,0.0,-242969000.0,193287000.0,433493000.0,1118615000,-1003000.0,1117612000,https://www.sec.gov/Archives/edgar/data/804269/000119312509183965/0001193125-09-183965-index.html,https://www.sec.gov/Archives/edgar/data/804269/000119312509183965/d10k.htm,1620586111,14:48:31,20210509
12,2008-06-30,ACF,USD,2008-08-29 00:00:00,2008-08-28 20:26:25,FY,-69319000,87479000.0,-137949000.0,17945000.0,876694000.0,-6260198000.0,0.0,0.0,-10304153000,0.0,1259961000,-8463000.0,0.0,0.0,0.0,0.0,-454133000.0,0.0,25174000.0,-127901000.0,0.0,0.0,-1280175000,0.0,-474347000.0,433493000.0,910304000.0,1259961000,-8463000.0,1251498000,https://www.sec.gov/Archives/edgar/data/804269/000119312508186979/0001193125-08-186979-index.html,https://www.sec.gov/Archives/edgar/data/804269/000119312508186979/d10k.htm,1620586111,14:48:31,20210509
13,2007-06-30,ACF,USD,2007-08-29 00:00:00,2007-08-29 13:01:41,FY,360249000,36737000.0,-44564000.0,20230000.0,-10754363000.0,-8832379000.0,0.0,0.0,-11180847000,0.0,1079003000,-11604000.0,-257813000.0,0.0,0.0,0.0,-3144069000.0,0.0,58157000.0,-324054000.0,0.0,0.0,2464744000,0.0,399678000.0,910304000.0,513240000.0,1079003000,-11604000.0,1067399000,https://www.sec.gov/Archives/edgar/data/804269/000119312507191537/0001193125-07-191537-index.html,https://www.sec.gov/Archives/edgar/data/804269/000119312507191537/d10k.htm,1620586111,14:48:31,20210509
14,2006-06-30,ACF,USD,2006-09-11,2006-09-08 18:15:28,FY,306183000,35304000.0,-37405000.0,16586000.0,-402326000.0,-7147471000.0,0.0,0.0,-426484000,0.0,961331000,-5573000.0,-61764000.0,0.0,0.0,0.0,-2216639000.0,0.0,32467000.0,-528070000.0,0.0,0.0,1101323000,0.0,-153985000.0,513240000.0,663501000.0,961331000,-5573000.0,955758000,https://www.sec.gov/Archives/edgar/data/804269/000119312506188013/0001193125-06-188013-index.htm,https://www.sec.gov/Archives/edgar/data/804269/000119312506188013/d10k.htm,1620586111,14:48:31,20210509
15,2005-06-30,ACF,USD,2005-09-12,2005-09-12 13:36:47,FY,285909000,38478000.0,-31220000.0,0.0,40576000.0,-5447444000.0,0.0,0.0,-24158000,0.0,1122065000,-7676000.0,0.0,0.0,0.0,0.0,-2577009000.0,0.0,42201000.0,-362570000.0,0.0,0.0,1695514000,0.0,240570000.0,663501000.0,421450000.0,1122065000,-7676000.0,1114389000,https://www.sec.gov/Archives/edgar/data/804269/000119312505183758/0001193125-05-183758-index.htm,https://www.sec.gov/Archives/edgar/data/804269/000119312505183758/d10k.htm,1620586111,14:48:31,20210509
16,2004-06-30,ACF,USD,2004-09-13,2004-09-13 14:09:10,FY,226983000,77157000.0,-109871000.0,0.0,-48576000.0,-3859728000.0,0.0,0.0,-64734000,0.0,812262000,-4703000.0,0.0,0.0,0.0,0.0,-1269169000.0,0.0,30046000.0,-32169000.0,0.0,0.0,561193000,0.0,104286000.0,421450000.0,316921000.0,812262000,-4703000.0,807559000,https://www.sec.gov/Archives/edgar/data/804269/000119312504155540/0001193125-04-155540-index.htm,https://www.sec.gov/Archives/edgar/data/804269/000119312504155540/d10k.htm,1620586111,14:48:31,20210509
17,2003-06-30,ACF,USD,2003-09-29,2003-09-29 15:29:47,FY,21209000,56677000.0,7441000.0,0.0,0.0,-124831000.0,0.0,0.0,-16158000,0.0,2303580000,-40670000.0,0.0,0.0,0.0,0.0,-6107712000.0,0.0,482345000.0,0.0,0.0,0.0,4028342000,0.0,224210000.0,316921000.0,92349000.0,2303580000,-40670000.0,2262910000,https://www.sec.gov/Archives/edgar/data/804269/000119312503055310/0001193125-03-055310-index.htm,https://www.sec.gov/Archives/edgar/data/804269/000119312503055310/d10k.htm,1620586111,14:48:31,20210509
