,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,BLXX,USD,2020-07-15,2020-07-14 19:51:47,FY,-12858000.0,0.0,0.0,0.0,131944.0,0.0,0.0,65369.0,0.0,11649577.0,-119741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15000.0,137500.0,0.0,17759.0,27551.0,9792.0,-119741.0,0.0,-119741.0,https://www.sec.gov/Archives/edgar/data/1428389/000121390020017462/f10k2020_bloxinc.htm,https://www.sec.gov/Archives/edgar/data/1428389/000121390020017462/f10k2020_bloxinc.htm,1620589492,15:44:52,20210509
1,2019-03-31,BLXX,USD,2019-07-01 00:00:00,2019-07-01 13:10:42,FY,-11615101.0,0.0,0.0,0.0,397177.0,0.0,0.0,125032.0,0.0,11136000.0,-48136.0,0.0,0.0,-23850.0,0.0,0.0,-23850.0,0.0,30484.0,0.0,0.0,0.0,53297.0,0.0,-18689.0,9792.0,28481.0,-48136.0,0.0,-48136.0,https://www.sec.gov/Archives/edgar/data/1428389/000121390019011846/0001213900-19-011846-index.html,https://www.sec.gov/Archives/edgar/data/1428389/000121390019011846/f10k2019_bloxinc.htm,1620589492,15:44:52,20210509
2,2018-03-31,BLXX,USD,2018-06-28 00:00:00,2018-06-28 16:47:35,FY,-1489775.0,386.0,0.0,878944.0,70964.0,0.0,0.0,26380.0,0.0,0.0,-552490.0,0.0,0.0,-77510.0,0.0,0.0,-77510.0,0.0,644396.0,0.0,0.0,0.0,644396.0,0.0,14396.0,28481.0,14085.0,-552490.0,0.0,-552490.0,https://www.sec.gov/Archives/edgar/data/1428389/000127351118000040/0001273511-18-000040-index.html,https://www.sec.gov/Archives/edgar/data/1428389/000127351118000040/f180331bloxform10k2018final.htm,1620589492,15:44:52,20210509
3,2017-03-31,BLXX,USD,2017-06-29 00:00:00,2017-06-29 16:54:55,FY,-439563.0,1102.0,0.0,0.0,37098.0,0.0,0.0,0.0,0.0,0.0,-456696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461837.0,0.0,5141.0,14085.0,8944.0,-456696.0,0.0,-456696.0,https://www.sec.gov/Archives/edgar/data/1428389/000127351117000054/0001273511-17-000054-index.html,https://www.sec.gov/Archives/edgar/data/1428389/000127351117000054/f170331bloxform10kv2.htm,1620589492,15:44:52,20210509
4,2016-03-31,BLXX,USD,2016-06-17 00:00:00,2016-06-17 14:06:25,FY,-875294.0,1574.0,0.0,645912.0,-47278.0,0.0,0.0,0.0,0.0,0.0,-282824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271509.0,271509.0,0.0,-11315.0,8944.0,20259.0,-282824.0,0.0,-282824.0,https://www.sec.gov/Archives/edgar/data/1428389/000127351116000192/0001273511-16-000192-index.html,https://www.sec.gov/Archives/edgar/data/1428389/000127351116000192/f160331bloxform10k.htm,1620589492,15:44:52,20210509
5,2015-03-31,BLXX,USD,2015-06-29 00:00:00,2015-06-29 15:19:28,FY,-2164620.0,1783.0,0.0,992304.0,-7305.0,63826.0,0.0,-23365.0,0.0,0.0,-841336.0,-156518.0,0.0,0.0,0.0,0.0,-76989.0,0.0,3250.0,0.0,0.0,0.0,34734.0,0.0,-883591.0,20259.0,903850.0,-841336.0,-156518.0,-997854.0,https://www.sec.gov/Archives/edgar/data/1428389/000127351115000079/0001273511-15-000079-index.html,https://www.sec.gov/Archives/edgar/data/1428389/000127351115000079/f150331bloxform10k.htm,1620589492,15:44:52,20210509
6,2014-03-31,BLXX,USD,2014-03-31,2014-03-31,FY,-1430239.0,245761.0,0.0,200423.0,-272514.0,0.0,0.0,-94445.0,0.0,0.0,-732665.0,-2168.0,0.0,0.0,0.0,0.0,7362.0,0.0,1000000.0,0.0,0.0,0.0,1606868.0,0.0,881565.0,903850.0,22285.0,-732665.0,-2168.0,-734833.0,,,1620589492,15:44:52,20210509
7,2013-06-30,BLXX,USD,2013-09-17 00:00:00,2013-09-16 19:10:08,FY,-78412.0,351.0,0.0,638.0,29985.0,0.0,0.0,0.0,0.0,1.0,-47437.0,-925.0,0.0,0.0,0.0,0.0,-925.0,0.0,0.0,0.0,0.0,-169.0,44831.0,0.0,-3531.0,19544.0,23075.0,-47437.0,-925.0,-48362.0,https://www.sec.gov/Archives/edgar/data/1428389/000147237513000206/0001472375-13-000206-index.html,https://www.sec.gov/Archives/edgar/data/1428389/000147237513000206/form10k.htm,1620589492,15:44:52,20210509
8,2012-06-30,BLXX,USD,2012-09-17 00:00:00,2012-09-17 15:25:11,FY,-24064.0,47.0,0.0,0.0,-11501.0,0.0,0.0,0.0,0.0,0.0,-35518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3587.0,-3587.0,0.0,-39105.0,23075.0,62180.0,-35518.0,0.0,-35518.0,https://www.sec.gov/Archives/edgar/data/1428389/000147237512000188/0001472375-12-000188-index.html,https://www.sec.gov/Archives/edgar/data/1428389/000147237512000188/form10k.htm,1620589492,15:44:52,20210509
9,2011-06-30,BLXX,USD,2011-09-28 00:00:00,2011-09-28 13:55:22,FY,-78066.0,76.0,0.0,45249.0,834.0,0.0,0.0,0.0,0.0,0.0,-31907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,3756.0,4506.0,0.0,-27401.0,62180.0,89581.0,-31907.0,0.0,-31907.0,https://www.sec.gov/Archives/edgar/data/1428389/000147237511000150/0001472375-11-000150-index.html,https://www.sec.gov/Archives/edgar/data/1428389/000147237511000150/form10k.htm,1620589492,15:44:52,20210509
