,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,LHN.SW,CHF,2020-12-31,2020-12-31,FY,1697000000,2515000000,0.0,0.0,436000000,0.0,302000000.0,0.0,0.0,623000000,4618000000,0.0,0.0,-190000000.0,103000000.0,-1000000.0,-1231000000,-1809000000.0,0.0,0.0,-1224000000.0,-15000000.0,-1891000000,-408000000.0,1087000000,5101000000,4014000000,4618000000,-1114000000,3504000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594429,17:07:09,20210509
1,2019-12-31,LHN.SW,CHF,2019-12-31,2019-12-31,FY,2246000000,2559000000,0.0,0.0,290000000,0.0,357000000.0,0.0,0.0,712000000,4825000000,-1534000000.0,0.0,-131000000.0,116000000.0,0.0,-219000000,0.0,0.0,0.0,-322000000.0,-2221000000.0,-2630000000,-224000000.0,1750000000,4014000000,2264000000,4825000000,-1534000000,3291000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594429,17:07:09,20210509
2,2018-12-31,LHN.SW,CHF,2018-12-31,2018-12-31,FY,1502000000,2229000000,0.0,0.0,-826000000,0.0,-416000000.0,0.0,0.0,1085000000,2988000000,-1411000000.0,0.0,-209000000.0,112000000.0,-4000000.0,-1386000000,-3167000000.0,0.0,-73000000.0,-1192000000.0,-1942000000.0,-3163000000,-129000000.0,-1690000000,2264000000,3954000000,2988000000,-1411000000,1577000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594429,17:07:09,20210509
3,2017-12-31,LHN.SW,CHF,2017-12-31,2017-12-31,FY,-1675000000,6007000000,0.0,0.0,-925000000,0.0,-272000000.0,0.0,0.0,1731000000,3040000000,-1522000000.0,0.0,-347000000.0,113000000.0,913000000.0,-676000000,-163000000.0,-489000000.0,0.0,-1212000000.0,-982000000.0,-3083000000,-122000000.0,-841000000,3954000000,4795000000,3040000000,-1522000000,1518000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594429,17:07:09,20210509
4,2016-12-31,LHN.SW,CHF,2016-12-31,2016-12-31,FY,1791000000,2405000000,0.0,0.0,-693000000,0.0,-19000000.0,0.0,0.0,631000000,3295000000,-1773000000.0,0.0,-402000000.0,503000000.0,2241000000.0,706000000,-946000000.0,5000000.0,-909000000.0,-909000000.0,-780000000.0,-2879000000,-99000000.0,1024000000,4795000000,3771000000,3295000000,-1773000000,1522000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594429,17:07:09,20210509
5,2015-12-31,LHN.SW,CHF,2015-12-31,2015-12-31,FY,-1469000000,4421000000,0.0,0.0,-232000000,0.0,-23000000.0,0.0,0.0,771000000,2465000000,-2106000000.0,0.0,-487000000.0,985000000.0,6723000000.0,5234000000,-8553000000.0,0.0,-7000000.0,-424000000.0,-5733000000.0,-6000000000,131000000.0,1830000000,3771000000,1941000000,2465000000,-2106000000,359000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594429,17:07:09,20210509
6,2014-12-31,LHN.SW,CHF,2014-12-31,2014-12-31,FY,1287000000,1430000000,0.0,0.0,-393000000,0.0,0.0,0.0,0.0,467000000,2498000000,-1968000000.0,0.0,-300000000.0,300000000.0,34000000.0,-1724000000,-3506000000.0,11000000.0,0.0,-424000000.0,-592000000.0,-975000000,150000000.0,-51000000,1942000000,1993000000,2498000000,-1968000000,530000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594429,17:07:09,20210509
7,2013-12-31,LHN.SW,CHF,2013-12-31,2013-12-31,FY,1272000000,1538000000,0.0,0.0,-217000000,0.0,0.0,0.0,0.0,568000000,2787000000,-2205000000.0,0.0,-263000000.0,199000000.0,399000000.0,-1665000000,-6465000000.0,0.0,0.0,-374000000.0,-836000000.0,-1625000000,-215000000.0,-718000000,1993000000,2711000000,2787000000,-2205000000,582000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594429,17:07:09,20210509
8,2012-12-31,LHN.SW,CHF,2012-12-31,2012-12-31,FY,622000000,2168000000,0.0,0.0,-554000000,0.0,0.0,0.0,0.0,771000000,2682000000,-1740000000.0,0.0,-186000000.0,334000000.0,237000000.0,-1235000000,-7183000000.0,293000000.0,-325000000.0,-325000000.0,-1010000000.0,-1130000000,-78000000.0,240000000,2737000000,2497000000,2682000000,-1740000000,942000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594429,17:07:09,20210509
9,2011-12-31,LHN.SW,CHF,2011-12-31,2011-12-31,FY,682000000,2025000000,0.0,0.0,-259000000,0.0,0.0,0.0,0.0,1193000000,2753000000,-1776000000.0,0.0,-242000000.0,221000000.0,0.0,-1791000000,-10599000000.0,32000000.0,-501000000.0,0.0,-363000000.0,-1366000000,-168000000.0,-572000000,2497000000,3069000000,2753000000,-1776000000,977000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620594429,17:07:09,20210509
