,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FMAO,USD,2021-02-24,2021-02-24 12:44:27,FY,20095000.0,4298000.0,-1691000.0,1024000.0,30393000.0,0.0,0.0,0.0,74208000.0,244000.0,27382000.0,-3222000.0,0.0,-183692000.0,102846000,-8958000.0,-177724000.0,-7493000.0,0.0,-383000.0,-7186000.0,0.0,274752000.0,0.0,124410000.0,175706000,51296000,27382000.0,-3222000.0,24160000.0,https://www.sec.gov/Archives/edgar/data/792966/000156459021007929/0001564590-21-007929-index.htm,https://www.sec.gov/Archives/edgar/data/792966/000156459021007929/fmao-10k_20201231.htm,1620592138,16:28:58,20210509
1,2019-12-31,FMAO,USD,2020-02-26,2020-02-26 14:05:49,FY,18402000.0,3521000.0,227000.0,1088000.0,8329000.0,0.0,0.0,0.0,43815000.0,-6362000.0,23931000.0,-3510000.0,-2000000.0,-110166000.0,78387000,564000.0,-149316000.0,-23938000.0,0.0,-381000.0,-6345000.0,0.0,138316000.0,0.0,12931000.0,51296000,38365000,23931000.0,564000.0,20421000.0,https://www.sec.gov/Archives/edgar/data/792966/000156459020006695/0001564590-20-006695-index.htm,https://www.sec.gov/Archives/edgar/data/792966/000156459020006695/fmao-10k_20191231.htm,1620592138,16:28:58,20210509
2,2018-12-31,FMAO,USD,2019-02-27,2019-02-27 10:33:57,FY,14949000.0,2248000.0,472000.0,745000.0,2075000.0,0.0,0.0,0.0,35486000.0,-426000.0,12142000.0,-2612000.0,0.0,-13866000.0,39772000,112000.0,66000.0,-5000000.0,0.0,-490000.0,-4956000.0,0.0,-8310000.0,0.0,3898000.0,38365000,34467000,12142000.0,112000.0,9530000.0,https://www.sec.gov/Archives/edgar/data/792966/000156459019004731/0001564590-19-004731-index.htm,https://www.sec.gov/Archives/edgar/data/792966/000156459019004731/fmao-10k_20181231.htm,1620592138,16:28:58,20210509
3,2017-12-31,FMAO,USD,2018-02-28,2018-02-28 10:13:28,FY,12720000.0,2211000.0,0.0,507000.0,6063000.0,0.0,0.0,0.0,33411000.0,2129000.0,19258000.0,-1794000.0,0.0,-15335000.0,36626000,21000.0,-49782000.0,-5000000.0,0.0,-196000.0,-4443000.0,0.0,36669000.0,0.0,6145000.0,34467000,28322000,19258000.0,21000.0,17464000.0,https://www.sec.gov/Archives/edgar/data/792966/000119312518062514/0001193125-18-062514-index.htm,https://www.sec.gov/Archives/edgar/data/792966/000119312518062514/d446169d10k.htm,1620592138,16:28:58,20210509
4,2016-12-31,FMAO,USD,2017-02-22,2017-02-22 09:35:24,FY,11664000.0,2206000.0,0.0,402000.0,6015000.0,0.0,0.0,0.0,27348000.0,-2026000.0,12430000.0,-2406000.0,0.0,-114819000.0,127548000,41000.0,-64190000.0,0.0,0.0,-194000.0,-4115000.0,0.0,58064000.0,0.0,6304000.0,28322000,22018000,12430000.0,41000.0,10024000.0,https://www.sec.gov/Archives/edgar/data/792966/000119312517051316/0001193125-17-051316-index.htm,https://www.sec.gov/Archives/edgar/data/792966/000119312517051316/d287879d10k.htm,1620592138,16:28:58,20210509
5,2015-12-31,FMAO,USD,2016-02-24,2016-02-24 09:46:03,FY,10340000.0,2062000.0,0.0,314000.0,-2301000.0,0.0,0.0,0.0,21333000.0,58000.0,14809000.0,-1716000.0,0.0,-60925000.0,73088000,64000.0,-53972000.0,0.0,0.0,-803000.0,-3943000.0,0.0,36886000.0,0.0,-2277000.0,22018000,24295000,14809000.0,64000.0,13093000.0,https://www.sec.gov/Archives/edgar/data/792966/000119312516474789/0001193125-16-474789-index.htm,https://www.sec.gov/Archives/edgar/data/792966/000119312516474789/d100639d10k.htm,1620592138,16:28:58,20210509
6,2014-12-31,FMAO,USD,2015-02-25,2015-02-25 09:54:48,FY,9646000.0,2117000.0,0.0,232000.0,5943000.0,0.0,0.0,0.0,23634000.0,4556000.0,19159000.0,-2908000.0,0.0,0.0,76244000,24000.0,22507000.0,-4500000.0,0.0,-576000.0,-3864000.0,4000.0,-36634000.0,0.0,5032000.0,24295000,19263000,19159000.0,24000.0,16251000.0,https://www.sec.gov/Archives/edgar/data/792966/000119312515061460/0001193125-15-061460-index.htm,https://www.sec.gov/Archives/edgar/data/792966/000119312515061460/d845990d10k.htm,1620592138,16:28:58,20210509
7,2013-12-31,FMAO,USD,2014-02-26,2014-02-26 10:42:12,FY,9007000.0,1929000.0,34000.0,-253000.0,877000.0,0.0,0.0,0.0,17691000.0,3031000.0,16993000.0,-2063000.0,15000000.0,-103320000.0,124267000,1138000.0,-31957000.0,-7100000.0,0.0,-1236000.0,-3719000.0,0.0,-9865000.0,0.0,-24829000.0,19263000,44092000,16993000.0,1138000.0,14930000.0,https://www.sec.gov/Archives/edgar/data/792966/000119312514068888/0001193125-14-068888-index.htm,https://www.sec.gov/Archives/edgar/data/792966/000119312514068888/d653108d10k.htm,1620592138,16:28:58,20210509
8,2012-12-31,FMAO,USD,2013-02-25,2013-02-25 10:20:59,FY,9788000.0,2234000.0,-126000.0,0.0,1596000.0,0.0,0.0,0.0,16814000.0,-1037000.0,14214000.0,-1774000.0,0.0,-134435000.0,103364000,1146000.0,-26454000.0,-5062000.0,0.0,-894000.0,-3597000.0,0.0,13189000.0,0.0,949000.0,44092000,43143000,14214000.0,1146000.0,12440000.0,https://www.sec.gov/Archives/edgar/data/792966/000119312513073008/0001193125-13-073008-index.htm,https://www.sec.gov/Archives/edgar/data/792966/000119312513073008/d445099d10k.htm,1620592138,16:28:58,20210509
9,2011-12-31,FMAO,USD,2012-02-24,2012-02-24 15:35:44,FY,8514000.0,1945000.0,-165000.0,0.0,-13769000.0,0.0,0.0,0.0,15218000.0,0.0,17159000.0,-947000.0,0.0,-117744000.0,84037000,14000.0,-16374000.0,-13212000.0,0.0,-310000.0,-3567000.0,0.0,-1021000.0,0.0,-236000.0,43143000,43379000,17159000.0,-947000.0,16212000.0,https://www.sec.gov/Archives/edgar/data/792966/000119312512077934/0001193125-12-077934-index.htm,https://www.sec.gov/Archives/edgar/data/792966/000119312512077934/d273091d10k.htm,1620592138,16:28:58,20210509
