,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CHD,USD,2021-02-18,2021-02-18 16:14:12,FY,785900000.0,189700000,25700000.0,21500000.0,-140300000.0,-13400000.0,-61900000.0,168000000.0,-276200000,-91400000.0,990300000,-98900000.0,0.0,0.0,0.0,3500000.0,-608100000.0,99000000.0,0.0,-300000000.0,-237300000.0,-14800000.0,-360100000.0,5300000.0,27400000.0,183100000.0,155700000.0,990300000,-98900000.0,891400000.0,https://www.sec.gov/Archives/edgar/data/313927/000156459021006669/0001564590-21-006669-index.htm,https://www.sec.gov/Archives/edgar/data/313927/000156459021006669/chd-10k_20201231.htm,1620590224,15:57:04,20210509
1,2019-12-31,CHD,USD,2020-02-18 00:00:00,2020-02-18 11:12:28,FY,615900000.0,176400000,5600000.0,20800000.0,112200000.0,-9200000.0,-33800000.0,72800000.0,-135900000,100000.0,864500000,-73700000.0,0.0,0.0,0.0,-4800000.0,-553500000.0,-600000000.0,0.0,-250000000.0,-224100000.0,-2600000.0,-472900000.0,900000.0,-161000000.0,155700000.0,316700000.0,864500000,-73700000.0,790800000.0,https://www.sec.gov/Archives/edgar/data/313927/000156459020004956/0001564590-20-004956-index.html,https://www.sec.gov/Archives/edgar/data/313927/000156459020004956/chd-10k_20191231.htm,1620590224,15:57:04,20210509
2,2018-12-31,CHD,USD,2019-02-21 00:00:00,2019-02-21 12:35:48,FY,568600000.0,141100000,11100000.0,23300000.0,-313300000.0,-3400000.0,-55100000.0,54900000.0,-248100000,1000000.0,763600000,-60400000.0,0.0,0.0,0.0,-1900000.0,-112100000.0,-268800000.0,0.0,-200000000.0,-213300000.0,-3500000.0,-609000000.0,-4700000.0,37800000.0,316700000.0,278900000.0,763600000,-60400000.0,703200000.0,https://www.sec.gov/Archives/edgar/data/313927/000156459019003587/0001564590-19-003587-index.html,https://www.sec.gov/Archives/edgar/data/313927/000156459019003587/chd-10k_20181231.htm,1620590224,15:57:04,20210509
3,2017-12-31,CHD,USD,2018-02-23 00:00:00,2018-02-23 11:47:48,FY,743400000.0,125400000,-237600000.0,18100000.0,310300000.0,-9700000.0,-25200000.0,30300000.0,65200000,-1700000.0,681500000,-45000000.0,0.0,0.0,0.0,1600000.0,-1303400000.0,-200000000.0,0.0,-400000000.0,-190400000.0,-18300000.0,698900000.0,14100000.0,91100000.0,278900000.0,187800000.0,681500000,-45000000.0,636500000.0,https://www.sec.gov/Archives/edgar/data/313927/000156459018002984/0001564590-18-002984-index.html,https://www.sec.gov/Archives/edgar/data/313927/000156459018002984/chd-10k_20171231.htm,1620590224,15:57:04,20210509
4,2016-12-31,CHD,USD,2017-02-24 00:00:00,2017-02-24 10:39:11,FY,459000000.0,107600000,24900000.0,16000000.0,-278400000.0,-12700000.0,19200000.0,50500000.0,-245100000,-1800000.0,655300000,-49800000.0,0.0,0.0,0.0,500000.0,-354600000.0,0.0,0.0,-400000000.0,-183000000.0,24000000.0,-439600000.0,-3300000.0,-142200000.0,187800000.0,330000000.0,655300000,-49800000.0,605500000.0,https://www.sec.gov/Archives/edgar/data/313927/000156459017002326/0001564590-17-002326-index.html,https://www.sec.gov/Archives/edgar/data/313927/000156459017002326/chd-10k_20161231.htm,1620590224,15:57:04,20210509
5,2015-12-31,CHD,USD,2016-02-19 00:00:00,2016-02-19 12:27:20,FY,410400000.0,101000000,24000000.0,16100000.0,-93900000.0,33500000.0,-38500000.0,21800000.0,33300000,5700000.0,606100000,-61800000.0,0.0,0.0,0.0,-4500000.0,-141200000.0,-250000000.0,0.0,-363100000.0,-175300000.0,13200000.0,-535000000.0,-22900000.0,-93000000.0,330000000.0,423000000.0,606100000,-61800000.0,544300000.0,https://www.sec.gov/Archives/edgar/data/313927/000156459016012917/0001564590-16-012917-index.html,https://www.sec.gov/Archives/edgar/data/313927/000156459016012917/chd-10k_20151231.htm,1620590224,15:57:04,20210509
6,2014-12-31,CHD,USD,2015-02-20,2015-02-20 11:29:47,FY,413900000.0,91200000,12700000.0,17000000.0,-337400000.0,-1800000.0,1800000.0,2400000.0,127200000,3200000.0,540300000,-70500000.0,0.0,0.0,0.0,-1100000.0,-288400000.0,-7900000.0,0.0,-478800000.0,-167500000.0,15100000.0,-306600000.0,-19200000.0,-73900000.0,423000000.0,496900000.0,540300000,-70500000.0,469800000.0,https://www.sec.gov/Archives/edgar/data/313927/000156459015000786/chd-10k_20141231.htm,https://www.sec.gov/Archives/edgar/data/313927/000156459015000786/chd-10k_20141231.htm,1620590224,15:57:04,20210509
7,2013-12-31,CHD,USD,2014-02-21,2014-02-21 12:42:51,FY,394400000.0,90500000,11100000.0,17000000.0,256400000.0,-31200000.0,-7300000.0,67900000.0,464600000,2500000.0,499600000,-67100000.0,0.0,0.0,0.0,-3600000.0,-77100000.0,-1100000.0,0.0,-50100000.0,-155200000.0,13100000.0,-259800000.0,-8800000.0,153900000.0,496900000.0,343000000.0,499600000,-67100000.0,432500000.0,https://www.sec.gov/Archives/edgar/data/313927/000119312514062315/d638344d10k.htm,https://www.sec.gov/Archives/edgar/data/313927/000119312514062315/d638344d10k.htm,1620590224,15:57:04,20210509
8,2012-12-31,CHD,USD,2013-02-22 00:00:00,2013-02-22 14:07:00,FY,349800000.0,85000000,13200000.0,12400000.0,-163400000.0,-9000000.0,-1100000.0,30700000.0,208200000,-1100000.0,523600000,-74500000.0,0.0,0.0,0.0,-800000.0,-741300000.0,0.0,0.0,-250400000.0,-134500000.0,11200000.0,305200000.0,4100000.0,91600000.0,343000000.0,251400000.0,523600000,-74500000.0,449100000.0,https://www.sec.gov/Archives/edgar/data/313927/000119312513071188/0001193125-13-071188-index.html,https://www.sec.gov/Archives/edgar/data/313927/000119312513071188/d445489d10k.htm,1620590224,15:57:04,20210509
9,2011-12-31,CHD,USD,2012-02-24 00:00:00,2012-02-24 13:07:49,FY,309600000.0,77100000,59400000.0,0.0,169211000.0,-35300000.0,-9000000.0,0.0,371600000,200000.0,437800000,-76600000.0,0.0,0.0,1600000.0,-500000.0,-147800000.0,0.0,0.0,-80200000.0,-97400000.0,11400000.0,-226500000.0,-1300000.0,62200000.0,251400000.0,189200000.0,437800000,-76600000.0,361200000.0,https://www.sec.gov/Archives/edgar/data/313927/000119312512077495/0001193125-12-077495-index.html,https://www.sec.gov/Archives/edgar/data/313927/000119312512077495/d259084d10k.htm,1620590224,15:57:04,20210509
