,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-01-31,FDO.DE,USD,2021-01-31,2021-01-31,FY,-3944000000,959000000,-327000000.0,31000000.0,262000000.0,0.0,1406000000.0,-522000000.0,-188000000.0,3681000000.0,649000000,-338000000,0.0,0.0,0.0,28000000.0,-325000000,-2049000000.0,0.0,-1000000.0,-117000000.0,86000000.0,699000000,0.0,1023000000.0,1754000000.0,731000000,649000000,-466000000,183000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592003,16:26:43,20210509
1,2020-01-31,FDO.DE,USD,2020-01-31,2020-01-31,FY,564000000,981000000,-6000000.0,38000000.0,-254000000.0,0.0,75000000.0,-217000000.0,-132000000.0,416000000.0,1608000000,-902000000,0.0,0.0,0.0,-30000000.0,-1002000000,-597000000.0,6000000.0,-1000000.0,-466000000.0,-65000000.0,-1123000000,0.0,-517000000.0,731000000.0,1248000000,1608000000,-1157000000,451000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592003,16:26:43,20210509
2,2019-01-31,FDO.DE,USD,2019-01-31,2019-01-31,FY,1108000000,962000000,0.0,63000000.0,-208000000.0,0.0,-87000000.0,99000000.0,-44000000.0,209000000.0,1735000000,-657000000,0.0,0.0,0.0,2000000.0,-456000000,-1149000000.0,45000000.0,0.0,-463000000.0,23000000.0,-1544000000,0.0,-265000000.0,1248000000.0,1513000000,1735000000,-932000000,803000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592003,16:26:43,20210509
3,2018-01-31,FDO.DE,USD,2018-01-31,2018-01-31,FY,1547000000,991000000,0.0,58000000.0,-343000000.0,0.0,221000000.0,-17000000.0,-539000000.0,246000000.0,1944000000,-487000000,0.0,0.0,0.0,-24000000.0,-373000000,-954000000.0,6000000.0,-1000000.0,-461000000.0,-3000000.0,-1413000000,0.0,158000000.0,1455000000.0,1297000000,1944000000,-760000000,1184000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592003,16:26:43,20210509
4,2017-01-31,FDO.DE,USD,2017-01-31,2017-01-31,FY,619000000,1058000000,0.0,61000000.0,-283000000.0,0.0,107000000.0,-294000000.0,-139000000.0,84000000.0,1801000000,-596000000,0.0,0.0,0.0,52000000.0,-187000000,-751000000.0,36000000.0,-316000000.0,-459000000.0,62000000.0,-1426000000,0.0,188000000.0,1297000000.0,1109000000,1801000000,-912000000,889000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592003,16:26:43,20210509
5,2016-01-31,FDO.DE,USD,2016-01-31,2016-01-31,FY,1072000000,1061000000,0.0,65000000.0,-486000000.0,0.0,-60000000.0,-222000000.0,-2000000.0,-14000000.0,1984000000,-777000000,0.0,0.0,0.0,29000000.0,-1092000000,-152000000.0,163000000.0,-2001000000.0,-456000000.0,-82000000.0,-2029000000,0.0,-1137000000.0,1109000000.0,2246000000,1984000000,-1113000000,871000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592003,16:26:43,20210509
6,2015-01-31,FDO.DE,USD,2015-01-31,2015-01-31,FY,1526000000,1036000000,0.0,73000000.0,-8000000.0,0.0,40000000.0,20000000.0,-32000000.0,-5000000.0,2709000000,-770000000,0.0,0.0,0.0,-74000000.0,-970000000,-870000000.0,258000000.0,-1901000000.0,-421000000.0,124000000.0,-1766000000,0.0,-27000000.0,2246000000.0,2273000000,2709000000,-1068000000,1641000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592003,16:26:43,20210509
7,2014-01-31,FDO.DE,USD,2014-01-31,2014-01-31,FY,1486000000,1020000000,0.0,62000000.0,-99000000.0,0.0,-249000000.0,149000000.0,-143000000.0,-8000000.0,2549000000,-607000000,0.0,0.0,0.0,-57000000.0,-788000000,-124000000.0,315000000.0,-1571000000.0,-359000000.0,15000000.0,-1324000000,0.0,437000000.0,2273000000.0,1836000000,2549000000,-863000000,1686000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592003,16:26:43,20210509
8,2013-01-31,FDO.DE,USD,2013-01-31,2013-01-31,FY,1335000000,1049000000,0.0,61000000.0,-173000000.0,0.0,-191000000.0,-10000000.0,37000000.0,-16000000.0,2261000000,-698000000,0.0,0.0,0.0,13000000.0,-863000000,-1803000000.0,234000000.0,-1397000000.0,-324000000.0,-99000000.0,-2389000000,0.0,-991000000.0,1836000000.0,2827000000,2261000000,-942000000,1319000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592003,16:26:43,20210509
9,2012-01-31,FDO.DE,USD,2012-01-31,2012-01-31,FY,1256000000,1085000000,0.0,70000000.0,-278000000.0,0.0,-359000000.0,252000000.0,161000000.0,-15000000.0,2093000000,-555000000,0.0,0.0,0.0,33000000.0,-617000000,-454000000.0,162000000.0,-502000000.0,-148000000.0,29000000.0,-113000000,0.0,1363000000.0,2827000000.0,1464000000,2093000000,-764000000,1329000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592003,16:26:43,20210509
