,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SGL.DE,EUR,2020-12-31,2020-12-31,FY,-132200000.0,84100000,0.0,0.0,15400000.0,0.0,53700000.0,0.0,0.0,65000000.0,104000000.0,0.0,0.0,0.0,0.0,-1900000.0,-28200000,-4000000.0,0.0,0.0,0.0,-53000000.0,-66300000,-800000.0,8700000.0,141800000,133100000,104000000.0,-55800000.0,48200000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597822,18:03:42,20210509
1,2019-12-31,SGL.DE,EUR,2019-12-31,2019-12-31,FY,-90000000.0,82400000,0.0,0.0,-19300000.0,0.0,4200000.0,0.0,0.0,34700000.0,61900000.0,-95100000.0,0.0,0.0,0.0,-9400000.0,-34500000,-256800000.0,0.0,0.0,0.0,-9000000.0,-17100000,300000.0,10600000.0,133100000,122500000,61900000.0,-95100000.0,-33200000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597822,18:03:42,20210509
2,2018-12-31,SGL.DE,EUR,2018-12-31,2018-12-31,FY,41300000.0,75000000,0.0,0.0,-63100000.0,0.0,-43800000.0,0.0,0.0,29600000.0,19000000.0,-78100000.0,0.0,0.0,0.0,4500000.0,-77600000,-354800000.0,0.0,0.0,0.0,-5400000.0,-200900000,100000.0,-259400000.0,123500000,382900000,19000000.0,-78100000.0,-59100000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597822,18:03:42,20210509
3,2017-12-31,SGL.DE,EUR,2017-12-31,2017-12-31,FY,138900000.0,50600000,0.0,0.0,-117500000.0,0.0,-26200000.0,0.0,0.0,52500000.0,-48100000.0,-52900000.0,0.0,0.0,0.0,429500000.0,367100000,-259200000.0,0.0,0.0,0.0,-12800000.0,-263100000,-1000000.0,54900000.0,382900000,328000000,-48100000.0,-52900000.0,-101000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597822,18:03:42,20210509
4,2016-12-31,SGL.DE,EUR,2016-12-31,2016-12-31,FY,-111700000.0,49200000,0.0,0.0,-39400000.0,0.0,-9700000.0,0.0,0.0,61400000.0,-14400000.0,-34600000.0,0.0,-7000000.0,0.0,-25700000.0,-57600000,-12200000.0,180400000.0,0.0,0.0,-4200000.0,163200000,0.0,91200000.0,328000000,236800000,-14400000.0,-34600000.0,-49000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597822,18:03:42,20210509
5,2015-12-31,SGL.DE,EUR,2015-12-31,2015-12-31,FY,-295000000.0,88500000,0.0,0.0,-46800000.0,0.0,10100000.0,0.0,0.0,133900000.0,-39800000.0,-74900000.0,0.0,-4200000.0,0.0,3500000.0,-59900000,-270700000.0,0.0,0.0,0.0,-5600000.0,28700000,800000.0,-70200000.0,236800000,307000000,-39800000.0,-74900000.0,-114700000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597822,18:03:42,20210509
6,2014-12-31,SGL.DE,EUR,2014-12-31,2014-12-31,FY,-247000000.0,81400000,0.0,0.0,-21100000.0,0.0,16700000.0,0.0,0.0,76600000.0,-1900000.0,-132600000.0,0.0,-14600000.0,0.0,-48600000.0,-187300000,-51600000.0,267500000.0,0.0,0.0,-7100000.0,259700000,1400000.0,71900000.0,307000000,235100000,-1900000.0,-132600000.0,-134500000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597822,18:03:42,20210509
7,2013-12-31,SGL.DE,EUR,2013-12-31,2013-12-31,FY,-396400000.0,82600000,0.0,0.0,97600000.0,0.0,37700000.0,0.0,0.0,152100000.0,153300000.0,-95500000.0,0.0,-26200000.0,3600000.0,124200000.0,11300000,-383900000.0,0.0,0.0,-14200000.0,-12400000.0,-160200000,-2500000.0,1900000.0,227800000,225900000,153300000.0,-95500000.0,57800000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597822,18:03:42,20210509
8,2012-12-31,SGL.DE,EUR,2012-12-31,2012-12-31,FY,7200000.0,85500000,0.0,0.0,-28700000.0,0.0,-9600000.0,0.0,0.0,51400000.0,115000000.0,-133500000.0,0.0,-33000000.0,0.0,-50000000.0,-245000000,-16100000.0,200000.0,0.0,-14100000.0,-15100000.0,195000000,-800000.0,64200000.0,225900000,161700000,115000000.0,-133500000.0,-18500000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597822,18:03:42,20210509
9,2011-12-31,SGL.DE,EUR,2011-12-31,2011-12-31,FY,60900000.0,73900000,0.0,0.0,-73300000.0,0.0,-63300000.0,0.0,0.0,45700000.0,136200000.0,-138800000.0,0.0,0.0,120000000.0,-14200000.0,-49300000,-6800000.0,1600000.0,0.0,0.0,-9600000.0,-10700000,800000.0,77000000.0,161700000,84700000,136200000.0,-138800000.0,-2600000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597822,18:03:42,20210509
