,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,JINDALPOLY.NS,INR,2020-03-31,2020-03-31,FY,4886445000,1183528000,0.0,0.0,-1094020000,0.0,-1087649000,0.0,0.0,341592000,3688141000,-4753990000,0.0,-3121859000,2789910000,879019000.0,-4150022000,-1021974000.0,0.0,0.0,-52786000,1000.0,2771404000,0.0,2291358000,2510642000,219284000,3688141000,-4753990000,-1065849000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
1,2019-03-31,JINDALPOLY.NS,INR,2019-03-31,2019-03-31,FY,-4086484000,1039217000,0.0,0.0,831075000,0.0,-683236000,0.0,0.0,243497000,4922365000,-4227120000,0.0,-3457795000,1764886000,446443000.0,-5404801000,0.0,0.0,0.0,-52297000,0.0,378684000,0.0,-103752000,219286000,323038000,4922365000,-4227120000,695245000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
2,2018-03-31,JINDALPOLY.NS,INR,2018-03-31,2018-03-31,FY,852096000,2551561000,0.0,0.0,1072362000,0.0,-2751691000,0.0,0.0,918778000,7393073000,-6653792000,0.0,-1675089000,1566694000,-225848000.0,-13490856000,0.0,0.0,0.0,-92189000,-1000.0,7016962000,0.0,-425819000,323038000,748857000,7393073000,-6653792000,739281000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
3,2017-03-31,JINDALPOLY.NS,INR,2017-03-31,2017-03-31,FY,1934030000,2882603000,0.0,0.0,184789000,0.0,-504510000,0.0,0.0,861540000,5496464000,-4951362000,0.0,-2218608000,708276000,853950000.0,-5035548000,0.0,0.0,0.0,-52700000,-282384000.0,-634339000,0.0,-173423000,748823000,922246000,5496464000,-4951362000,545102000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
4,2016-03-31,JINDALPOLY.NS,INR,2016-03-31,2016-03-31,FY,3711261485,2488507884,0.0,0.0,-2566743829,0.0,-1515002037,0.0,0.0,879404296,6193093569,-5256579002,0.0,-3529531787,1390869364,982209204.0,-6330427876,0.0,0.0,0.0,-50569278,99872673.0,242219171,0.0,104884864,1103073219,998188355,6193093569,-5256579002,936514567,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
5,2015-03-31,JINDALPOLY.NS,INR,2015-03-31,2015-03-31,FY,1720940255,2284984817,0.0,0.0,-199623043,0.0,1932363115,0.0,0.0,-840245044,1848911051,-2319722011,0.0,-4083079004,147246700,415931134.0,-4293848948,0.0,0.0,0.0,-49149406,334221054.0,2183151767,0.0,-261786129,960904229,1222690358,1848911051,-2319722011,-470810960,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
6,2014-03-31,JINDALPOLY.NS,INR,2014-03-31,2014-03-31,FY,781223040,1897228229,0.0,0.0,-5547762038,0.0,-8547154292,0.0,0.0,6783753196,2538990424,-14136454529,0.0,-1025903300,583963626,488044316.0,-14007317536,0.0,0.0,0.0,-48307104,4088382207.0,12621436920,0.0,1153109808,1222690358,69580550,2538990424,-14136454529,-11597464105,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
7,2013-03-31,JINDALPOLY.NS,INR,2013-03-31,2013-03-31,FY,102437621,910480182,0.0,0.0,-1026990350,0.0,-702183640,0.0,0.0,628472088,269345676,-466565075,0.0,-2934169238,2718905357,397601339.0,-167510676,0.0,0.0,-185389568.0,-122175469,-90475084.0,-65125386,0.0,36709613,197473134,160763521,269345676,-466565075,-197219399,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
8,2012-03-31,JINDALPOLY.NS,INR,2012-03-31,2012-03-31,FY,1349596159,902443023,0.0,0.0,446278561,0.0,597815158,0.0,0.0,157939352,2891184801,-1640877573,0.0,-2649968139,1853955813,-436761.0,-2335430040,0.0,0.0,0.0,-133778709,-549913862.0,-625140785,0.0,-72921466,162241406,235162872,2891184801,-1640877573,1250307228,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
9,2011-03-31,JINDALPOLY.NS,INR,2011-03-31,2011-03-31,FY,5957182236,907849920,0.0,0.0,-2574318752,0.0,-680849404,0.0,0.0,152192306,4609918232,-818260811,0.0,-17968718239,14015072233,-424335.0,-4661475507,0.0,0.0,0.0,-268446613,1.0,-615258428,0.0,-666815704,235162872,901978576,4609918232,-818260811,3791657421,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
10,2010-03-31,JINDALPOLY.NS,INR,2010-03-31,2010-03-31,FY,2042881074,853919380,0.0,0.0,-580664552,0.0,-749806442,0.0,0.0,157335414,2726094199,-2102607985,0.0,-273758015,536072213,-3406364.0,-1728576501,0.0,0.0,0.0,-58173162,-853839693.0,-1360277362,0.0,-363181229,901978576,1265159805,2726094199,-2102607985,623486214,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
11,2009-03-31,JINDALPOLY.NS,INR,2009-03-31,2009-03-31,FY,1053869532,750227407,0.0,0.0,746542260,0.0,-22738634,0.0,0.0,247184736,2811135293,-2983473456,0.0,-3256965371,2407909408,-76979.0,-3787990216,0.0,0.0,0.0,-65741550,-604579739.0,2154018895,0.0,1177157002,1265159805,88002803,2811135293,-2983473456,-172338163,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
12,2008-03-31,JINDALPOLY.NS,INR,2008-03-31,2008-03-31,FY,1340055538,640203675,0.0,0.0,-801828706,0.0,-355021408,0.0,0.0,168054927,1329410403,-919114688,0.0,-903917816,875401651,-339792.0,-944770775,0.0,0.0,0.0,-65741550,0.0,-374467752,0.0,10171876,88002803,77830927,1329410403,-919114688,410295715,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
13,2007-03-31,JINDALPOLY.NS,INR,2007-03-31,2007-03-31,FY,649700000,605500000,0.0,0.0,-631900000,0.0,92100000,0.0,0.0,147200000,845600000,-1093300000,0.0,-967000000,1781600000,0.0,-267900000,0.0,0.0,0.0,-73600000,0.0,-601700000,0.0,-24000000,77800000,101800000,845600000,-1093300000,-247700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
14,2006-03-31,JINDALPOLY.NS,INR,2006-03-31,2006-03-31,FY,458600000,655800000,0.0,0.0,-441700000,0.0,-24600000,0.0,0.0,109200000,628900000,-936700000,0.0,-3122400000,1850700000,0.0,-2143400000,0.0,2839900000.0,-660000000.0,-201800000,0.0,1440000000,0.0,-74500000,103600000,178100000,628900000,-936700000,-307800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593929,16:58:49,20210509
