,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,AURS.PA,EUR,2019-12-31,2019-12-31,FY,2993000.0,3522000.0,0.0,74000.0,1249000.0,0.0,-1481000.0,0.0,0.0,451000.0,7847000.0,-400000.0,0.0,0.0,0.0,0.0,-355000.0,-2827000.0,0.0,-957000.0,-3925000.0,0.0,-6727000.0,102000.0,868000.0,8268000.0,7400000.0,7847000.0,-400000.0,7447000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,1620588937,15:35:37,20210509
1,2018-12-31,AURS.PA,EUR,2018-12-31,2018-12-31,FY,8144000.0,932000.0,0.0,159000.0,-5602000.0,0.0,3301000.0,0.0,0.0,122000.0,4014000.0,-642000.0,0.0,-951000.0,0.0,-6108000.0,-7949000.0,-705000.0,0.0,-455000.0,-1589000.0,0.0,6417000.0,-131000.0,2351000.0,7400000.0,5049000.0,4014000.0,-642000.0,3372000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,1620588937,15:35:37,20210509
2,2017-12-31,AURS.PA,EUR,2017-12-31,2017-12-31,FY,6758000.0,1034000.0,0.0,120000.0,-5143000.0,0.0,0.0,0.0,0.0,94000.0,3607000.0,-527000.0,0.0,0.0,0.0,0.0,-526000.0,-1386000.0,0.0,0.0,-1904000.0,0.0,-3326000.0,-14000.0,-257000.0,5049000.0,5306000.0,3607000.0,-527000.0,3080000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,1620588937,15:35:37,20210509
3,2016-12-31,AURS.PA,EUR,2016-12-31,2016-12-31,FY,5401757.0,877000.0,0.0,14000.0,-3434000.0,0.0,0.0,0.0,0.0,116000.0,2659000.0,-1081000.0,0.0,0.0,0.0,0.0,-1155000.0,-1249000.0,0.0,0.0,-1983000.0,0.0,-3199000.0,-647000.0,-2341000.0,5306000.0,7647000.0,2659000.0,-1081000.0,1578000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,1620588937,15:35:37,20210509
4,2015-12-31,AURS.PA,EUR,2015-12-31,2015-12-31,FY,7138230.0,1357000.0,0.0,0.0,325000.0,0.0,0.0,0.0,0.0,166000.0,7658000.0,-160000.0,0.0,0.0,0.0,0.0,-160000.0,-1333000.0,0.0,0.0,-1487000.0,0.0,-3050000.0,40000.0,4488000.0,7647000.0,3159000.0,7658000.0,-160000.0,7498000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,1620588937,15:35:37,20210509
5,2014-12-31,AURS.PA,EUR,2014-12-31,2014-12-31,FY,4780245.0,1179000.0,0.0,0.0,-3020000.0,0.0,0.0,0.0,0.0,182000.0,4136000.0,-411000.0,0.0,0.0,0.0,0.0,-411000.0,-861000.0,0.0,0.0,0.0,0.0,-1036000.0,49000.0,2739000.0,3159000.0,420000.0,4136000.0,-411000.0,3725000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,1620588937,15:35:37,20210509
6,2013-12-31,AURS.PA,EUR,2013-12-31,2013-12-31,FY,1613754.0,851000.0,0.0,0.0,1020000.0,0.0,0.0,0.0,0.0,225000.0,3485000.0,-425000.0,0.0,0.0,0.0,0.0,-2181000.0,-876000.0,0.0,0.0,0.0,0.0,-1143000.0,72000.0,232000.0,1584000.0,1352000.0,3485000.0,-425000.0,3060000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,1620588937,15:35:37,20210509
7,2012-12-31,AURS.PA,EUR,2012-12-31,2012-12-31,FY,1751155.0,258000.0,0.0,0.0,-6309000.0,0.0,0.0,0.0,0.0,0.0,-4157000.0,-236000.0,0.0,0.0,0.0,0.0,-312000.0,-78000.0,0.0,0.0,-989000.0,0.0,5507000.0,15000.0,1088000.0,1352000.0,264000.0,-4157000.0,-236000.0,-4393000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,1620588937,15:35:37,20210509
8,2011-12-31,AURS.PA,EUR,2011-12-31,2011-12-31,FY,2361381.0,435000.0,0.0,0.0,-1240000.0,0.0,0.0,0.0,0.0,191000.0,1747000.0,-153000.0,0.0,0.0,0.0,-285000.0,-406000.0,-83000.0,0.0,0.0,-2279000.0,0.0,-2385000.0,-11000.0,-1032000.0,264000.0,1296000.0,1747000.0,-153000.0,1594000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,1620588937,15:35:37,20210509
9,2010-12-31,AURS.PA,EUR,2010-12-31,2010-12-31,FY,2233796.0,334000.0,0.0,0.0,1287000.0,0.0,0.0,0.0,0.0,0.0,3852000.0,-245000.0,0.0,0.0,0.0,0.0,-227000.0,-66000.0,0.0,0.0,-1679000.0,36000.0,-1630000.0,20000.0,2015000.0,1296000.0,-719000.0,3852000.0,-245000.0,3607000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,1620588937,15:35:37,20210509
10,2009-12-31,AURS.PA,EUR,2009-12-31,2009-12-31,FY,1941161.0,189000.0,0.0,0.0,-947000.0,0.0,0.0,0.0,0.0,0.0,1174000.0,-1328000.0,0.0,0.0,0.0,0.0,-1324000.0,-43000.0,0.0,0.0,-1975000.0,0.0,-1988000.0,-59000.0,-2197000.0,-719000.0,1478000.0,1174000.0,-1328000.0,-154000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.U.R.S#phrase=A.U.R.S,1620588937,15:35:37,20210509
