,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SRT.DE,EUR,2020-12-31,2020-12-31,FY,226274000.0,180593000,0.0,0.0,-7389000.0,0.0,-114755000.0,0.0,0.0,11554000.0,511525000,0.0,0.0,0.0,0.0,-8133000.0,-1270537000,-196892000.0,0.0,0.0,-24278000.0,-23511000.0,907467000.0,539000.0,148994000.0,203435000.0,54441000.0,511525000,-240254000,271271000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598291,18:11:31,20210509
1,2019-12-31,SRT.DE,EUR,2019-12-31,2019-12-31,FY,156747000.0,132585000,0.0,0.0,-22384000.0,0.0,-77153000.0,0.0,0.0,34163000.0,377189000,0.0,0.0,0.0,0.0,-4433000.0,-269208000,-185791000.0,0.0,0.0,-42059000.0,-4592000.0,-101550000.0,-158000.0,8754000.0,53918000.0,45164000.0,377189000,-225568000,151621000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598291,18:11:31,20210509
2,2018-12-31,SRT.DE,EUR,2018-12-31,2018-12-31,FY,141342000.0,113374000,0.0,0.0,-65557000.0,0.0,-73705000.0,0.0,0.0,-3950000.0,244524000,0.0,0.0,0.0,0.0,-16103000.0,-242484000,-41170000.0,0.0,0.0,-34536000.0,3148000.0,-16699000.0,400000.0,-14259000.0,45164000.0,59423000.0,244524000,-233184000,11340000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598291,18:11:31,20210509
3,2017-12-31,SRT.DE,EUR,2017-12-31,2017-12-31,FY,114730000.0,98360000,0.0,0.0,-62488000.0,0.0,-20632000.0,0.0,0.0,26638000.0,206509000,0.0,0.0,0.0,0.0,-2000000.0,-555051000,-104304000.0,0.0,0.0,-31116000.0,328000.0,347867000.0,-1930000.0,-2604000.0,59423000.0,62027000.0,206509000,-197104000,9405000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598291,18:11:31,20210509
4,2016-12-31,SRT.DE,EUR,2016-12-31,2016-12-31,FY,102932000.0,75706000,0.0,0.0,-62263000.0,0.0,-27363000.0,0.0,0.0,18751000.0,170421000,0.0,0.0,0.0,0.0,0.0,-268226000,-85613000.0,0.0,0.0,-34529000.0,235000.0,104709000.0,2327000.0,9231000.0,62027000.0,52796000.0,170421000,-148764000,21657000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598291,18:11:31,20210509
5,2015-12-31,SRT.DE,EUR,2015-12-31,2015-12-31,FY,126303000.0,58852000,0.0,0.0,-82117000.0,0.0,-39188000.0,0.0,0.0,21283000.0,125362000,0.0,0.0,0.0,0.0,-813000.0,-91368000,-103399000.0,0.0,0.0,-18240000.0,493000.0,-40815000.0,3179000.0,-3642000.0,52796000.0,56438000.0,125362000,-111436000,13926000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598291,18:11:31,20210509
6,2014-12-31,SRT.DE,EUR,2014-12-31,2014-12-31,FY,48524000.0,54905000,0.0,0.0,-26471000.0,0.0,-13981000.0,0.0,0.0,29647000.0,129688000,0.0,0.0,0.0,0.0,3262000.0,-86273000,-144201000.0,0.0,0.0,-17217000.0,421000.0,-41945000.0,3090000.0,-11318000.0,40559000.0,51877000.0,129688000,-86144000,43544000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598291,18:11:31,20210509
7,2013-12-31,SRT.DE,EUR,2013-12-31,2013-12-31,FY,52424000.0,47728000,0.0,0.0,-23518000.0,0.0,-8669000.0,0.0,0.0,14800000.0,103260000,0.0,0.0,0.0,0.0,-1884000.0,-101298000,-100606000.0,0.0,0.0,-16195000.0,367000.0,10293000.0,72000.0,12328000.0,51877000.0,39549000.0,103260000,-56006000,47254000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598291,18:11:31,20210509
8,2012-12-31,SRT.DE,EUR,2012-12-31,2012-12-31,FY,48510000.0,40630000,0.0,0.0,-43657000.0,0.0,-24024000.0,0.0,0.0,12913000.0,53163000,-41615000.0,0.0,-213000.0,0.0,1000.0,-54839000,0.0,0.0,0.0,-13808000.0,446000.0,362000.0,-153000.0,-1467000.0,39549000.0,41016000.0,53163000,-62952000,-9789000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598291,18:11:31,20210509
9,2011-12-31,SRT.DE,EUR,2011-12-31,2011-12-31,FY,52795000.0,32807000,0.0,0.0,-22181000.0,0.0,-17010000.0,0.0,0.0,14102000.0,79034000,-38860000.0,0.0,-2035000.0,0.0,-71266000.0,-122721000,-10095000.0,0.0,0.0,-10399000.0,-3558000.0,52992000.0,3969000.0,13273000.0,41016000.0,27743000.0,79034000,-51849000,27185000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598291,18:11:31,20210509
10,2010-12-31,SRT.DE,EUR,2010-12-31,2010-12-31,FY,31020000.0,31853000,0.0,0.0,6346000.0,0.0,-4973000.0,0.0,0.0,9358000.0,96008000,-15795000.0,0.0,-237000.0,0.0,0.0,-22609000,0.0,0.0,-32007000.0,-6989000.0,1100000.0,-104931000.0,699000.0,-30833000.0,27743000.0,58576000.0,96008000,-24359000,71649000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598291,18:11:31,20210509
