,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,I8R.DE,USD,2020-12-31,2020-12-31,FY,147068000.0,34762000.0,13837000.0,29975000.0,43756000.0,-21893000.0,-24535000.0,48699000.0,0.0,6467000.0,232048000.0,-31599000.0,0.0,0.0,13500000.0,-4150000.0,-22249000.0,0.0,0.0,-25000000.0,0.0,-1845000.0,-21261000.0,4705000.0,193243000.0,432635000.0,239392000.0,232048000.0,-31599000.0,200449000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
1,2019-12-31,I8R.DE,USD,2019-12-31,2019-12-31,FY,85300000.0,37159000.0,-11118000.0,23744000.0,-3861000.0,13064000.0,7307000.0,-20536000.0,0.0,7267000.0,130052000.0,-35337000.0,0.0,0.0,12880000.0,-5436000.0,-20923000.0,0.0,0.0,0.0,0.0,-7277000.0,-130000.0,20000.0,109019000.0,239392000.0,130373000.0,130052000.0,-35337000.0,94715000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
2,2018-12-31,I8R.DE,USD,2018-12-31,2018-12-31,FY,87992000.0,36574000.0,-10848000.0,25804000.0,-69674000.0,-23920000.0,-58546000.0,22470000.0,2473000.0,1837000.0,71685000.0,-32422000.0,0.0,-6438000.0,14000000.0,-2363000.0,-26367000.0,0.0,0.0,-50000000.0,0.0,-3532000.0,-43166000.0,-414000.0,1738000.0,130373000.0,128635000.0,71685000.0,-32422000.0,39263000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
3,2017-12-31,I8R.DE,USD,2017-12-31,2017-12-31,FY,50964000.0,25499000.0,-999000.0,19751000.0,-17521000.0,-53251000.0,-1470000.0,17457000.0,6858000.0,-332000.0,76315000.0,-23371000.0,0.0,-10578000.0,13066000.0,-1542000.0,-169923000.0,0.0,0.0,0.0,0.0,-2983000.0,7590000.0,130000.0,-85888000.0,128635000.0,214523000.0,76315000.0,-23371000.0,52944000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
4,2016-12-31,I8R.DE,USD,2016-12-31,2016-12-31,FY,41939000.0,13606000.0,3557000.0,15995000.0,46448000.0,25484000.0,-981000.0,6502000.0,7836000.0,82000.0,116424000.0,-10817000.0,0.0,-16554000.0,10134000.0,-2093000.0,4190000.0,0.0,0.0,-97021000.0,0.0,1671000.0,-86006000.0,0.0,34608000.0,214523000.0,179915000.0,116424000.0,-10817000.0,105607000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
5,2015-12-31,I8R.DE,USD,2015-12-31,2015-12-31,FY,44130000.0,15090000.0,-985000.0,14183000.0,-41315000.0,-33623000.0,-13978000.0,3786000.0,2903000.0,149000.0,26712000.0,-9372000.0,0.0,-17755000.0,26145000.0,-1015000.0,-1997000.0,0.0,0.0,-37393000.0,0.0,172000.0,-30757000.0,0.0,-6042000.0,179915000.0,185957000.0,26712000.0,-9372000.0,17340000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
6,2014-12-31,I8R.DE,USD,2014-12-31,2014-12-31,FY,37803000.0,13049000.0,3101000.0,13778000.0,-24369000.0,-31708000.0,-2387000.0,16249000.0,-5604000.0,49000.0,40606000.0,-13774000.0,0.0,-31219000.0,16500000.0,-250000.0,-28743000.0,0.0,0.0,-1678000.0,0.0,1425000.0,8690000.0,0.0,20553000.0,185957000.0,165404000.0,40606000.0,-13774000.0,26832000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
7,2013-12-31,I8R.DE,USD,2013-12-31,2013-12-31,FY,27641000.0,12169000.0,-768000.0,13409000.0,-10374000.0,-9935000.0,-9365000.0,-1743000.0,7094000.0,44000.0,41892000.0,-6829000.0,0.0,-17946000.0,8044000.0,-1350000.0,-18081000.0,0.0,0.0,0.0,0.0,1194000.0,14823000.0,0.0,38634000.0,165404000.0,126770000.0,41892000.0,-6829000.0,35063000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
8,2012-12-31,I8R.DE,USD,2012-12-31,2012-12-31,FY,17297000.0,11672000.0,-3763000.0,10983000.0,1698000.0,15560000.0,-807000.0,-8684000.0,-1989000.0,87000.0,37861000.0,-6770000.0,0.0,-5086000.0,10000000.0,-6000000.0,-82386000.0,0.0,0.0,0.0,0.0,661000.0,4987000.0,0.0,-39538000.0,126770000.0,166308000.0,37861000.0,-6770000.0,31091000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
9,2011-12-31,I8R.DE,USD,2011-12-31,2011-12-31,FY,40191000.0,10312000.0,6154000.0,8784000.0,-3550000.0,-9282000.0,-3929000.0,9717000.0,-3179000.0,40353000.0,55735000.0,-13011000.0,0.0,-9189000.0,5000000.0,0.0,-17200000.0,0.0,0.0,0.0,0.0,5989000.0,19390000.0,0.0,57925000.0,166308000.0,108383000.0,55735000.0,-13011000.0,42724000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593356,16:49:16,20210509
