,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,BMN.AX,AUD,2020-06-30,2020-06-30,FY,-2274000.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,-626000.0,0.0,42000.0,0.0,0.0,-6000.0,36000.0,5000.0,-2094000.0,4174000.0,6268000.0,0.0,-626000.0,-2135000.0,,,1620589504,15:45:04,20210509
1,2019-06-30,BMN.AX,AUD,2019-06-30,2019-06-30,FY,-2231000.0,17000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,-796000.0,0.0,173000.0,0.0,0.0,0.0,173000.0,-1000.0,-2057000.0,6268000.0,8325000.0,0.0,-796000.0,-2229000.0,,,1620589504,15:45:04,20210509
2,2018-06-30,BMN.AX,AUD,2018-06-30,2018-06-30,FY,-2446000.0,23000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,-1018000.0,0.0,8000000.0,0.0,0.0,-492000.0,7508000.0,5000.0,4905000.0,8325000.0,3420000.0,0.0,-1019000.0,-2609000.0,,,1620589504,15:45:04,20210509
3,2017-06-30,BMN.AX,AUD,2017-06-30,2017-06-30,FY,-2687000.0,38000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1371000.0,-12000.0,0.0,0.0,0.0,0.0,-651000.0,0.0,4060000.0,0.0,0.0,-219000.0,3841000.0,1000.0,1820000.0,3420000.0,1600000.0,-1371000.0,-1351000.0,-2722000.0,,,1620589504,15:45:04,20210509
4,2016-06-30,BMN.AX,AUD,2016-06-30,2016-06-30,FY,-113000.0,53000.0,0.0,540000.0,-306000.0,0.0,0.0,0.0,-108000.0,0.0,-3145000.0,-26000.0,0.0,-1000000.0,0.0,2000000.0,-568000.0,0.0,3000000.0,0.0,0.0,0.0,3000000.0,22000.0,-691000.0,1600000.0,2291000.0,-3145000.0,-1568000.0,-4713000.0,,,1620589504,15:45:04,20210509
5,2015-06-30,BMN.AX,AUD,2015-06-30,2015-06-30,FY,-4137000.0,88000.0,0.0,535000.0,84000.0,0.0,0.0,0.0,26000.0,0.0,-1526000.0,-47000.0,0.0,0.0,0.0,0.0,-3146000.0,0.0,2000000.0,-145000.0,0.0,-145000.0,1855000.0,-4000.0,-2821000.0,2291000.0,5112000.0,-1526000.0,-3171000.0,-4697000.0,,,1620589504,15:45:04,20210509
6,2014-06-30,BMN.AX,AUD,2014-06-30,2014-06-30,FY,-2323000.0,119000.0,0.0,-592000.0,-610000.0,0.0,0.0,0.0,-839000.0,0.0,-1902000.0,-27000.0,0.0,0.0,0.0,0.0,-620000.0,-169000.0,0.0,0.0,0.0,-169000.0,3831000.0,-13000.0,1296000.0,5112000.0,3816000.0,-1902000.0,-657000.0,-2559000.0,,,1620589504,15:45:04,20210509
7,2013-06-30,BMN.AX,AUD,2013-06-30,2013-06-30,FY,-5543000.0,203000.0,0.0,358000.0,-416000.0,0.0,0.0,0.0,-41000.0,0.0,-4166000.0,-17000.0,0.0,0.0,0.0,0.0,-1616000.0,0.0,0.0,0.0,0.0,0.0,0.0,-15000.0,-5797000.0,3816000.0,9613000.0,-4166000.0,-1642000.0,-5808000.0,,,1620589504,15:45:04,20210509
8,2012-06-30,BMN.AX,AUD,2012-06-30,2012-06-30,FY,-9409000.0,241000.0,0.0,861000.0,-1111000.0,0.0,0.0,0.0,-502000.0,0.0,-7378000.0,-157000.0,0.0,0.0,0.0,0.0,-9044000.0,-641000.0,11992000.0,-572000.0,0.0,0.0,10779000.0,-35000.0,-5678000.0,9613000.0,15291000.0,-7378000.0,-9044000.0,-16422000.0,,,1620589504,15:45:04,20210509
9,2011-06-30,BMN.AX,AUD,2011-06-30,2011-06-30,FY,-12179000.0,248000.0,0.0,1515000.0,195000.0,0.0,0.0,0.0,0.0,0.0,-6097000.0,-291000.0,0.0,0.0,0.0,0.0,-9170000.0,-860000.0,15545000.0,-613000.0,0.0,0.0,14072000.0,-89000.0,-1284000.0,15291000.0,16575000.0,-6097000.0,-9270000.0,-15367000.0,,,1620589504,15:45:04,20210509
10,2010-06-30,BMN.AX,AUD,2010-06-30,2010-06-30,FY,-9610000.0,313000.0,0.0,2424000.0,-821000.0,0.0,0.0,0.0,0.0,0.0,-6211000.0,-368000.0,0.0,0.0,0.0,0.0,-14097000.0,-792000.0,0.0,-29000.0,0.0,0.0,-821000.0,126000.0,-21003000.0,16575000.0,37578000.0,-6211000.0,-14108000.0,-20319000.0,,,1620589504,15:45:04,20210509
11,2009-06-30,BMN.AX,AUD,2009-06-30,2009-06-30,FY,-9682474.0,272373.0,-402682.0,2742536.0,-19304773.0,0.0,0.0,0.0,-20647143.0,0.0,-23574695.0,-1307843.0,0.0,0.0,10601.0,-26250.0,-1323492.0,-388000.0,40500260.0,-1229044.0,0.0,-388000.0,48189436.0,646516.0,23937765.0,37577728.0,13639963.0,-23574695.0,-1334093.0,-24908788.0,,,1620589504,15:45:04,20210509
12,2008-06-30,BMN.AX,AUD,2008-06-30,2008-06-30,FY,-10952297.0,137040.812409,0.0,0.0,-16438668.127864,0.0,0.0,0.0,-15751533.436225,0.0,-19160344.442877,-677185.0,0.0,-3340.0,0.0,-1.026931,-680525.0,0.0,23550385.0,-1489778.0,0.0,-1492830.578915,22060607.0,8212.0,2267131.0,13639963.0,11372832.0,-19160344.442877,-677185.0,-19798348.0,,,1620589504,15:45:04,20210509
13,2007-06-30,BMN.AX,AUD,2007-06-30,2007-06-30,FY,-1708625.0,25398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4024195.0,-220325.0,0.0,-31293.0,150857.0,301714.0,9239.0,0.0,13464499.0,-555361.0,0.0,0.0,12909138.0,0.0,8894182.0,11372832.0,2478650.0,-4024195.0,-220325.0,-4244520.0,,,1620589504,15:45:04,20210509
14,2006-06-30,BMN.AX,AUD,2006-06-30,2006-06-30,FY,-2037975.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-611168.0,-2602.0,0.0,-10525.0,0.0,0.0,-13127.0,0.0,1044000.0,-65000.0,0.0,0.0,979000.0,0.0,354705.0,2478650.0,2123945.0,-611168.0,-2602.0,-613770.0,,,1620589504,15:45:04,20210509
