,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,NTL.NS,INR,2020-03-31,2020-03-31,FY,-2222899000.0,941730000,0.0,0.0,51573000,0.0,16470000,0.0,0.0,161545000.0,166378000,0.0,0.0,0.0,0.0,-1000.0,577000.0,-5207000.0,0.0,0.0,0.0,0.0,-167181000,0.0,-226000.0,6749000.0,6975000.0,166378000,-1264000.0,165114000,,,1620595869,17:31:09,20210509
1,2019-03-31,NTL.NS,INR,2019-03-31,2019-03-31,FY,-6749633000.0,937931000,0.0,0.0,2179617000,0.0,105476000,0.0,0.0,682914000.0,1425242000,0.0,0.0,0.0,327000.0,0.0,32163000.0,-778477000.0,0.0,0.0,0.0,0.0,-1461838000,0.0,-4433000.0,6975000.0,11408000.0,1425242000,0.0,1425242000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595869,17:31:09,20210509
2,2018-03-31,NTL.NS,INR,2018-03-31,2018-03-31,FY,-4625796000.0,939117000,0.0,0.0,5828324000,0.0,63069000,0.0,0.0,3783000.0,5774598000,0.0,0.0,0.0,0.0,0.0,146000.0,-5771995000.0,0.0,0.0,0.0,0.0,-5775924000,0.0,-1180000.0,11408000.0,12588000.0,5774598000,0.0,5774598000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595869,17:31:09,20210509
3,2017-03-31,NTL.NS,INR,2017-03-31,2017-03-31,FY,-4908090000.0,948852000,0.0,0.0,2732319000,0.0,82935000,0.0,0.0,2924380000.0,2679743000,-14402000.0,0.0,0.0,0.0,0.0,-13617000.0,0.0,0.0,0.0,0.0,-2836000.0,-2669960000,0.0,-3834000.0,12589000.0,16423000.0,2679743000,-14402000.0,2665341000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595869,17:31:09,20210509
4,2016-03-31,NTL.NS,INR,2016-03-31,2016-03-31,FY,-1453268000.0,783050000,0.0,0.0,-208286000,0.0,76394000,0.0,0.0,2580863000.0,-208286000,-13056695000.0,0.0,0.0,0.0,0.0,-647000.0,0.0,0.0,0.0,0.0,353235000.0,216293000,0.0,7359000.0,16424000.0,9065000.0,-208286000,-13056695000.0,-13264981000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595869,17:31:09,20210509
5,2015-03-31,NTL.NS,INR,2015-03-31,2015-03-31,FY,34336000.0,276201000,0.0,0.0,7505048000,0.0,299206000,0.0,0.0,2307946000.0,10094612000,-10074082000.0,0.0,0.0,0.0,0.0,-10074082000.0,-468555000.0,20274000.0,-9882000.0,0.0,0.0,-30591000,0.0,-10061000.0,9065000.0,19126000.0,10094612000,-10074082000.0,20530000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595869,17:31:09,20210509
6,2014-03-31,NTL.NS,INR,2014-03-31,2014-03-31,FY,-85492000.0,227867000,0.0,0.0,-6215976000,0.0,-119266000,0.0,0.0,2108718000.0,-3811779000,-1151110000.0,0.0,0.0,0.0,1000.0,-1111514000.0,0.0,252508000.0,-4946000.0,0.0,1000.0,4697314000,0.0,-225979000.0,19126000.0,245105000.0,-3811779000,-1151110000.0,-4962889000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595869,17:31:09,20210509
7,2013-03-31,NTL.NS,INR,2013-03-31,2013-03-31,FY,-7279000.0,229766000,0.0,0.0,-1634766000,0.0,1506180000,0.0,0.0,1440865000.0,63947000,-3681195000.0,0.0,0.0,0.0,1000.0,-3655025000.0,0.0,221859000.0,0.0,0.0,1000.0,3233208000,0.0,-357871000.0,245105000.0,602976000.0,63947000,-3681195000.0,-3617248000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595869,17:31:09,20210509
8,2012-03-31,NTL.NS,INR,2012-03-31,2012-03-31,FY,1083319171.0,205300000,0.0,0.0,-2706211000,0.0,-398741000,0.0,0.0,1100462000.0,-48900000,-970991000.0,0.0,0.0,0.0,0.0,-758424000.0,0.0,493634000.0,0.0,0.0,0.0,791531000,0.0,-15793000.0,602976000.0,618769000.0,-48900000,-970991000.0,-1019891000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595869,17:31:09,20210509
9,2009-09-30,NTL.NS,INR,2009-09-30,2009-09-30,FY,129261925.0,181784000,0.0,0.0,-282993000,0.0,260153000,0.0,0.0,353418000.0,401805000,-579835000.0,0.0,0.0,0.0,0.0,-1263908000.0,0.0,0.0,0.0,0.0,331506000.0,857676000,0.0,-4426000.0,210839000.0,215265000.0,401805000,-1281020000.0,-879215000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595869,17:31:09,20210509
