,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,NZS.AX,AUD,2020-06-30,2020-06-30,FY,-6805020.0,152007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-943724.0,0.0,0.0,0.0,-88643.0,-2998887.0,-119423.0,6819313.0,-742550.0,0.0,-95110.0,5862230.0,0.0,1830976.0,1841712.0,10736.0,0.0,-943724.0,-3942611.0,,,1620595986,17:33:06,20210509
1,2019-06-30,NZS.AX,AUD,2019-06-30,2019-06-30,FY,960676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-551497.0,0.0,500000.0,0.0,0.0,0.0,555440.0,0.0,3943.0,16307.0,12364.0,0.0,0.0,-551497.0,,,1620595986,17:33:06,20210509
2,2018-06-30,NZS.AX,AUD,2018-06-30,2018-06-30,FY,-723535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100099.0,0.0,0.0,0.0,0.0,0.0,58569.0,0.0,-41530.0,12364.0,53894.0,0.0,0.0,-100099.0,,,1620595986,17:33:06,20210509
3,2017-06-30,NZS.AX,AUD,2017-06-30,2017-06-30,FY,-704225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277288.0,0.0,0.0,0.0,0.0,0.0,304758.0,0.0,27470.0,53894.0,26424.0,0.0,0.0,-277288.0,,,1620595986,17:33:06,20210509
4,2016-06-30,NZS.AX,AUD,2016-06-30,2016-06-30,FY,-9573292.4859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6847448.1551,0.0,419294.3711,0.0,0.0,0.0,3112534.3388,0.0,-3734913.8163,27690.5467,3762604.363,0.0,0.0,-6847448.1551,,,1620595986,17:33:06,20210509
5,2015-06-30,NZS.AX,AUD,2015-06-30,2015-06-30,FY,-5780556.0,32591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55503.0,0.0,0.0,0.0,0.0,-3418794.0,0.0,8097230.0,0.0,0.0,0.0,8097230.0,0.0,4159169.0,4462037.0,302868.0,0.0,-519267.0,-3938061.0,,,1620595986,17:33:06,20210509
6,2014-06-30,NZS.AX,AUD,2014-06-30,2014-06-30,FY,-522156.0,15022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-777.0,0.0,0.0,0.0,0.0,-418673.0,0.0,424792.0,0.0,0.0,0.0,424792.0,-337.0,-71114.0,242444.0,313558.0,0.0,-49586.0,-468259.0,,,1620595986,17:33:06,20210509
7,2013-06-30,NZS.AX,AUD,2013-06-30,2013-06-30,FY,-804312.0,29333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7978.0,0.0,0.0,0.0,50000.0,-556830.0,0.0,593239.0,0.0,0.0,0.0,593239.0,211.0,-229904.0,313558.0,543462.0,0.0,-353206.0,-910036.0,,,1620595986,17:33:06,20210509
8,2012-06-30,NZS.AX,AUD,2012-06-30,2012-06-30,FY,-7442205.0,39815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-675374.0,0.0,0.0,0.0,0.0,-958813.0,0.0,4788995.0,0.0,0.0,0.0,4788995.0,33285.0,-215065.0,543462.0,758527.0,0.0,-4078532.0,-5037345.0,,,1620595986,17:33:06,20210509
9,2011-06-30,NZS.AX,AUD,2011-06-30,2011-06-30,FY,-1752868.0,36127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195648.0,0.0,0.0,0.0,0.0,-772527.0,0.0,2469781.0,0.0,0.0,0.0,2469781.0,-195790.0,-570886.0,758527.0,1329413.0,0.0,-2072350.0,-2844877.0,,,1620595986,17:33:06,20210509
