,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AXI.L,GBP,2020-12-31,2020-12-31,FY,1577000.0,0.0,0.0,0.0,-168000.0,0.0,0.0,0.0,0.0,-4887000.0,3363000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5511000.0,0.0,-5511000.0,-1307000.0,-3455000.0,2647000.0,6102000.0,3363000.0,0.0,3363000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Axiom+European+Financial+Debt+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Axiom+European+Financial+Debt+Fund+Ltd,1620589023,15:37:03,20210509
1,2019-12-31,AXI.L,GBP,2019-12-31,2019-12-31,FY,13882000.0,0.0,0.0,0.0,-469000.0,0.0,0.0,0.0,0.0,0.0,3898000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5941000.0,0.0,-5415000.0,0.0,361000.0,-603000.0,3656000.0,6102000.0,2446000.0,3898000.0,0.0,3898000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Axiom+European+Financial+Debt+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Axiom+European+Financial+Debt+Fund+Ltd,1620589023,15:37:03,20210509
2,2018-12-31,AXI.L,GBP,2018-12-31,2018-12-31,FY,-7099000.0,0.0,0.0,0.0,-695000.0,0.0,0.0,0.0,0.0,0.0,-10723000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10051000.0,0.0,-4948000.0,0.0,4735000.0,875000.0,-5113000.0,2446000.0,7559000.0,-10723000.0,0.0,-10723000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Axiom+European+Financial+Debt+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Axiom+European+Financial+Debt+Fund+Ltd,1620589023,15:37:03,20210509
3,2017-12-31,AXI.L,GBP,2017-12-31,2017-12-31,FY,9743000.0,0.0,0.0,0.0,623000.0,0.0,0.0,0.0,0.0,0.0,-9710000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15989000.0,0.0,-3747000.0,0.0,11618000.0,-501000.0,1407000.0,7559000.0,6152000.0,-9710000.0,0.0,-9710000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Axiom+European+Financial+Debt+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Axiom+European+Financial+Debt+Fund+Ltd,1620589023,15:37:03,20210509
4,2016-12-31,AXI.L,GBP,2016-12-31,2016-12-31,FY,1339000.0,0.0,0.0,0.0,-584000.0,0.0,0.0,0.0,0.0,0.0,-51189000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60318000.0,0.0,-2459000.0,0.0,56671000.0,670000.0,0.0,6152000.0,0.0,-51189000.0,0.0,-51189000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Axiom+European+Financial+Debt+Fund+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Axiom+European+Financial+Debt+Fund+Ltd,1620589023,15:37:03,20210509
