,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CCO.TO,CAD,2020-12-31,2020-12-31,FY,-53169000,208662000.0,13666000.0,6564000.0,-200676000.0,143717000.0,-380907000.0,0.0,0.0,114033000.0,56889000,-77462000,0.0,0.0,0.0,907000.0,-101029000,-403716000.0,0.0,0.0,-31638000,0.0,-97987000,-1922000.0,-144049000.0,918382000.0,1062431000.0,56889000,-77462000,-20573000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
1,2019-12-31,CCO.TO,CAD,2019-12-31,2019-12-31,FY,74000000,275749000.0,61077000.0,14342000.0,113238000.0,58488000.0,117000000.0,0.0,0.0,60782000.0,527024000,-75211000,0.0,0.0,391025000.0,120913000.0,437406000,-502904000.0,0.0,0.0,-31613000,0.0,-606920000,-6607000.0,350903000.0,1062431000.0,711528000.0,527024000,-75211000,451813000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
2,2018-12-31,CCO.TO,CAD,2018-12-31,2018-12-31,FY,166323000,327973000.0,-126306000.0,14976000.0,209719000.0,-44353000.0,293688000.0,0.0,0.0,33040000.0,667516000,-55362000,0.0,-391025000.0,0.0,33508000.0,-411630000,0.0,0.0,0.0,-71224000,0.0,-144200000,8222000.0,119908000.0,711528000.0,591620000.0,667516000,-55362000,612154000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
3,2017-12-31,CCO.TO,CAD,2017-12-31,2017-12-31,FY,-204942000,330345000.0,-2519000.0,13960000.0,76114000.0,-174613000.0,315416000.0,0.0,0.0,145750000.0,596050000,-114028000,0.0,0.0,0.0,19023000.0,-93054000,0.0,0.0,0.0,-158297000,0.0,-227791000,-3863000.0,271342000.0,591620000.0,320278000.0,596050000,-114028000,482022000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
4,2016-12-31,CCO.TO,CAD,2016-12-31,2016-12-31,FY,-61611000,371689000.0,-94355000.0,14101000.0,-79426000.0,1529000.0,-62966000.0,0.0,0.0,-13759000.0,312380000,-216908000,0.0,0.0,0.0,-3080000.0,-217820000,0.0,0.0,0.0,-158310000,0.0,-228756000,-4130000.0,-138326000.0,320278000.0,458604000.0,312380000,-216908000,95472000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
5,2015-12-31,CCO.TO,CAD,2015-12-31,2015-12-31,FY,65286000,312518000.0,-142630000.0,16853000.0,-81128000.0,216266000.0,-285169000.0,0.0,0.0,59133000.0,450010000,-358562000,0.0,0.0,0.0,17557000.0,-340807000,-10000.0,0.0,0.0,-158313000,0.0,-227830000,10648000.0,-107979000.0,458604000.0,566583000.0,450010000,-358562000,91448000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
6,2014-12-31,CCO.TO,CAD,2014-12-31,2014-12-31,FY,185234000,338983000.0,-175268000.0,15808000.0,-96756000.0,-18063000.0,63212000.0,0.0,0.0,139861000.0,480182000,-480108000,0.0,0.0,11569000.0,0.0,-467838000,-351046000.0,0.0,0.0,-158200000,794000.0,-83892000,3126000.0,378674000.0,566583000.0,187909000.0,480182000,-480108000,74000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
7,2013-12-31,CCO.TO,CAD,2013-12-31,2013-12-31,FY,318495000,282756000.0,-89758000.0,19008000.0,-162986000.0,26972000.0,-167959000.0,0.0,0.0,144981000.0,529884000,-645651000,0.0,0.0,49535000.0,-6373000.0,-854414000,-33114000.0,0.0,0.0,-158165000,0.0,-240057000,2997000.0,-561590000.0,187909000.0,749499000.0,529884000,-645651000,-115767000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
8,2012-12-31,CCO.TO,CAD,2012-12-31,2012-12-31,FY,266136000,293429000.0,-46376000.0,17550000.0,-18320000.0,66252000.0,-64403000.0,0.0,0.0,-3300000.0,643912000,-733648000,0.0,-26294000.0,754434000.0,0.0,-578601000,-35629000.0,0.0,0.0,-158066000,0.0,286988000,-559000.0,351740000.0,749824000.0,398084000.0,643912000,-733648000,-89736000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
9,2011-12-31,CCO.TO,CAD,2011-12-31,2011-12-31,FY,450404000,274835000.0,0.0,19492000.0,-117867000.0,-158779000.0,29105000.0,0.0,-64656000.0,46109000.0,731677000,-647210000,0.0,0.0,0.0,39890000.0,-528030000,-14713000.0,7339000.0,0.0,-146017000,-47321000.0,-188607000,7618000.0,22658000.0,399279000.0,376621000.0,731677000,-647210000,84467000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
10,2010-12-31,CCO.TO,CAD,2010-12-31,2010-12-31,FY,514749000,0.0,0.0,16086000.0,-239442000.0,-1566000.0,-74899000.0,0.0,0.0,-42010000.0,507098000,-470277000,0.0,-680346000.0,0.0,9453000.0,-1139733000,-11629000.0,18109000.0,0.0,-106132000,9811000.0,-87945000,-4028000.0,-724608000.0,376621000.0,1101229000.0,507098000,-470277000,36821000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
11,2009-12-31,CCO.TO,CAD,2009-12-31,2009-12-31,FY,1099422000,0.0,0.0,2772000.0,-84333000.0,34556000.0,-74938000.0,0.0,-46897000.0,-553347000.0,690113000,-392719000,0.0,-243108000.0,0.0,0.0,-632180000,-726460000.0,441442000.0,0.0,-92603000,0.0,117651000,-9877000.0,1037007000.0,1101229000.0,64222000.0,690113000,-392719000,297394000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
12,2008-12-31,CCO.TO,CAD,2008-12-31,2008-12-31,FY,450116561,293314716.0,-142196455.0,0.0,-136679213.0,0.0,10717581.0,0.0,35280477.0,178992230.0,708267363,-629151287,0.0,0.0,0.0,-49517970.0,-1144732880,0.0,972559.0,0.0,-80495386,0.0,539973288,33737251.0,137243808.0,269175571.0,131931763.0,708267363,-629151287,79116076.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
13,2007-12-31,CCO.TO,CAD,2007-12-31,2007-12-31,FY,416111828,225538782.0,-134128513.0,0.0,117970007.0,0.0,-61809514.0,0.0,84615155.0,179262092.0,800725991,-494473136,0.0,0.0,0.0,-38166650.0,-526815970,0.0,23289304.0,-429326646.0,-66906346,0.0,-437029496,-39037640.0,-202157116.0,131931671.0,334088787.0,800725991,-494473136,306252855.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
14,2006-12-31,CCO.TO,CAD,2006-12-31,2006-12-31,FY,375715284,199664492.0,-184638863.0,0.0,35375116.0,0.0,-102016542.0,0.0,42953167.0,-25900512.0,418019571,-459558481,0.0,0.0,0.0,-29687792.0,-526698509,0.0,27058481.0,0.0,-52659599,-1165.0,-182301957,1875582.0,-289104147.0,334089003.0,623193150.0,418019571,-459558481,-41538910.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
15,2005-12-31,CCO.TO,CAD,2005-12-31,2005-12-31,FY,217631120,197515990.0,-51723456.0,0.0,-77532271.0,0.0,-21079195.0,0.0,0.0,135726247.0,320638446,-284928480,0.0,0.0,101956041.0,193922550.0,21481568,0.0,25199442.0,0.0,-39969764,-1.0,101202465,-9661589.0,433660891.0,623193395.0,189532504.0,320638446,-284928480,35709966.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
16,2004-12-31,CCO.TO,CAD,2004-12-31,2004-12-31,FY,278784497,180229182.0,50233981.0,0.0,-43975282.0,0.0,-51912647.0,0.0,1.0,2133430.0,228041757,-148273339,0.0,0.0,0.0,-10465562.0,-160687545,0.0,142514999.0,0.0,-34262059,0.0,54013679,-15905928.0,105463163.0,189532037.0,84068874.0,228041757,-148273339,79768418.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
17,2003-12-31,CCO.TO,CAD,2003-12-31,2003-12-31,FY,216005410,124489244.0,-26212804.0,0.0,32122891.0,0.0,0.0,0.0,32122891.0,-1.0,245893340,-159569754,0.0,-288258405.0,0.0,-1288.0,-447587273,0.0,27410795.0,0.0,-32274894,-14963287.0,227667139,0.0,25973206.0,84069303.0,58096097.0,245893340,-159569754,86323586.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
18,2002-12-31,CCO.TO,CAD,2002-12-31,2002-12-31,FY,55459553,112755744.0,38602455.0,0.0,55997797.0,0.0,10931697.0,0.0,0.0,4878816.0,250841989,-90226629,0.0,-42596790.0,58295562.0,1574.0,-74425559,0.0,10903368.0,0.0,-45182562,11137866.0,-152056972,0.0,24359459.0,58095688.0,33736229.0,250841989,-90226629,160615360.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Cameco Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590042,15:54:02,20210509
