,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,OCFCP,USD,2021-03-01,2021-03-01 15:01:43,FY,63309000,14639000.0,-4615000.0,5393000.0,82090000,0.0,0.0,0.0,0.0,-70443000.0,132656000,-14728000.0,0.0,-202834000,138345000,21711000.0,-22169000.0,-902087000.0,0.0,-14814000.0,-42917000.0,-4887000.0,1074948000,0.0,1185435000.0,1318661000,133226000,132656000,-14728000.0,117928000,https://www.sec.gov/Archives/edgar/data/1004702/000100470221000026/0001004702-21-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1004702/000100470221000026/ocfc-20201231.htm,1620596022,17:33:42,20210509
1,2019-12-31,OCFCP,USD,2019-12-31,2019-12-31,FY,88574000,12390000.0,16053000.0,5436000.0,51980000,-397000.0,0.0,0.0,293178000.0,-19436000.0,100247000,-5075000.0,0.0,-64753000,72555000,24000.0,-172122000.0,-106881000.0,0.0,-26066000.0,-34241000.0,-3040000.0,82773000,0.0,10898000.0,133226000,122328000,100247000,2060000.0,95172000,,,1620596022,17:33:42,20210509
2,2018-12-31,OCFCP,USD,2019-03-18,2019-03-15 21:14:59,FY,71932000,12517000.0,-4568000.0,4656000.0,27050000,186000.0,0.0,0.0,241198000.0,-19085000.0,92551000,-11487000.0,0.0,-39717000,71699000,-2045000.0,48553000.0,-67594000.0,0.0,-10837000.0,-29564000.0,-385000.0,-128389000,0.0,11179000.0,120792000,109613000,92551000,5438000.0,81064000,https://www.sec.gov/Archives/edgar/data/1004702/000100470219000076/0001004702-19-000076-index.htm,https://www.sec.gov/Archives/edgar/data/1004702/000100470219000076/ocfc-12312018x10k.htm,1620596022,17:33:42,20210509
3,2017-12-31,OCFCP,USD,2018-02-28,2018-02-28 17:05:47,FY,42470000,8342000.0,35440000.0,3100000.0,-111438000,-2265000.0,0.0,0.0,214148000.0,-8901000.0,80131000,-48698000.0,0.0,-195311000,18233000,4093000.0,-455223000.0,-1922000.0,0.0,0.0,-19286000.0,-4396000.0,183332000,0.0,-191760000.0,109613000,301373000,80131000,3880000.0,31433000,https://www.sec.gov/Archives/edgar/data/1004702/000100470218000078/0001004702-18-000078-index.htm,https://www.sec.gov/Archives/edgar/data/1004702/000100470218000078/ocfc-12312017x10k.htm,1620596022,17:33:42,20210509
4,2016-12-31,OCFCP,USD,2016-12-31,2016-12-31,FY,23046000,5409000.0,5798000.0,2162000.0,245878000,-200000.0,0.0,0.0,325586000.0,-4308000.0,32807000,-6670000.0,0.0,-16027000,114323000,8907000.0,271700000.0,-84153000.0,0.0,-1878000.0,-12616000.0,2348000.0,-47080000,0.0,257427000.0,301373000,43946000,32807000,3744000.0,26137000,,,1620596022,17:33:42,20210509
5,2015-12-31,OCFCP,USD,2015-12-31,2015-12-31,FY,20322000,3356000.0,1441000.0,1903000.0,18281000,68000.0,0.0,0.0,79708000.0,993000.0,28451000,-3891000.0,0.0,-26321000,46292000,-494000.0,-95300000.0,-11853000.0,0.0,-6459000.0,-8693000.0,830000.0,74678000,0.0,7829000.0,43946000,36117000,28451000,3342000.0,24560000,,,1620596022,17:33:42,20210509
6,2014-12-31,OCFCP,USD,2015-03-13,2015-03-13 16:01:42,FY,19920000,2916000.0,103000.0,1498000.0,-21747000,-126000.0,0.0,0.0,61427000.0,-282000.0,27581000,-3970000.0,0.0,-25550000,51155000,-4652000.0,-111373000.0,-110000000.0,0.0,-9178000.0,-8241000.0,-97000.0,85951000,0.0,2159000.0,36117000,33958000,27581000,4016000.0,23611000,https://www.sec.gov/Archives/edgar/data/1004702/000119312515091159/0001193125-15-091159-index.htm,https://www.sec.gov/Archives/edgar/data/1004702/000119312515091159/d857227d10k.htm,1620596022,17:33:42,20210509
7,2013-12-31,OCFCP,USD,2014-03-14,2014-03-14 15:49:08,FY,16330000,2832000.0,-1635000.0,1209000.0,-198939000,596000.0,0.0,0.0,83174000.0,7191000.0,35458000,-4283000.0,0.0,-29139000,50364000,2543000.0,-31421000.0,-225000000.0,0.0,-8108000.0,-8239000.0,-946000.0,-32623000,0.0,-28586000.0,33958000,62544000,35458000,2116000.0,31175000,https://www.sec.gov/Archives/edgar/data/1004702/000119312514099956/0001193125-14-099956-index.htm,https://www.sec.gov/Archives/edgar/data/1004702/000119312514099956/d661944d10k.htm,1620596022,17:33:42,20210509
8,2012-12-31,OCFCP,USD,2013-03-15,2013-03-15 10:48:11,FY,20020000,2626000.0,-892000.0,1071000.0,32875000,456000.0,0.0,0.0,282113000.0,-3938000.0,30888000,-2600000.0,0.0,-74390000,29270000,1099000.0,7243000.0,-41000000.0,0.0,-11897000.0,-8579000.0,-335000.0,-53114000,0.0,-14983000.0,62544000,77527000,30888000,3105000.0,28288000,https://www.sec.gov/Archives/edgar/data/1004702/000119312513109142/0001193125-13-109142-index.htm,https://www.sec.gov/Archives/edgar/data/1004702/000119312513109142/d449338d10k.htm,1620596022,17:33:42,20210509
9,2011-12-31,OCFCP,USD,2011-12-31,2011-12-31,FY,20741000,2454000.0,-2813000.0,0.0,-13718000,0.0,0.0,0.0,249238000.0,1354000.0,17550000,-2227000.0,0.0,-175571000,86353000,1732000.0,-3407000.0,-55763000.0,0.0,-2147000.0,-8789000.0,1469000.0,31929000,0.0,46072000.0,77527000,31455000,17550000,-2227000.0,15323000,,,1620596022,17:33:42,20210509
