,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,PDLI,USD,2020-03-11,2020-03-11 16:16:20,FY,-70411000.0,7192000.0,-10617000.0,7119000.0,-9761000.0,8195000.0,-21923000.0,4191000.0,4652000.0,41259000.0,-32443000.0,-2463000.0,0.0,0.0,0.0,0.0,0.0,-105340000.0,0.0,-86898000.0,-9000.0,1954000.0,0.0,0.0,-201139000.0,193451000.0,394590000.0,-32443000.0,-2463000.0,-34906000.0,https://www.sec.gov/Archives/edgar/data/882104/000088210420000032/0000882104-20-000032-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000088210420000032/pdli1231201910-kdoc.htm,1620596414,17:40:14,20210509
1,2018-12-31,PDLI,USD,2019-03-15,2019-03-14 19:27:23,FY,-68859000.0,15831000.0,13846000.0,4758000.0,-22023000.0,9341000.0,-8305000.0,-6642000.0,-2582000.0,-115582000.0,-13425000.0,-24523000.0,0.0,0.0,4116000.0,-858000.0,0.0,-126447000.0,0.0,-49109000.0,-48000.0,-351000.0,0.0,0.0,-132676000.0,394590000.0,527266000.0,-13425000.0,-24523000.0,-37948000.0,https://www.sec.gov/Archives/edgar/data/882104/000088210419000016/0000882104-19-000016-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000088210419000016/pdli1231201810-kdoc.htm,1620596414,17:40:14,20210509
2,2017-12-31,PDLI,USD,2018-03-16,2018-03-16 06:26:18,FY,110748000.0,24689000.0,39172000.0,3138000.0,20178000.0,5877000.0,-1120000.0,10840000.0,-2623000.0,-149974000.0,40624000.0,-1297000.0,0.0,-23213000.0,123146000.0,144829000.0,0.0,0.0,0.0,-30000000.0,-222000.0,-89177000.0,0.0,0.0,380112000.0,527266000.0,147154000.0,40624000.0,-1297000.0,39327000.0,https://www.sec.gov/Archives/edgar/data/882104/000088210418000012/0000882104-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000088210418000012/pdli1231201710-kdoc.htm,1620596414,17:40:14,20210509
3,2016-12-31,PDLI,USD,2017-03-01,2017-03-01 17:25:00,FY,63606000.0,12028000.0,-10676000.0,3742000.0,-14679000.0,-34120000.0,-3227000.0,6621000.0,2256000.0,41190000.0,101718000.0,-59525000.0,-110000000.0,-97952000.0,4680000.0,45643000.0,0.0,-145000000.0,0.0,0.0,-16583000.0,-2954000.0,0.0,0.0,-71729000.0,147154000.0,218883000.0,101718000.0,-59525000.0,42193000.0,https://www.sec.gov/Archives/edgar/data/882104/000088210417000013/0000882104-17-000013-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000088210417000013/pdli1231201610-kdoc.htm,1620596414,17:40:14,20210509
4,2015-12-31,PDLI,USD,2016-02-23,2016-02-22 21:10:36,FY,332795000.0,40000.0,17251000.0,2045000.0,9191000.0,0.0,0.0,76000.0,12072000.0,-51385000.0,301465000.0,-115009000.0,0.0,0.0,1947000.0,-9993000.0,0.0,-295397000.0,0.0,0.0,-98307000.0,-607000.0,0.0,0.0,-72494000.0,218883000.0,291377000.0,301465000.0,-115009000.0,186456000.0,https://www.sec.gov/Archives/edgar/data/882104/000088210416000112/0000882104-16-000112-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000088210416000112/pdli1231201510-kdoc.htm,1620596414,17:40:14,20210509
5,2014-12-31,PDLI,USD,2015-02-23,2015-02-23 16:30:02,FY,322244000.0,134000.0,-19842000.0,1501000.0,8635000.0,0.0,0.0,31000.0,5642000.0,-26365000.0,292281000.0,-81149000.0,0.0,-1750000.0,3530000.0,-161200000.0,0.0,-131191000.0,0.0,0.0,-96557000.0,-9825000.0,0.0,0.0,197075000.0,291377000.0,94302000.0,292281000.0,-81149000.0,211132000.0,https://www.sec.gov/Archives/edgar/data/882104/000088210415000019/0000882104-15-000019-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000088210415000019/pdli1231201410-kdoc.htm,1620596414,17:40:14,20210509
6,2013-12-31,PDLI,USD,2014-03-03,2014-03-03 16:02:48,FY,264530000.0,5637000.0,-999000.0,872000.0,-12033000.0,0.0,0.0,-787000.0,-722000.0,12916000.0,270890000.0,-241316000.0,0.0,-9875000.0,43780000.0,-90574000.0,0.0,0.0,0.0,0.0,-84006000.0,22000.0,0.0,0.0,-36910000.0,94302000.0,131212000.0,270890000.0,-241316000.0,29574000.0,https://www.sec.gov/Archives/edgar/data/882104/000088210414000006/0000882104-14-000006-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000088210414000006/pdli1231201310-kdoc.htm,1620596414,17:40:14,20210509
7,2012-12-31,PDLI,USD,2013-03-01,2013-03-01 16:04:13,FY,211669000.0,946000.0,11338000.0,937000.0,-28097000.0,0.0,0.0,546000.0,-2695000.0,13707000.0,210216000.0,-51000.0,0.0,-29898000.0,50831000.0,-90300000.0,0.0,-93370000.0,0.0,0.0,-83942000.0,-818000.0,0.0,0.0,-37332000.0,131212000.0,168544000.0,210216000.0,-51000.0,210165000.0,https://www.sec.gov/Archives/edgar/data/882104/000144530513000433/0001445305-13-000433-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000144530513000433/pdli1231201210-k.htm,1620596414,17:40:14,20210509
8,2011-12-31,PDLI,USD,2012-02-23,2012-02-23 16:06:10,FY,199389000.0,1405000.0,31217000.0,387000.0,-73181000.0,0.0,0.0,-2012000.0,-33578000.0,0.0,169782000.0,0.0,0.0,-74744000.0,50696000.0,0.0,0.0,-244751000.0,0.0,0.0,-83828000.0,0.0,0.0,0.0,-43030000.0,168544000.0,211574000.0,169782000.0,0.0,169782000.0,https://www.sec.gov/Archives/edgar/data/882104/000143774912001692/0001437749-12-001692-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000143774912001692/pdl_10k-123111.htm,1620596414,17:40:14,20210509
9,2010-12-31,PDLI,USD,2011-03-01,2011-02-28 17:58:14,FY,91874000.0,330000.0,7141000.0,662000.0,70649000.0,0.0,0.0,2170000.0,27795000.0,9476000.0,184300000.0,0.0,0.0,-46668000.0,9772000.0,0.0,0.0,-203977000.0,0.0,0.0,-130043000.0,12924000.0,0.0,0.0,-91653000.0,211574000.0,303227000.0,184300000.0,0.0,184300000.0,https://www.sec.gov/Archives/edgar/data/882104/000119312511050293/0001193125-11-050293-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000119312511050293/d10k.htm,1620596414,17:40:14,20210509
10,2009-12-31,PDLI,USD,2010-03-01,2010-03-01 15:42:30,FY,189660000.0,991000.0,0.0,821000.0,55000.0,0.0,0.0,-1347000.0,10242000.0,-2234000.0,186954000.0,-39000.0,0.0,0.0,15000000.0,3469000.0,0.0,-69953000.0,1402000.0,0.0,-319020000.0,70610000.0,0.0,0.0,174169000.0,303227000.0,129058000.0,186954000.0,-39000.0,186915000.0,https://www.sec.gov/Archives/edgar/data/882104/000119312510044613/0001193125-10-044613-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000119312510044613/d10k.htm,1620596414,17:40:14,20210509
11,2008-12-31,PDLI,USD,2009-03-02,2009-03-02 16:15:30,FY,68387000.0,22494000.0,-21909000.0,0.0,-19248000.0,0.0,0.0,0.0,27097000.0,15308000.0,80149000.0,-3273000.0,0.0,-15000000.0,70778000.0,25005000.0,0.0,0.0,15390000.0,0.0,-912580000.0,19317000.0,0.0,0.0,-211376000.0,129258000.0,340634000.0,80149000.0,-3273000.0,76876000.0,https://www.sec.gov/Archives/edgar/data/882104/000119312509042557/0001193125-09-042557-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000119312509042557/d10k.htm,1620596414,17:40:14,20210509
12,2007-12-31,PDLI,USD,2008-03-13,2008-03-12 21:46:51,FY,-21061000.0,66835000.0,0.0,0.0,-5655000.0,0.0,-4218000.0,0.0,-7058000.0,26091000.0,66973000.0,-94738000.0,0.0,-134588000.0,291083000.0,-10005000.0,0.0,0.0,27273000.0,0.0,0.0,2118000.0,0.0,0.0,161625000.0,340634000.0,179009000.0,66973000.0,-94738000.0,-27765000.0,https://www.sec.gov/Archives/edgar/data/882104/000104746908002633/0001047469-08-002633-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000104746908002633/a2183627z10-k.htm,1620596414,17:40:14,20210509
13,2006-12-31,PDLI,USD,2007-03-01,2007-03-01 12:23:20,FY,-130020000.0,78015000.0,0.0,0.0,31599000.0,0.0,-2035000.0,0.0,-1614000.0,99102000.0,78770000.0,-55295000.0,0.0,-384206000.0,308759000.0,11731000.0,0.0,0.0,33529000.0,0.0,0.0,0.0,0.0,0.0,-4368000.0,179009000.0,183377000.0,78770000.0,-55295000.0,23475000.0,https://www.sec.gov/Archives/edgar/data/882104/000119312507043877/0001193125-07-043877-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000119312507043877/d10k.htm,1620596414,17:40:14,20210509
14,2005-12-31,PDLI,USD,2006-03-16,2006-03-16 15:25:27,FY,-166577000.0,54897000.0,0.0,0.0,29765000.0,0.0,923000.0,0.0,0.0,0.0,31550000.0,-41268000.0,-433000000.0,-600000.0,154536000.0,-873000.0,0.0,0.0,139868000.0,0.0,0.0,0.0,0.0,0.0,91982000.0,183377000.0,91395000.0,31550000.0,-41268000.0,-9718000.0,https://www.sec.gov/Archives/edgar/data/882104/000119312506056576/0001193125-06-056576-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000119312506056576/d10k.htm,1620596414,17:40:14,20210509
15,2004-12-31,PDLI,USD,2005-03-16,2005-03-16 14:51:54,FY,-53241000.0,15068000.0,0.0,0.0,10062000.0,0.0,0.0,0.0,405000.0,-1000000.0,-27156000.0,-95683000.0,0.0,-291271000.0,146777000.0,0.0,0.0,0.0,18313000.0,0.0,0.0,0.0,0.0,0.0,-250373000.0,91395000.0,341768000.0,-27156000.0,-95683000.0,-122839000.0,https://www.sec.gov/Archives/edgar/data/882104/000110465905011416/0001104659-05-011416-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000110465905011416/a05-5055_110k.htm,1620596414,17:40:14,20210509
16,2003-12-31,PDLI,USD,2004-03-08,2004-03-08 17:09:03,FY,-129814000.0,10495000.0,0.0,0.0,2942000.0,0.0,0.0,0.0,0.0,0.0,-22965000.0,-91118000.0,0.0,-110049000.0,278000000.0,-98369000.0,0.0,0.0,4110000.0,0.0,0.0,0.0,0.0,0.0,54038000.0,341768000.0,287730000.0,-22965000.0,-91118000.0,-114083000.0,https://www.sec.gov/Archives/edgar/data/882104/000104746904006969/0001047469-04-006969-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000104746904006969/a2130121z10-k.htm,1620596414,17:40:14,20210509
17,2002-12-31,PDLI,USD,2002-12-31,2002-12-31,FY,-14554000.0,6162000.0,0.0,0.0,1955000.0,0.0,0.0,0.0,0.0,0.0,-5071000.0,-34786000.0,0.0,-79954000.0,283500000.0,0.0,0.0,0.0,4205000.0,0.0,0.0,0.0,0.0,0.0,167462000.0,287730000.0,120268000.0,-5071000.0,-34786000.0,-39857000.0,,,1620596414,17:40:14,20210509
18,2001-12-31,PDLI,USD,2001-12-31,2001-12-31,FY,2647000.0,5503000.0,0.0,0.0,-1040000.0,0.0,0.0,0.0,0.0,0.0,2588000.0,-8716000.0,0.0,-485483000.0,207885000.0,-30000000.0,0.0,0.0,12853000.0,0.0,0.0,0.0,0.0,0.0,-301273000.0,120268000.0,421541000.0,2588000.0,-8716000.0,-6128000.0,,,1620596414,17:40:14,20210509
19,2000-12-31,PDLI,USD,2000-12-31,2000-12-31,FY,647000.0,4198000.0,0.0,0.0,3902000.0,0.0,0.0,0.0,0.0,0.0,6827000.0,-3355000.0,0.0,-129821000.0,15000000.0,0.0,0.0,0.0,366121000.0,0.0,0.0,0.0,0.0,0.0,404403000.0,421541000.0,17138000.0,6827000.0,-3355000.0,3472000.0,,,1620596414,17:40:14,20210509
20,1999-12-31,PDLI,USD,1999-12-31,1999-12-31,FY,-10300000.0,3500000.0,0.0,0.0,-3700000.0,0.0,0.0,0.0,0.0,-100000.0,-11000000.0,-18800000.0,0.0,-81300000.0,74900000.0,200000.0,0.0,0.0,14800000.0,0.0,0.0,0.0,0.0,0.0,-10800000.0,17100000.0,27900000.0,-11000000.0,-18800000.0,-29800000.0,,,1620596414,17:40:14,20210509
21,1998-12-31,PDLI,USD,1998-12-31,1998-12-31,FY,-9500000.0,3700000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-6500000.0,-16800000.0,0.0,-166100000.0,204300000.0,-200000.0,0.0,0.0,3900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300000.0,-6500000.0,-16800000.0,-23300000.0,,,1620596414,17:40:14,20210509
22,1997-12-31,PDLI,USD,1997-12-31,1997-12-31,FY,-23900000.0,3200000.0,0.0,0.0,1800000.0,0.0,0.0,0.0,0.0,100000.0,-7600000.0,-4600000.0,0.0,-317500000.0,249700000.0,100000.0,0.0,0.0,74900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14100000.0,-7600000.0,-4600000.0,-12200000.0,,,1620596414,17:40:14,20210509
23,1996-12-31,PDLI,USD,1996-12-31,1996-12-31,FY,-11800000.0,3200000.0,0.0,0.0,1100000.0,0.0,0.0,0.0,0.0,0.0,-7000000.0,-3700000.0,0.0,-24500000.0,39900000.0,100000.0,0.0,0.0,4700000.0,0.0,0.0,0.0,0.0,0.0,9500000.0,14200000.0,4700000.0,-7000000.0,-3700000.0,-10700000.0,,,1620596414,17:40:14,20210509
