,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ELTZ.ME,RUB,2020-12-31,2020-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81585000,0.0,0.0,0.0,0.0,0.0,0.0,-1169000.0,4569000.0,13869000.0,9300000.0,0.0,-1970000.0,-77817000,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,1620591587,16:19:47,20210509
1,2019-12-31,ELTZ.ME,RUB,2019-12-31,2019-12-31,FY,-1018236000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40469000,-2781700000.0,0.0,0.0,0.0,0.0,-205900000.0,-20000.0,-13628000.0,9300000.0,22928000.0,0.0,-25195000.0,-65664000,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,1620591587,16:19:47,20210509
2,2018-12-31,ELTZ.ME,RUB,2018-12-31,2018-12-31,FY,-85391000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232987000.0,0.0,0.0,0.0,0.0,0.0,232987000,-2865000000.0,0.0,0.0,0.0,0.0,-60000000.0,148000.0,-6811000.0,22928000.0,29739000.0,232987000.0,-179985000.0,53002000,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,1620591587,16:19:47,20210509
3,2017-12-31,ELTZ.ME,RUB,2017-12-31,2017-12-31,FY,197734000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266521000.0,0.0,0.0,0.0,0.0,0.0,266521000,-2725665000.0,0.0,0.0,0.0,0.0,-665000.0,-27000.0,27580000.0,29739000.0,2159000.0,266521000.0,-241589000.0,24932000,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,1620591587,16:19:47,20210509
4,2016-12-31,ELTZ.ME,RUB,2016-12-31,2016-12-31,FY,318351000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4800000.0,0.0,-70539000.0,394570000,-3605575000.0,0.0,0.0,0.0,0.0,-339910000.0,163000.0,-20513000.0,2159000.0,22672000.0,0.0,0.0,394570000,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,1620591587,16:19:47,20210509
5,2015-12-31,ELTZ.ME,RUB,2015-12-31,2015-12-31,FY,-9236000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4400000.0,0.0,-47646000.0,58309000,-2840978000.0,0.0,0.0,0.0,0.0,-1994000.0,2994000.0,8788000.0,22672000.0,13884000.0,0.0,0.0,58309000,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,1620591587,16:19:47,20210509
6,2014-12-31,ELTZ.ME,RUB,2014-12-31,2014-12-31,FY,-894769000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,0.0,-60018000.0,48797000,-1907720000.0,0.0,-34000.0,0.0,0.0,22138000.0,-16932000.0,-990000.0,13884000.0,14874000.0,0.0,0.0,48797000,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,1620591587,16:19:47,20210509
7,2013-12-31,ELTZ.ME,RUB,2013-12-31,2013-12-31,FY,-268805000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63789000.0,-82956000,-1583229000.0,0.0,-45000.0,0.0,0.0,156375000.0,2436000.0,12066000.0,14974000.0,2908000.0,0.0,0.0,-82956000,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,1620591587,16:19:47,20210509
8,2012-12-31,ELTZ.ME,RUB,2012-12-31,2012-12-31,FY,-43400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113134000.0,142870000,-1684052000.0,0.0,0.0,0.0,0.0,-44444000.0,-89000.0,-5440000.0,2808000.0,8248000.0,0.0,0.0,142870000,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,1620591587,16:19:47,20210509
9,2011-12-31,ELTZ.ME,RUB,2011-12-31,2011-12-31,FY,-238940000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86545000.0,247498000,-1752839000.0,0.0,0.0,0.0,0.0,-226079000.0,0.0,-65065000.0,8248000.0,73313000.0,0.0,0.0,247498000,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ELTZ&category=Any&time=Any&dateFrom=&dateTo=,1620591587,16:19:47,20210509
