,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,A7A.DE,EUR,2020-12-31,2020-12-31,FY,6095000.0,228000.0,0.0,0.0,1727000.0,0.0,0.0,0.0,0.0,134000.0,2264000.0,-36000.0,0.0,-2517000.0,152000.0,0.0,-2667000.0,0.0,0.0,0.0,0.0,0.0,-203000.0,0.0,-606000.0,6147000.0,6753000.0,2264000.0,-36000.0,2228000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585990,14:46:30,20210509
1,2019-12-31,A7A.DE,EUR,2019-12-31,2019-12-31,FY,39525000.0,229000.0,0.0,0.0,-408000.0,0.0,0.0,0.0,0.0,39000.0,1415000.0,0.0,0.0,-6730000.0,320000.0,0.0,-8226000.0,0.0,407000.0,0.0,0.0,0.0,201000.0,0.0,-6609000.0,6753000.0,13362000.0,1415000.0,-416000.0,999000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585990,14:46:30,20210509
2,2018-12-31,A7A.DE,EUR,2018-12-31,2018-12-31,FY,16916000.0,26000.0,0.0,0.0,179000.0,0.0,0.0,0.0,0.0,639000.0,1494000.0,0.0,0.0,-7094000.0,10143000.0,-1000.0,2574000.0,0.0,5188000.0,0.0,0.0,0.0,5182000.0,0.0,9250000.0,13362000.0,4112000.0,1494000.0,-34000.0,1460000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585990,14:46:30,20210509
3,2017-12-31,A7A.DE,EUR,2017-12-31,2017-12-31,FY,14214000.0,30000.0,0.0,0.0,-333000.0,0.0,0.0,0.0,0.0,883000.0,1827000.0,0.0,0.0,-4511000.0,1019000.0,0.0,-4294000.0,0.0,5850000.0,0.0,0.0,0.0,5609000.0,0.0,3142000.0,4112000.0,970000.0,1827000.0,-52000.0,1775000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585990,14:46:30,20210509
4,2016-12-31,A7A.DE,EUR,2016-12-31,2016-12-31,FY,14001000.0,63000.0,0.0,0.0,-1918000.0,0.0,0.0,0.0,0.0,422000.0,889000.0,0.0,0.0,-2250000.0,543000.0,0.0,-1212000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323000.0,970000.0,1293000.0,889000.0,-5000.0,884000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585990,14:46:30,20210509
5,2015-12-31,A7A.DE,EUR,2015-12-31,2015-12-31,FY,6542000.0,69000.0,0.0,0.0,-1324000.0,0.0,0.0,0.0,0.0,355000.0,2621000.0,0.0,0.0,-3651000.0,3261000.0,0.0,-3619000.0,-1000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,-1998000.0,1293000.0,3291000.0,2621000.0,0.0,2621000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585990,14:46:30,20210509
6,2014-12-31,A7A.DE,EUR,2014-12-31,2014-12-31,FY,9527424.86,81000.0,0.0,0.0,-683000.0,0.0,0.0,0.0,0.0,15000.0,-61000.0,0.0,0.0,-4694000.0,5749000.0,-1000.0,2613000.0,-1402000.0,0.0,0.0,0.0,0.0,-1402000.0,0.0,1150000.0,3291000.0,2141000.0,-61000.0,0.0,-61000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585990,14:46:30,20210509
7,2012-12-31,A7A.DE,EUR,2012-12-31,2012-12-31,FY,-8539000.0,324000.0,0.0,0.0,1569000.0,0.0,0.0,0.0,0.0,-1409000.0,464000.0,0.0,0.0,-2876000.0,1956000.0,-1000.0,-1282000.0,0.0,0.0,0.0,0.0,0.0,941000.0,0.0,-637000.0,7096000.0,7609000.0,464000.0,-164000.0,300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585990,14:46:30,20210509
8,2011-12-31,A7A.DE,EUR,2011-12-31,2011-12-31,FY,-24817000.0,338000.0,0.0,0.0,4618000.0,0.0,0.0,0.0,0.0,-9014000.0,0.0,-298000.0,0.0,-8255000.0,0.0,2131000.0,-6422000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3974000.0,7609000.0,11583000.0,0.0,-298000.0,0.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585990,14:46:30,20210509
9,2010-12-31,A7A.DE,EUR,2010-12-31,2010-12-31,FY,1187000.0,289000.0,0.0,0.0,-2388000.0,0.0,0.0,0.0,0.0,-2752000.0,0.0,-324000.0,0.0,-4567000.0,2870000.0,0.0,-1948000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3750000.0,11583000.0,15333000.0,0.0,-324000.0,0.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585990,14:46:30,20210509
