,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ABS2.DE,EUR,2020-12-31,2020-12-31,FY,-42367000.0,166472000,0.0,0.0,64995000.0,0.0,-1137000.0,0.0,0.0,17151000.0,166998000,-126101000.0,0.0,-5624000.0,1101000.0,0.0,-86736000.0,-327159000.0,0.0,0.0,-12147000.0,121397000.0,-73369000.0,-6238000.0,655000.0,582545000,581890000,166998000,-133475000.0,33523000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586076,14:47:56,20210509
1,2019-12-31,ABS2.DE,USD,2019-12-31,2019-12-31,FY,25541000.0,167717000,0.0,0.0,93446000.0,0.0,7021000.0,0.0,0.0,20486000.0,249850000,-161374000.0,0.0,-2233000.0,21347000.0,0.0,-110730000.0,-583613000.0,0.0,0.0,-42993000.0,-507000.0,121762000.0,1334000.0,262216000.0,581890000,319674000,249850000,-161374000.0,88476000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586076,14:47:56,20210509
2,2018-12-31,ABS2.DE,USD,2018-12-31,2018-12-31,FY,65390000.0,124239000,0.0,0.0,8451000.0,0.0,-7728000.0,0.0,0.0,13389000.0,186292000,-122207000.0,0.0,-17519000.0,52535000.0,0.0,-68692000.0,-595640000.0,0.0,0.0,-42992000.0,-1275000.0,-154827000.0,-1749000.0,-39033000.0,319674000,358707000,186292000,-122207000.0,64085000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586076,14:47:56,20210509
3,2017-12-31,ABS2.DE,USD,2017-12-31,2017-12-31,FY,63156000.0,113945000,0.0,0.0,-177892000.0,0.0,5269000.0,0.0,0.0,1149000.0,-15897000,-164107000.0,0.0,-49450000.0,45021000.0,0.0,-209893000.0,-232975000.0,0.0,0.0,-36118000.0,121727000.0,107248000.0,819000.0,-117723000.0,358707000,476430000,-15897000,-164107000.0,-180004000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586076,14:47:56,20210509
4,2016-12-31,ABS2.DE,USD,2016-12-31,2016-12-31,FY,66544000.0,88485000,0.0,0.0,-97100000.0,0.0,-206000.0,0.0,0.0,14873000.0,56103000,-106608000.0,0.0,-40314000.0,52332000.0,0.0,-108641000.0,-134940000.0,0.0,0.0,-47637000.0,9876000.0,-116006000.0,-2269000.0,-170813000.0,476430000,647243000,56103000,-106608000.0,-50505000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586076,14:47:56,20210509
5,2015-12-31,ABS2.DE,USD,2015-12-31,2015-12-31,FY,60911000.0,82149000,0.0,0.0,49283000.0,0.0,3254000.0,0.0,0.0,7224000.0,193491000,-93040000.0,0.0,-77779000.0,22034000.0,2251000.0,-21419000.0,-162250000.0,0.0,-12010000.0,-23063000.0,2939000.0,8506000.0,1048000.0,181626000.0,647243000,465617000,193491000,-93040000.0,100451000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586076,14:47:56,20210509
6,2014-12-31,ABS2.DE,USD,2014-12-31,2014-12-31,FY,45581000.0,76760000,0.0,0.0,26562000.0,0.0,-7474000.0,0.0,0.0,34119000.0,153735000,-87152000.0,0.0,-136410000.0,201113000.0,1911000.0,90977000.0,-299646000.0,115177000.0,-10331000.0,-12090000.0,16909000.0,-111794000.0,-578000.0,132710000.0,465617000,332907000,153735000,-87152000.0,66583000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586076,14:47:56,20210509
7,2013-12-31,ABS2.DE,USD,2013-12-31,2013-12-31,FY,52832000.0,62127000,0.0,0.0,109220000.0,0.0,9424000.0,0.0,0.0,-1394000.0,206707000,-59735000.0,0.0,-14237000.0,17240000.0,0.0,11737000.0,-37853000.0,9491000.0,0.0,-3775000.0,0.0,5444000.0,-1507000.0,222496000.0,332907000,110411000,206707000,-59735000.0,146972000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586076,14:47:56,20210509
8,2012-12-31,ABS2.DE,USD,2012-12-31,2012-12-31,FY,17251000.0,61180000,0.0,0.0,60431000.0,0.0,1390000.0,0.0,0.0,-8105000.0,110885000,-119372000.0,0.0,-17494000.0,611000.0,0.0,-108275000.0,-103941000.0,10989000.0,0.0,0.0,0.0,-44271000.0,978000.0,-43402000.0,110411000,153813000,110885000,-119372000.0,-8487000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586076,14:47:56,20210509
9,2011-12-31,ABS2.DE,USD,2011-12-31,2011-12-31,FY,-80540500.0,56016900,0.0,0.0,83915000.0,0.0,19825000.0,0.0,0.0,0.0,39549500,-130178200.0,0.0,-23506000.0,10963400.0,0.0,-125983000.0,-68197400.0,0.0,0.0,-1458800.0,-37973600.0,29681500.0,-2928700.0,-58348300.0,153812500,212160800,39549500,-130178200.0,-90628700.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586076,14:47:56,20210509
