,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-02-29,AGB2.DE,EUR,2020-02-29,2020-02-29,FY,48162000,110362000,0.0,0.0,-50679000.0,0.0,-102588000.0,0.0,0.0,26630000.0,110096000.0,0.0,0.0,-8124000.0,6000.0,1971000.0,-155578000,-89882000.0,0.0,0.0,-63203000.0,0.0,57322000.0,-511000.0,10833000.0,93415000,82582000,110096000.0,-150030000.0,-39934000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
1,2019-02-28,AGB2.DE,EUR,2019-02-28,2019-02-28,FY,25406000,96636000,0.0,0.0,-5530000.0,0.0,19589000.0,0.0,0.0,47598000.0,141709000.0,0.0,0.0,0.0,1374000.0,3241000.0,-161887000,-65000000.0,0.0,0.0,-71463000.0,2064000.0,-18180000.0,-577000.0,-38379000.0,82582000,120961000,141709000.0,-161190000.0,-19481000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
2,2018-02-28,AGB2.DE,EUR,2018-02-28,2018-02-28,FY,140071000,90021000,0.0,0.0,-41998000.0,0.0,16749000.0,0.0,0.0,68010000.0,213862000.0,0.0,0.0,-1640000.0,162000.0,627000.0,-133346000,-183500000.0,0.0,0.0,-69808000.0,0.0,-153693000.0,-4291000.0,-77468000.0,120961000,198429000,213862000.0,-132528000.0,81334000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
3,2017-02-28,AGB2.DE,EUR,2017-02-28,2017-02-28,FY,111315000,84402000,0.0,0.0,29829000.0,0.0,-36236000.0,0.0,0.0,62397000.0,255785000.0,0.0,0.0,-3841000.0,1000.0,1155000.0,-171530000,-73111000.0,139719000.0,0.0,-57278000.0,0.0,9330000.0,230000.0,89054000.0,198429000,109375000,255785000.0,-123418000.0,132367000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
4,2016-02-29,AGB2.DE,EUR,2016-02-29,2016-02-29,FY,82723000,86211000,0.0,0.0,-70585000.0,0.0,-42107000.0,0.0,0.0,46175000.0,101913000.0,0.0,0.0,-318000.0,1000.0,3103000.0,-19924000,-106098000.0,0.0,0.0,-54957000.0,-2558000.0,-163613000.0,-2819000.0,-84443000.0,109375000,193818000,101913000.0,-107720000.0,-5807000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
5,2015-02-28,AGB2.DE,EUR,2015-02-28,2015-02-28,FY,80896000,80763000,0.0,0.0,57229000.0,0.0,60137000.0,0.0,0.0,7830000.0,227293000.0,0.0,0.0,-40000.0,1236000.0,1621000.0,-87124000,-79550000.0,0.0,0.0,-55445000.0,-33327000.0,-78322000.0,-3885000.0,57962000.0,193818000,135856000,227293000.0,-89941000.0,137352000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
6,2014-02-28,AGB2.DE,EUR,2014-02-28,2014-02-28,FY,107947000,87582000,0.0,0.0,83438000.0,0.0,143313000.0,0.0,0.0,4625000.0,283241000.0,0.0,0.0,-177000.0,987000.0,3685000.0,-131050000,0.0,0.0,0.0,-52080000.0,547000.0,-142651000.0,-9465000.0,75000.0,144484000,144409000,283241000.0,-138181000.0,145060000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
7,2013-02-28,AGB2.DE,EUR,2013-02-28,2013-02-28,FY,149419000,81870000,0.0,0.0,-51337000.0,0.0,-41840000.0,0.0,0.0,18413000.0,204756000.0,0.0,0.0,-59000.0,248000.0,2275000.0,-136884000,0.0,0.0,0.0,-52447000.0,3765000.0,-21566000.0,-401000.0,45905000.0,144409000,98504000,204756000.0,-148973000.0,55783000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
8,2012-02-29,AGB2.DE,EUR,2012-02-29,2012-02-29,FY,155673000,76608000,0.0,0.0,-206307000.0,0.0,-238956000.0,0.0,0.0,288514000.0,43181000.0,-96942000.0,0.0,-1718000.0,3588000.0,0.0,-97857000,0.0,4140000.0,0.0,-34839000.0,0.0,82706000.0,47000.0,28077000.0,98504000,70427000,43181000.0,-96942000.0,-53761000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
9,2011-02-28,AGB2.DE,EUR,2011-02-28,2011-02-28,FY,86686000,79182000,0.0,0.0,-93922000.0,0.0,-59666000.0,0.0,0.0,104747000.0,75430000.0,-55859000.0,0.0,-1012000.0,0.0,0.0,-51589000,-55542000.0,0.0,0.0,-28170000.0,0.0,-25010000.0,1208000.0,39000.0,70427000,70388000,75430000.0,-55859000.0,19571000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586299,14:51:39,20210509
