,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,VIA.AX,AUD,2020-03-31,2020-03-31,FY,-1427000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87000.0,0.0,0.0,0.0,0.0,-65000.0,0.0,1249000.0,0.0,0.0,-118000.0,1131000.0,27000.0,1601000.0,2527000.0,926000.0,0.0,-87000.0,421000.0,,,1620599499,18:31:39,20210509
1,2019-03-31,VIA.AX,AUD,2019-03-31,2019-03-31,FY,-3003000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233000.0,0.0,0.0,0.0,0.0,-113000.0,-2043000.0,0.0,0.0,0.0,886000.0,-1204000.0,-60000.0,3000.0,926000.0,923000.0,0.0,-233000.0,1147000.0,,,1620599499,18:31:39,20210509
2,2018-03-31,VIA.AX,AUD,2018-03-31,2018-03-31,FY,-1126000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1081000.0,0.0,-481000.0,0.0,0.0,-1305000.0,0.0,1065000.0,0.0,0.0,-474000.0,2552000.0,1273000.0,-451000.0,923000.0,1374000.0,0.0,-1081000.0,-4052000.0,,,1620599499,18:31:39,20210509
3,2017-03-31,VIA.AX,AUD,2017-03-31,2017-03-31,FY,-1112000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1025000.0,0.0,-1614000.0,0.0,0.0,-835000.0,-18234000.0,0.0,0.0,0.0,1369000.0,-17684000.0,-2850000.0,265000.0,1374000.0,1109000.0,0.0,-1025000.0,20609000.0,,,1620599499,18:31:39,20210509
4,2016-03-31,VIA.AX,AUD,2016-03-31,2016-03-31,FY,-1214000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-491000.0,0.0,0.0,0.0,0.0,19000.0,0.0,920000.0,0.0,0.0,0.0,918000.0,13000.0,838000.0,1109000.0,271000.0,0.0,-491000.0,-603000.0,,,1620599499,18:31:39,20210509
5,2015-03-31,VIA.AX,AUD,2015-03-31,2015-03-31,FY,-1038000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-726000.0,0.0,0.0,0.0,0.0,-339000.0,0.0,364000.0,0.0,0.0,0.0,361000.0,-69000.0,-697000.0,271000.0,968000.0,0.0,-726000.0,-1376000.0,,,1620599499,18:31:39,20210509
6,2014-03-31,VIA.AX,AUD,2014-03-31,2014-03-31,FY,-854000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157000.0,0.0,0.0,0.0,0.0,-152000.0,0.0,152000.0,0.0,0.0,0.0,149000.0,196000.0,-195000.0,968000.0,1163000.0,0.0,-157000.0,-545000.0,,,1620599499,18:31:39,20210509
7,2013-03-31,VIA.AX,AUD,2013-03-31,2013-03-31,FY,-2417000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-877000.0,0.0,0.0,0.0,0.0,-563000.0,0.0,399000.0,0.0,0.0,0.0,399000.0,-59000.0,9000.0,1163000.0,1154000.0,0.0,-877000.0,-645000.0,,,1620599499,18:31:39,20210509
8,2012-03-31,VIA.AX,AUD,2012-03-31,2012-03-31,FY,-3946000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39000.0,0.0,0.0,0.0,0.0,-1067000.0,0.0,0.0,0.0,0.0,0.0,0.0,42000.0,-1008000.0,1154000.0,2162000.0,0.0,-39000.0,-22000.0,,,1620599499,18:31:39,20210509
9,2011-03-31,VIA.AX,AUD,2011-03-31,2011-03-31,FY,-3209000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645000.0,0.0,0.0,0.0,0.0,797000.0,-2662000.0,924000.0,0.0,0.0,0.0,-1738000.0,-239000.0,-478000.0,2162000.0,2640000.0,0.0,-645000.0,57000.0,,,1620599499,18:31:39,20210509
