,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,SANWZ,USD,2019-09-18,2019-09-18 17:26:55,FY,-9305242.0,4469393.0,-270083.0,694610.0,20232059.0,307209.0,-13331376.0,-830718.0,57717738.0,0.0,21295831.0,-735316.0,-26354951.0,0.0,0.0,274419.0,-26815848.0,-3290242.0,4927682000.0,-3431802.0,0.0,11352969.0,4630925.0,-250073.0,-889092.0,3431802.0,4320894.0,21295831.0,-735316.0,20560515.0,https://www.sec.gov/Archives/edgar/data/1477246/000156459019034978/0001564590-19-034978-index.htm,https://www.sec.gov/Archives/edgar/data/1477246/000156459019034978/sanw-10k_20190630.htm,1620597575,17:59:35,20210509
1,2018-06-30,SANWZ,USD,2018-09-20,2018-09-20 16:14:15,FY,-4725090.0,3608332.0,0.0,748516.0,32074418.0,9207302.0,-29860271.0,-336494.0,37485679.0,0.0,-22200241.0,-1187307.0,0.0,0.0,0.0,-249204.0,-1436511.0,-10273560.0,22459339.0,-4320894.0,0.0,19477311.0,27342196.0,-129551.0,3575893.0,4320894.0,745001.0,-22200241.0,-1187307.0,-23387548.0,https://www.sec.gov/Archives/edgar/data/1477246/000113626118000246/0001136261-18-000246-index.htm,https://www.sec.gov/Archives/edgar/data/1477246/000113626118000246/form10k.htm,1620597575,17:59:35,20210509
2,2017-06-30,SANWZ,USD,2017-09-20,2017-09-20 17:12:58,FY,-11822042.0,4501766.0,7269420000.0,1409368.0,-10779152.0,4110609.0,-9343989.0,-64424.0,5411261.0,0.0,-10300160.0,-2960620.0,0.0,0.0,0.0,721432.0,-2239188.0,-5026321.0,603862000.0,-745001.0,0.0,11974203.0,6202881.0,176968.0,-6159499.0,745001.0,6904500.0,-10300160.0,-2960620.0,-13260780.0,https://www.sec.gov/Archives/edgar/data/1477246/000113626117000206/0001136261-17-000206-index.htm,https://www.sec.gov/Archives/edgar/data/1477246/000113626117000206/form10k.htm,1620597575,17:59:35,20210509
3,2016-06-30,SANWZ,USD,2016-09-15,2016-09-15 16:03:54,FY,365227.0,7084865.0,-2721746000.0,1190126.0,1804949.0,-1007637.0,3561808.0,-718432.0,16190413.0,0.0,6714982.0,-2612794.0,0.0,-316000.0,439038.0,-1385888.0,-3875644.0,-16229312.0,13253288.0,-6904500.0,0.0,10447898.0,567374.0,-37670.0,3369042.0,6904500.0,3535458.0,6714982.0,-2612794.0,4102188.0,https://www.sec.gov/Archives/edgar/data/1477246/000113626116000620/0001136261-16-000620-index.htm,https://www.sec.gov/Archives/edgar/data/1477246/000113626116000620/form10k.htm,1620597575,17:59:35,20210509
4,2015-06-30,SANWZ,USD,2015-09-28,2015-09-29 23:13:57,FY,-3163127.0,5113802.0,-1402397000.0,896882.0,-7999114.0,-4391780.0,21308005.0,143781.0,14385464.0,0.0,11112350.0,-1595813.0,0.0,-4982.0,0.0,-29588881.0,-31189676.0,-7534086.0,4161937.0,0.0,0.0,25777421.0,22405272.0,40009.0,2367955.0,3535458.0,1167503.0,11112350.0,-1595813.0,9516537.0,https://www.sec.gov/Archives/edgar/data/1477246/000113626115000283/0001136261-15-000283-index.htm,https://www.sec.gov/Archives/edgar/data/1477246/000113626115000283/form10k.htm,1620597575,17:59:35,20210509
5,2014-06-30,SANWZ,USD,2014-09-29,2014-09-29 16:04:17,FY,373100.0,1317177.0,-512971000.0,872711.0,851655.0,-11301001.0,-2135746.0,150393.0,22384578.0,0.0,-17867038.0,-434416.0,0.0,-488721.0,0.0,159028.0,-764109.0,-746789.0,0.0,-134196.0,0.0,8825376.0,7944391.0,73185.0,-10613571.0,1167503.0,11781074.0,-17867038.0,-434416.0,-18301454.0,https://www.sec.gov/Archives/edgar/data/1477246/000113626114000406/0001136261-14-000406-index.htm,https://www.sec.gov/Archives/edgar/data/1477246/000113626114000406/form10k.htm,1620597575,17:59:35,20210509
6,2013-06-30,SANWZ,USD,2013-09-30,2013-09-30 14:11:14,FY,-2516027.0,707281.0,-1663149000.0,943974.0,-15498393077.0,5582324.0,1215745.0,592343.0,21532923.0,0.0,-4978591.0,-7738876000.0,0.0,0.0,0.0,-15796376.0,-15796376.0,-91949.0,12876224.0,-11781074.0,0.0,23465853.0,24469054.0,-148508.0,3545579.0,11781074.0,8235495.0,-4978591.0,-7738876000.0,-4978591.0,https://www.sec.gov/Archives/edgar/data/1477246/000113626113000421/0001136261-13-000421-index.htm,https://www.sec.gov/Archives/edgar/data/1477246/000113626113000421/form10k.htm,1620597575,17:59:35,20210509
7,2012-06-30,SANWZ,USD,2012-09-27,2012-09-27 09:26:27,FY,374835000.0,272855000.0,190002000.0,187022000.0,4497507000.0,-909489000.0,-452666000.0,934088000.0,15519926000.0,0.0,34124000.0,-384984000.0,0.0,0.0,0.0,0.0,-543484000.0,0.0,0.0,0.0,0.0,0.0,5006311000.0,0.0,4496951000.0,8235495000.0,3738544000.0,34124000.0,-384984000.0,-350860000.0,https://www.sec.gov/Archives/edgar/data/1477246/000113626112000505/0001136261-12-000505-index.htm,https://www.sec.gov/Archives/edgar/data/1477246/000113626112000505/form10k.htm,1620597575,17:59:35,20210509
8,2011-06-30,SANWZ,USD,2011-09-27,2011-09-26 18:35:29,FY,-811448000.0,242431000.0,-685577000.0,122185000.0,-1569931000.0,307372000.0,-2947680000.0,-87403000.0,11022419000.0,0.0,-3699015000.0,-397458000.0,0.0,0.0,0.0,0.0,-392958000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4091973000.0,3738544000.0,7830517000.0,-3699015000.0,-397458000.0,-4096473000.0,https://www.sec.gov/Archives/edgar/data/1477246/000113626111000505/0001136261-11-000505-index.htm,https://www.sec.gov/Archives/edgar/data/1477246/000113626111000505/form10k.htm,1620597575,17:59:35,20210509
9,2010-06-30,SANWZ,USD,2010-09-28,2010-09-28 17:22:23,FY,478891000.0,216035000.0,0.0,0.0,0.0,-1728509000.0,-1602720000.0,279443000.0,12592350000.0,0.0,-2477952000.0,-39116000.0,0.0,0.0,0.0,0.0,-39116000.0,0.0,0.0,0.0,0.0,0.0,10347218000.0,0.0,7830150000.0,7830517000.0,367000.0,-2477952000.0,-39116000.0,-2517068000.0,https://www.sec.gov/Archives/edgar/data/1477246/000110465910050290/0001104659-10-050290-index.htm,https://www.sec.gov/Archives/edgar/data/1477246/000110465910050290/a10-18452_110k.htm,1620597575,17:59:35,20210509
