,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,LECO,USD,2021-02-19,2021-02-19 15:55:20,FY,206115000,80492000,-2948000.0,15388000.0,50448000.0,3582000.0,22751000.0,-17919000.0,562894000,11868000.0,351362000,7667000.0,0.0,0.0,0.0,2321000.0,-49213000,-14000.0,0.0,-113455000.0,-118118000.0,0.0,-246141000,1708000.0,57716000.0,257279000.0,199563000.0,351362000,-59201000,292161000.0,https://www.sec.gov/Archives/edgar/data/59527/000005952721000008/0000059527-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952721000008/leco-20201231x10k.htm,1620594373,17:06:13,20210509
1,2019-12-31,LECO,USD,2020-02-27,2020-02-27 13:39:51,FY,293109000,81487000,13019000.0,16624000.0,-187171000.0,50394000.0,-12023000.0,-8339000.0,512446000,-12543000.0,403185000,0.0,-135000000.0,0.0,0.0,2000000.0,-192823000,-107000.0,0.0,-292693000.0,-117920000.0,0.0,-371944000,2296000.0,-159286000.0,199563000.0,358849000.0,403185000,-69615000,333570000.0,https://www.sec.gov/Archives/edgar/data/59527/000005952720000007/0000059527-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952720000007/leco-20191231x10k.htm,1620594373,17:06:13,20210509
2,2018-12-31,LECO,USD,2019-02-27,2019-02-27 16:50:47,FY,287066000,72346000,1889000.0,18554000.0,-145249000.0,-4061000.0,-23904000.0,3636000.0,699617000,-17053000.0,329152000,0.0,-102000000.0,-268335000.0,447459000.0,-2000000.0,20841000,-942000.0,0.0,-201650000.0,-102058000.0,-2170000.0,-302130000,-15715000.0,32148000.0,358849000.0,326701000.0,329152000,-71246000,257906000.0,https://www.sec.gov/Archives/edgar/data/59527/000005952719000008/0000059527-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952719000008/leco-20181231x10k.htm,1620594373,17:06:13,20210509
3,2017-12-31,LECO,USD,2018-02-27,2018-02-27 17:03:53,FY,247503000,68115000,32674000.0,12698000.0,189260000.0,-16811000.0,19448000.0,17871000.0,844866000,7498000.0,334845000,0.0,-72000000.0,-205584000.0,65380000.0,0.0,-272027000,-530000.0,0.0,-43164000.0,-92452000.0,-15552000.0,-135037000,19741000.0,-52478000.0,326701000.0,379179000.0,334845000,-61656000,273189000.0,https://www.sec.gov/Archives/edgar/data/59527/000005952718000006/0000059527-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952718000006/leco-20171231x10k.htm,1620594373,17:06:13,20210509
4,2016-12-31,LECO,USD,2017-02-24,2017-02-24 16:13:57,FY,198399000,65073000,-9805000.0,10332000.0,89733000.0,-12314000.0,14601000.0,29627000.0,655606000,-4102000.0,303403000,0.0,-72000000.0,-38920000.0,0.0,-709000.0,-159946000,-2303000.0,0.0,-342003000.0,-87330000.0,-9889000.0,-62854000,-5607000.0,74996000.0,379179000.0,304183000.0,303403000,-49877000,253526000.0,https://www.sec.gov/Archives/edgar/data/59527/000005952717000006/0000059527-17-000006-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952717000006/leco-20161231x10k.htm,1620594373,17:06:13,20210509
5,2015-12-31,LECO,USD,2016-02-25,2016-02-24 18:06:35,FY,127478000,64007000,-55728000.0,7932000.0,-40385000.0,56741000.0,56067000.0,-46911000.0,565873000,7161000.0,310858000,0.0,-37000000.0,0.0,0.0,-79000.0,-85352000,-53679000.0,0.0,-399494000.0,-86968000.0,-6048000.0,-169908000,-29794000.0,25804000.0,304183000.0,278379000.0,310858000,-50507000,260351000.0,https://www.sec.gov/Archives/edgar/data/59527/000005952716000036/0000059527-16-000036-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952716000036/leco-20151231x10k.htm,1620594373,17:06:13,20210509
6,2014-12-31,LECO,USD,2015-02-20,2015-02-20 16:27:27,FY,254686000,69607000,17887000.0,8416000.0,-67600000.0,5876000.0,-5718000.0,2135000.0,606258000,33277000.0,401702000,0.0,-24000000.0,0.0,0.0,778000.0,-78985000,-15525000.0,0.0,-307178000.0,-73261000.0,3637000.0,-314355000,-29808000.0,-21446000.0,278379000.0,299825000.0,401702000,-72990000,328712000.0,https://www.sec.gov/Archives/edgar/data/59527/000005952715000006/0000059527-15-000006-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952715000006/leco-20141231x10k.htm,1620594373,17:06:13,20210509
7,2013-12-31,LECO,USD,2014-02-21,2014-02-21 16:05:30,FY,293780000,68883000,17817000.0,9734000.0,-18691000.0,-5437000.0,13310000.0,794000.0,673858000,4909000.0,338894000,0.0,-53000000.0,0.0,0.0,-1717000.0,-129500000,-3131000.0,0.0,-167879000.0,-49277000.0,4515000.0,-194184000,-1849000.0,13361000.0,299825000.0,286464000.0,338894000,-76015000,262879000.0,https://www.sec.gov/Archives/edgar/data/59527/000005952714000007/0000059527-14-000007-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000005952714000007/leco-20131231x10k.htm,1620594373,17:06:13,20210509
8,2012-12-31,LECO,USD,2013-02-22,2013-02-22 11:48:33,FY,257411000,65334000,-2137000.0,8961000.0,-55679000.0,57759000.0,28286000.0,16110000.0,692549000,4663000.0,327484000,0.0,-135000000.0,0.0,0.0,-1541000.0,-187471000,-92739000.0,0.0,-81018000.0,-73112000.0,7819000.0,-216838000,2188000.0,-74637000.0,286464000.0,361101000.0,327484000,-52715000,274769000.0,https://www.sec.gov/Archives/edgar/data/59527/000144530513000291/0001445305-13-000291-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000144530513000291/leco-20121231x10k.htm,1620594373,17:06:13,20210509
9,2011-12-31,LECO,USD,2012-02-24,2012-02-24 11:13:26,FY,217186000,83805000,15139000.0,6610000.0,1308000.0,-67518000.0,-51679000.0,8672000.0,748228000,2928000.0,193518000,0.0,-66000000.0,0.0,0.0,0.0,-130796000,-16184000.0,0.0,-36997000.0,-51935000.0,6262000.0,-63370000,-4444000.0,-5092000.0,361101000.0,366193000.0,193518000,-65813000,127705000.0,https://www.sec.gov/Archives/edgar/data/59527/000104746912001433/0001047469-12-001433-index.htm,https://www.sec.gov/Archives/edgar/data/59527/000104746912001433/a2207268z10-k.htm,1620594373,17:06:13,20210509
