,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,BKPC,USD,2020-02-27,2020-02-27 06:53:38,FY,4441000000,1315000000,69000000.0,1000000.0,-427000000.0,0.0,0.0,0.0,89704000000,0.0,96000000,-1210000000.0,0.0,-49762000000.0,11444000000.0,28980000000.0,-10548000000,-5250000000,21000000.0,-3327000000.0,-1120000000,19135000000.0,9459000000,2000000.0,4830000000,4830000000,8258000000,96000000,-1210000000.0,-1114000000,https://www.sec.gov/Archives/edgar/data/1390777/000139077720000044/0001390777-20-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000139077720000044/form10-k4q19.htm,1620589431,15:43:51,20210509
1,2018-12-31,BKPC,USD,2019-02-27,2019-02-27 06:54:13,FY,4266000000,1339000000,525000000.0,1000000.0,8193000000.0,0.0,0.0,0.0,90131000000,0.0,5996000000,-1108000000.0,0.0,-35673000000.0,15963000000.0,24117000000.0,3299000000,-3650000000,40000000.0,-3269000000.0,-1052000000,-167000000.0,-8098000000,-72000000.0,5864000000,5864000000,7133000000,5996000000,-1108000000.0,4888000000,https://www.sec.gov/Archives/edgar/data/1390777/000139077719000050/0001390777-19-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000139077719000050/form10-k_4q18.htm,1620589431,15:43:51,20210509
2,2017-12-31,BKPC,USD,2018-02-28,2018-02-28 06:30:17,FY,4090000000,1474000000,-133000000.0,0.0,4359000000.0,-6000000.0,0.0,0.0,81938000000,0.0,4641000000,-1197000000.0,0.0,-2686000000.0,9129000000.0,-36296000000.0,-31050000000,-1046000000,34000000.0,-2686000000.0,-901000000,31379000000.0,26780000000,189000000.0,560000000,5382000000,4822000000,4641000000,-1197000000.0,3444000000,https://www.sec.gov/Archives/edgar/data/1390777/000139077718000069/0001390777-18-000069-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000139077718000069/form10-k_4q17.htm,1620589431,15:43:51,20210509
3,2016-12-31,BKPC,USD,2017-02-28,2017-02-28 07:59:07,FY,3547000000,1502000000,126000000.0,2000000.0,-3366000000.0,2000000.0,0.0,0.0,77579000000,0.0,6246000000,-825000000.0,0.0,-2398000000.0,8826000000.0,45600000000.0,51203000000,-2953000000,27000000.0,-2398000000.0,-778000000,-52948000000.0,-59050000000,-114000000.0,-1715000000,4822000000,6537000000,6246000000,-825000000.0,5421000000,https://www.sec.gov/Archives/edgar/data/1390777/000139077717000065/0001390777-17-000065-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000139077717000065/bk201610-k_4q16.htm,1620589431,15:43:51,20210509
4,2015-12-31,BKPC,USD,2016-02-26,2016-02-26 08:20:50,FY,3158000000,1457000000,-47000000.0,10000000.0,-23427000000.0,0.0,0.0,0.0,80945000000,0.0,4127000000,-601000000.0,-9000000.0,-2355000000.0,8776000000.0,-25607000000.0,-19787000000,-3659000000,26000000.0,-2355000000.0,-760000000,21933000000.0,15185000000,42000000.0,-433000000,6537000000,6970000000,4127000000,-601000000.0,3526000000,https://www.sec.gov/Archives/edgar/data/1390777/000139077716000204/0001390777-16-000204-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000139077716000204/bk201510-k_4q15.htm,1620589431,15:43:51,20210509
5,2014-12-31,BKPC,USD,2015-02-27,2015-02-27 16:38:15,FY,2567000000,1292000000,853000000.0,28000000.0,16969000000.0,0.0,0.0,0.0,104372000000,0.0,4484000000,-791000000.0,-28000000.0,-1669000000.0,7253000000.0,-16468000000.0,-11675000000,-4376000000,26000000.0,-1669000000.0,-760000000,14608000000.0,7829000000,-128000000.0,510000000,6970000000,6460000000,4484000000,-791000000.0,3693000000,https://www.sec.gov/Archives/edgar/data/1390777/000162828015001194/0001628280-15-001194-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000162828015001194/bk201410-k.htm,1620589431,15:43:51,20210509
6,2013-12-31,BKPC,USD,2014-02-28,2014-02-28 16:14:28,FY,2111000000,1389000000,-533000000.0,49000000.0,-54759000000.0,0.0,0.0,0.0,87403000000,0.0,-642000000,-609000000.0,-19000000.0,-1026000000.0,9621000000.0,-21232000000.0,-13246000000,-2035000000,25000000.0,-1026000000.0,-680000000,19337000000.0,15621000000,-46000000.0,1733000000,6460000000,4727000000,-642000000,-609000000.0,-1251000000,https://www.sec.gov/Archives/edgar/data/1390777/000144530514000745/0001445305-14-000745-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000144530514000745/bk201310-k.htm,1620589431,15:43:51,20210509
7,2012-12-31,BKPC,USD,2013-02-28,2013-02-28 16:48:10,FY,2445000000,1246000000,-252000000.0,70000000.0,60463000000.0,0.0,0.0,0.0,142162000000,0.0,1629000000,-652000000.0,-29000000.0,-1148000000.0,9769000000.0,-37334000000.0,-29365000000,-4163000000,25000000.0,-1148000000.0,-623000000,34197000000.0,28288000000,22000000.0,552000000,4727000000,4175000000,1629000000,-652000000.0,977000000,https://www.sec.gov/Archives/edgar/data/1390777/000119312513084562/0001193125-13-084562-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312513084562/d448545d10k.htm,1620589431,15:43:51,20210509
8,2011-12-31,BKPC,USD,2012-02-28,2012-02-28 16:30:16,FY,2516000000,776000000,-12000000.0,96000000.0,17199000000.0,-22000000.0,0.0,0.0,81699000000,0.0,2211000000,-642000000.0,0.0,-873000000.0,8332000000.0,-86995000000.0,-80178000000,-1911000000,25000000.0,-873000000.0,-593000000,82117000000.0,78765000000,-298000000.0,500000000,4175000000,3675000000,2211000000,-642000000.0,1569000000,https://www.sec.gov/Archives/edgar/data/1390777/000119312512085349/0001193125-12-085349-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312512085349/d260593d10k.htm,1620589431,15:43:51,20210509
9,2010-12-31,BKPC,USD,2011-02-28,2011-02-28 16:16:42,FY,2518000000,629000000,-1199000000.0,0.0,64512000000.0,2000000.0,0.0,0.0,64500000000,0.0,4050000000,-230000000.0,0.0,-41000000.0,7944000000.0,-22610000000.0,-14937000000,-2614000000,697000000.0,-41000000.0,-440000000,13188000000.0,10790000000,40000000.0,-57000000,3675000000,3732000000,4050000000,-230000000.0,3820000000,https://www.sec.gov/Archives/edgar/data/1390777/000119312511049932/0001193125-11-049932-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312511049932/d10k.htm,1620589431,15:43:51,20210509
