,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NVCN.TO,USD,2020-12-31,2020-12-31,FY,-28695041.0,768101.0,-524057.0,4905812.0,-767732.0,-271361.0,-220822.0,0.0,0.0,3451647.0,-29441856.0,-341767.0,0.0,0.0,0.0,-7586.0,-349353.0,-8324437.0,40397547.0,0.0,0.0,1328338.0,37434236.0,0.0,7643027.0,12935860.0,5292833.0,-29441856.0,-341767.0,-29783623.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595909,17:31:49,20210509
1,2019-12-31,NVCN.TO,USD,2019-12-31,2019-12-31,FY,-35131015.0,641621.0,28793.0,3189808.0,1831473.0,-133153.0,-359908.0,0.0,-2150000.0,242849.0,-23972126.0,-243501.0,0.0,0.0,0.0,-23138.0,-266639.0,-513137.0,19601526.0,0.0,0.0,0.0,20288789.0,0.0,-3949976.0,5292833.0,9242809.0,-23972126.0,-243501.0,-24215627.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595909,17:31:49,20210509
2,2018-12-31,NVCN.TO,USD,2018-12-31,2018-12-31,FY,-108042868.0,384126.0,107093.0,3292877.0,1124891.0,198331.0,139814.0,0.0,0.0,47084295.0,-22794748.0,-190382.0,0.0,0.0,0.0,904134.0,713752.0,0.0,0.0,0.0,0.0,0.0,13816648.0,0.0,-8264348.0,9242809.0,17507157.0,-22794748.0,-190382.0,-22985130.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595909,17:31:49,20210509
3,2017-12-31,NVCN.TO,USD,2017-12-31,2017-12-31,FY,-22908721.0,534545.0,484428.0,2484542.0,-112067771.0,1907768.0,-174392.0,-1046664.0,-112519117.0,2996181.0,-138613946.0,-505667.0,0.0,0.0,0.0,70002520.0,69496853.0,0.0,0.0,0.0,0.0,65343747.0,65578699.0,-1909020.0,-5447414.0,17507157.0,22954571.0,-138613946.0,-505667.0,-139119613.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595909,17:31:49,20210509
4,2016-12-31,NVCN.TO,USD,2016-12-31,2016-12-31,FY,-86494893.0,755734.0,200523.0,1810111.0,-2427075.0,-1362272.0,-470.0,-842360.0,0.0,-177761.0,-39794159.0,-656170.0,0.0,0.0,0.0,-2708020.0,-3364190.0,0.0,7054660.0,0.0,0.0,63000.0,7129852.0,3956897.0,-32071600.0,22954571.0,55026171.0,-39794159.0,-656170.0,-40450329.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595909,17:31:49,20210509
5,2015-12-31,NVCN.TO,USD,2015-12-31,2015-12-31,FY,-26730490.0,503709.0,0.0,4114165.0,821165.0,-468478.0,-269605.0,1527656.0,0.0,-606955.0,-21282958.0,-2143128.0,0.0,0.0,0.0,0.0,7179364.0,-164364.0,69879210.0,0.0,0.0,0.0,70804938.0,-6868734.0,49832610.0,55026171.0,5193561.0,-21282958.0,-2143128.0,-23426086.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595909,17:31:49,20210509
6,2014-12-31,NVCN.TO,USD,2014-12-31,2014-12-31,FY,-16419807.728753,323734.989577,0.0,8196682.631842,83723.274124,-531126.923143,7611.598298,0.0,0.0,-182468.17015,-7688564.512517,-1075904.07112,0.0,-10337162.965388,0.0,0.0,-11413067.036507,-35674.413797,21230250.848509,0.0,0.0,0.0,21359906.448667,0.0,2258274.899644,5190128.869976,2931853.970332,-7688564.512517,-1075904.07112,-8764468.583636,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595909,17:31:49,20210509
7,2013-12-31,NVCN.TO,USD,2013-12-31,2013-12-31,FY,-6339632.033209,255134.911765,0.0,1843947.519183,-157680.062361,-363011.730233,-275053.76748,0.0,0.0,-2160.090912,-4398229.664622,-977852.493966,0.0,0.0,0.0,0.0,-653968.462673,-37558.345934,0.0,0.0,0.0,0.0,2744048.949538,0.0,-2308149.1777560003,3196438.667506,5504587.845262,-4398229.664622,-977852.493966,-5376082.158588,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595909,17:31:49,20210509
8,2012-12-31,NVCN.TO,USD,2012-12-31,2012-12-31,FY,-353194.013047,136571.072445,0.0,2378127.921353,412522.742579,-168600.66544,109396.58032,0.0,0.0,-18187.026929,-2048028.306344,-314210.46812,0.0,0.0,1512107.596273,0.0,5473298.9556,-38787.531538,0.0,0.0,0.0,41052.240081,49302.895972,0.0,3474573.5452280003,5891579.465838,2417005.92061,-2048028.306344,-314210.46812,-2362238.774464,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595909,17:31:49,20210509
9,2011-12-31,NVCN.TO,USD,2011-12-31,2011-12-31,FY,-3780779.627816,97331.047992,0.0,0.0,48233.104799,-72165.523996,165495.592556,0.0,0.0,1664197.84525,-1971017.629775,-162140.058766,0.0,-1473349.657199,0.0,0.0,-1635489.715965,-245418.217434,4581426.052889,0.0,0.0,8971.596474,4503160.626836,0.0,896653.281097,2355053.868756,1458400.587659,-1971017.629775,-162140.058766,-2133157.688541,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=NEOVASC INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595909,17:31:49,20210509
