,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,INTZ,USD,2021-03-09,2021-03-09 15:30:54,FY,-6518000.0,231000.0,0.0,322000.0,-598000.0,333000.0,0.0,0.0,-339000.0,1386000.0,-5177000.0,-320000.0,0.0,0.0,0.0,0.0,-320000.0,-43000.0,18171000.0,0.0,-99000.0,0.0,18867000.0,0.0,13370000.0,16704000.0,3334000.0,-5177000.0,-320000.0,-5497000.0,https://www.sec.gov/Archives/edgar/data/736012/000168316821000836/0001683168-21-000836-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000168316821000836/intrusion_10k-123120.htm,1620593675,16:54:35,20210509
1,2019-12-31,INTZ,USD,2020-03-27,2020-03-27 13:32:07,FY,4465000.0,416000.0,0.0,47000.0,2651000.0,401000.0,0.0,-496000.0,3109000.0,0.0,4290000.0,-260000.0,0.0,0.0,0.0,0.0,-260000.0,-1815000.0,0.0,-3334000.0,-714000.0,3515000.0,-2348000.0,0.0,1682000.0,3334000.0,1652000.0,4290000.0,-260000.0,4030000.0,https://www.sec.gov/Archives/edgar/data/736012/000143774920006294/0001437749-20-006294-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000143774920006294/intz20191231_10k.htm,1620593675,16:54:35,20210509
2,2018-12-31,INTZ,USD,2019-03-28,2019-03-28 14:53:47,FY,2287000.0,133000.0,0.0,20000.0,1247000.0,-1005000.0,15000.0,421000.0,458000.0,0.0,2578000.0,-202000.0,0.0,0.0,0.0,0.0,-202000.0,-1200000.0,0.0,-1652000.0,-47000.0,1904000.0,-948000.0,0.0,1428000.0,1652000.0,224000.0,2578000.0,-202000.0,2376000.0,https://www.sec.gov/Archives/edgar/data/736012/000143774919005894/0001437749-19-005894-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000143774919005894/intz20181231_10k.htm,1620593675,16:54:35,20210509
3,2017-12-31,INTZ,USD,2018-03-29,2018-03-29 15:21:03,FY,-30000.0,206000.0,0.0,18000.0,15000.0,-217000.0,30000.0,291000.0,-789000.0,0.0,272000.0,-20000.0,0.0,0.0,0.0,56000.0,36000.0,-1890000.0,0.0,-224000.0,-33000.0,1966000.0,-148000.0,0.0,160000.0,224000.0,64000.0,272000.0,-20000.0,252000.0,https://www.sec.gov/Archives/edgar/data/736012/000143774918005827/0001437749-18-005827-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000143774918005827/intz20171231_10k.htm,1620593675,16:54:35,20210509
4,2016-12-31,INTZ,USD,2017-03-29,2017-03-29 15:44:16,FY,-1552000.0,291000.0,0.0,96000.0,-17000.0,-165000.0,0.0,60000.0,-804000.0,0.0,-1244000.0,-47000.0,0.0,0.0,0.0,102000.0,-47000.0,-202000.0,0.0,-64000.0,-20000.0,1317000.0,1253000.0,0.0,64000.0,64000.0,102000.0,-1244000.0,-47000.0,-1291000.0,https://www.sec.gov/Archives/edgar/data/736012/000143774917005498/0001437749-17-005498-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000143774917005498/intz20161231_10k.htm,1620593675,16:54:35,20210509
5,2015-12-31,INTZ,USD,2016-03-29,2016-03-29 15:40:37,FY,-1249000.0,305000.0,0.0,206000.0,-1178000.0,157000.0,-33000.0,-22000.0,-787000.0,0.0,-638000.0,-121000.0,0.0,0.0,0.0,1006000.0,-121000.0,-211000.0,0.0,-102000.0,-6000.0,-43000.0,-145000.0,0.0,102000.0,102000.0,1006000.0,-638000.0,-121000.0,-759000.0,https://www.sec.gov/Archives/edgar/data/736012/000110465916108278/0001104659-16-108278-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000110465916108278/a15-23367_110k.htm,1620593675,16:54:35,20210509
6,2014-12-31,INTZ,USD,2015-03-27,2015-03-27 13:04:01,FY,-274000.0,236000.0,0.0,375000.0,2000.0,79000.0,7000.0,-136000.0,391000.0,0.0,571000.0,-55000.0,0.0,0.0,0.0,1139000.0,-55000.0,-168000.0,0.0,-1006000.0,-558000.0,915000.0,-649000.0,0.0,1006000.0,1006000.0,1139000.0,571000.0,-55000.0,516000.0,https://www.sec.gov/Archives/edgar/data/736012/000110465915023367/0001104659-15-023367-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000110465915023367/a14-25756_110k.htm,1620593675,16:54:35,20210509
7,2013-12-31,INTZ,USD,2014-03-28,2014-03-28 15:07:10,FY,623000.0,147000.0,0.0,189000.0,602000.0,130000.0,-14000.0,298000.0,389000.0,0.0,1410000.0,-116000.0,0.0,0.0,0.0,52000.0,-116000.0,-107000.0,0.0,-1139000.0,-30000.0,932000.0,-207000.0,0.0,1139000.0,1139000.0,52000.0,1410000.0,-116000.0,1294000.0,https://www.sec.gov/Archives/edgar/data/736012/000110465914024007/0001104659-14-024007-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000110465914024007/a14-3022_110k.htm,1620593675,16:54:35,20210509
8,2012-12-31,INTZ,USD,2013-03-28,2013-03-28 11:25:24,FY,-246000.0,155000.0,0.0,213000.0,-90000.0,-466000.0,0.0,78000.0,-213000.0,0.0,-276000.0,-21000.0,0.0,0.0,0.0,308000.0,-21000.0,-101000.0,0.0,-52000.0,-16000.0,93000.0,41000.0,0.0,52000.0,52000.0,308000.0,-276000.0,-21000.0,-297000.0,https://www.sec.gov/Archives/edgar/data/736012/000110465913025150/0001104659-13-025150-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000110465913025150/a13-1416_110k.htm,1620593675,16:54:35,20210509
9,2011-12-31,INTZ,USD,2012-03-30,2012-03-30 11:27:16,FY,-933000.0,109000.0,0.0,220000.0,565000.0,-258000.0,56000.0,102000.0,-123000.0,0.0,-1539000.0,-29000.0,0.0,0.0,0.0,540000.0,-29000.0,-42000.0,0.0,-308000.0,-51000.0,1695000.0,1336000.0,0.0,308000.0,308000.0,540000.0,-1539000.0,-29000.0,-1568000.0,https://www.sec.gov/Archives/edgar/data/736012/000110465912022692/0001104659-12-022692-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000110465912022692/a12-1144_110k.htm,1620593675,16:54:35,20210509
10,2010-12-31,INTZ,USD,2011-03-29,2011-03-29 13:52:14,FY,226000.0,76000.0,0.0,160000.0,-506000.0,129000.0,-54000.0,-155000.0,-688000.0,0.0,1270000.0,-48000.0,0.0,0.0,0.0,0.0,-48000.0,0.0,1000.0,0.0,-462000.0,0.0,-1201000.0,0.0,21000.0,540000.0,519000.0,1270000.0,-48000.0,1222000.0,https://www.sec.gov/Archives/edgar/data/736012/000110465911017369/0001104659-11-017369-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000110465911017369/a11-2119_110k.htm,1620593675,16:54:35,20210509
11,2009-12-31,INTZ,USD,2010-03-29,2010-03-29 16:05:36,FY,186000.0,81000.0,0.0,107000.0,1142000.0,-10000.0,13000.0,164000.0,-182000.0,0.0,-469000.0,-57000.0,0.0,0.0,0.0,0.0,-57000.0,0.0,1000.0,0.0,-154000.0,0.0,491000.0,0.0,-35000.0,519000.0,554000.0,-469000.0,-57000.0,-526000.0,https://www.sec.gov/Archives/edgar/data/736012/000110465910016982/0001104659-10-016982-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000110465910016982/a09-35869_110k.htm,1620593675,16:54:35,20210509
12,2008-12-31,INTZ,USD,2009-03-27,2009-03-27 16:40:55,FY,-808000.0,50000.0,0.0,75000.0,-917000.0,-191000.0,127000.0,-122000.0,-1324000.0,0.0,-112000.0,-76000.0,0.0,0.0,0.0,0.0,-76000.0,0.0,0.0,0.0,-161000.0,0.0,380000.0,0.0,192000.0,554000.0,362000.0,-112000.0,-76000.0,-188000.0,https://www.sec.gov/Archives/edgar/data/736012/000110465909020965/0001104659-09-020965-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000110465909020965/a09-1400_110k.htm,1620593675,16:54:35,20210509
13,2007-12-31,INTZ,USD,2008-03-28,2008-03-28 14:49:43,FY,-2395000.0,56000.0,0.0,123000.0,-925000.0,784000.0,63000.0,-410000.0,-407000.0,0.0,-1759000.0,-39000.0,0.0,0.0,0.0,0.0,-39000.0,0.0,1500000.0,0.0,-173000.0,0.0,1227000.0,0.0,-571000.0,362000.0,933000.0,-1759000.0,-39000.0,-1798000.0,https://www.sec.gov/Archives/edgar/data/736012/000110465908020710/0001104659-08-020710-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000110465908020710/a08-2610_110ksb.htm,1620593675,16:54:35,20210509
14,2006-12-31,INTZ,USD,2007-03-30,2007-03-30 16:00:48,FY,-3024000.0,97000.0,0.0,441000.0,-2164000.0,-389000.0,164000.0,-27000.0,518000.0,0.0,-2917000.0,-3000.0,0.0,0.0,0.0,0.0,497000.0,0.0,500000.0,0.0,-192000.0,0.0,509000.0,0.0,-1911000.0,933000.0,2844000.0,-2917000.0,-3000.0,-2920000.0,https://www.sec.gov/Archives/edgar/data/736012/000110465907024227/0001104659-07-024227-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000110465907024227/a07-5601_110ksb.htm,1620593675,16:54:35,20210509
15,2005-12-31,INTZ,USD,2006-03-29,2006-03-29 16:47:29,FY,-3321000.0,185000.0,0.0,0.0,195000.0,1182000.0,577000.0,-503000.0,2682000.0,0.0,-2332000.0,-144000.0,0.0,-2850000.0,0.0,0.0,-567000.0,0.0,0.0,0.0,-186000.0,0.0,3434000.0,-6000.0,529000.0,2844000.0,2315000.0,-2332000.0,2000.0,-2330000.0,https://www.sec.gov/Archives/edgar/data/736012/000110465906020224/0001104659-06-020224-index.htm,https://www.sec.gov/Archives/edgar/data/736012/000110465906020224/a06-2123_110ksb.htm,1620593675,16:54:35,20210509
