,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ABIO,USD,2021-03-18,2021-03-18 16:06:08,FY,-9738000.0,93000.0,0.0,43000.0,1877000.0,0.0,0.0,1101000.0,686000.0,0.0,-7725000.0,-19000.0,0.0,0.0,0.0,0.0,-19000.0,0.0,50894000.0,0.0,0.0,-2442000.0,48452000.0,0.0,40708000.0,49071000.0,8363000.0,-7725000.0,-19000.0,-7744000.0,https://www.sec.gov/Archives/edgar/data/907654/000156459021014148/0001564590-21-014148-index.htm,https://www.sec.gov/Archives/edgar/data/907654/000156459021014148/abio-10k_20201231.htm,1620586059,14:47:39,20210509
1,2019-12-31,ABIO,USD,2020-02-18 00:00:00,2020-02-18 16:16:43,FY,-5482000.0,89000.0,0.0,151000.0,1570000.0,0.0,0.0,188000.0,7554000.0,0.0,-4801000.0,-4000.0,0.0,0.0,0.0,0.0,-4000.0,0.0,7281000.0,0.0,0.0,-721000.0,6560000.0,0.0,1755000.0,8363000.0,6608000.0,-4801000.0,-4000.0,-4805000.0,https://www.sec.gov/Archives/edgar/data/907654/000156459020005032/0001564590-20-005032-index.html,https://www.sec.gov/Archives/edgar/data/907654/000156459020005032/abio-10k_20191231.htm,1620586059,14:47:39,20210509
2,2018-12-31,ABIO,USD,2019-02-27 00:00:00,2019-02-27 16:02:21,FY,-7931000.0,22000.0,0.0,273000.0,-4245000.0,0.0,0.0,-392000.0,5984000.0,0.0,-8244000.0,-4000.0,0.0,0.0,3050000.0,0.0,3046000.0,0.0,3532000.0,0.0,0.0,-428000.0,3104000.0,0.0,-2094000.0,6608000.0,8702000.0,-8244000.0,-4000.0,-8248000.0,https://www.sec.gov/Archives/edgar/data/907654/000156459019004882/0001564590-19-004882-index.html,https://www.sec.gov/Archives/edgar/data/907654/000156459019004882/abio-10k_20181231.htm,1620586059,14:47:39,20210509
3,2017-12-31,ABIO,USD,2018-03-22 00:00:00,2018-03-22 16:16:35,FY,-18473000.0,356000.0,0.0,458000.0,-8820000.0,0.0,0.0,-583000.0,10229000.0,0.0,-17472000.0,-3000.0,0.0,-5471000.0,18400000.0,0.0,12926000.0,0.0,6551000.0,0.0,0.0,-704000.0,5847000.0,0.0,1301000.0,8702000.0,7401000.0,-17472000.0,-3000.0,-17475000.0,https://www.sec.gov/Archives/edgar/data/907654/000156459018006566/0001564590-18-006566-index.html,https://www.sec.gov/Archives/edgar/data/907654/000156459018006566/abio-10k_20171231.htm,1620586059,14:47:39,20210509
4,2016-12-31,ABIO,USD,2017-03-21 00:00:00,2017-03-21 16:08:07,FY,-16463000.0,320000.0,0.0,576000.0,-18363000.0,0.0,0.0,841000.0,19049000.0,0.0,-14987000.0,-12000.0,0.0,-20504000.0,4102000.0,0.0,-16414000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31401000.0,7401000.0,38802000.0,-14987000.0,-12000.0,-14999000.0,https://www.sec.gov/Archives/edgar/data/907654/000156459017004897/0001564590-17-004897-index.html,https://www.sec.gov/Archives/edgar/data/907654/000156459017004897/abio-10k_20161231.htm,1620586059,14:47:39,20210509
5,2015-12-31,ABIO,USD,2016-03-17 00:00:00,2016-03-17 16:11:57,FY,-11445000.0,19000.0,0.0,599000.0,23312000.0,0.0,0.0,-431000.0,37412000.0,0.0,-10534000.0,-11000.0,0.0,0.0,0.0,0.0,-11000.0,0.0,37000000.0,0.0,0.0,-3007000.0,33993000.0,0.0,23448000.0,38802000.0,15354000.0,-10534000.0,-11000.0,-10545000.0,https://www.sec.gov/Archives/edgar/data/907654/000156459016014989/0001564590-16-014989-index.html,https://www.sec.gov/Archives/edgar/data/907654/000156459016014989/abio-10k_20151231.htm,1620586059,14:47:39,20210509
6,2014-12-31,ABIO,USD,2015-03-19,2015-03-19 16:53:30,FY,-9689000.0,12000.0,0.0,647000.0,-1323000.0,0.0,0.0,198000.0,14100000.0,0.0,-9406000.0,-19000.0,0.0,0.0,0.0,0.0,-19000.0,0.0,9038000.0,0.0,0.0,-1015000.0,8023000.0,0.0,-1402000.0,15354000.0,16756000.0,-9406000.0,-19000.0,-9425000.0,https://www.sec.gov/Archives/edgar/data/907654/000156459015001840/abio-10k_20141231.htm,https://www.sec.gov/Archives/edgar/data/907654/000156459015001840/abio-10k_20141231.htm,1620586059,14:47:39,20210509
7,2013-12-31,ABIO,USD,2014-03-20,2014-03-20 16:56:55,FY,-6939000.0,26000.0,0.0,283000.0,12683000.0,0.0,0.0,532000.0,15423000.0,0.0,-5288000.0,-32000.0,0.0,0.0,0.0,0.0,-32000.0,0.0,1741000.0,0.0,0.0,-2585000.0,19156000.0,0.0,13836000.0,16756000.0,2920000.0,-5288000.0,-32000.0,-5320000.0,https://www.sec.gov/Archives/edgar/data/907654/000156459014000934/abio-10k_20131231.htm,https://www.sec.gov/Archives/edgar/data/907654/000156459014000934/abio-10k_20131231.htm,1620586059,14:47:39,20210509
8,2012-12-31,ABIO,USD,2013-03-21 00:00:00,2013-03-21 17:20:23,FY,-4320000.0,43000.0,0.0,306000.0,-2718000.0,0.0,0.0,-195000.0,2740000.0,0.0,-4078000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528000.0,0.0,0.0,-473000.0,1055000.0,0.0,-3023000.0,2920000.0,5943000.0,-4078000.0,0.0,-4078000.0,https://www.sec.gov/Archives/edgar/data/907654/000119312513119763/0001193125-13-119763-index.html,https://www.sec.gov/Archives/edgar/data/907654/000119312513119763/d444117d10k.htm,1620586059,14:47:39,20210509
9,2011-12-31,ABIO,USD,2012-03-27 00:00:00,2012-03-27 16:32:58,FY,-5364000.0,602000.0,0.0,308000.0,-514000.0,0.0,0.0,-128000.0,5458000.0,-5364000.0,-6959000.0,-19000.0,0.0,0.0,0.0,2000000.0,2006000.0,0.0,4726000.0,0.0,0.0,-855000.0,3871000.0,0.0,-1082000.0,5943000.0,7025000.0,-6959000.0,-19000.0,-6978000.0,https://www.sec.gov/Archives/edgar/data/907654/000119312512134451/0001193125-12-134451-index.html,https://www.sec.gov/Archives/edgar/data/907654/000119312512134451/d280818d10k.htm,1620586059,14:47:39,20210509
