,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,ALEMV.PA,EUR,2020-09-30,2020-09-30,FY,-93000.0,2031000.0,0.0,0.0,-4590000.0,0.0,0.0,0.0,0.0,0.0,-2349000.0,0.0,0.0,0.0,0.0,0.0,-1928000.0,-3558000.0,2397000.0,0.0,0.0,0.0,5354000.0,0.0,1078000.0,-30000.0,-1108000.0,-2349000.0,-1830000.0,-4179000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,1620586511,14:55:11,20210509
1,2019-09-30,ALEMV.PA,EUR,2019-09-30,2019-09-30,FY,51000.0,586000.0,0.0,0.0,3591000.0,0.0,0.0,0.0,0.0,0.0,3838000.0,-4001000.0,0.0,-4000.0,0.0,0.0,-3840000.0,-3396000.0,4000.0,0.0,0.0,1000.0,-1111000.0,0.0,-1113000.0,-1108000.0,5000.0,3838000.0,-4001000.0,-163000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,1620586511,14:55:11,20210509
2,2018-09-30,ALEMV.PA,EUR,2018-09-30,2018-09-30,FY,1571000.0,539000.0,0.0,0.0,142000.0,0.0,0.0,0.0,0.0,0.0,1882000.0,-2233000.0,0.0,-7000.0,0.0,-483000.0,-2520000.0,-2064000.0,0.0,0.0,0.0,0.0,-471000.0,0.0,-1109000.0,5000.0,1114000.0,1882000.0,-2233000.0,-351000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,1620586511,14:55:11,20210509
3,2017-09-30,ALEMV.PA,EUR,2017-09-30,2017-09-30,FY,190000.0,192000.0,0.0,0.0,2456000.0,0.0,0.0,0.0,0.0,0.0,1843000.0,-1081000.0,0.0,-1000.0,0.0,248000.0,-595000.0,-5153000.0,0.0,0.0,0.0,0.0,-601000.0,0.0,647000.0,1114000.0,467000.0,1843000.0,-1081000.0,762000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,1620586511,14:55:11,20210509
4,2016-09-30,ALEMV.PA,EUR,2016-09-30,2016-09-30,FY,696000.0,-111000.0,0.0,0.0,450000.0,0.0,0.0,0.0,0.0,0.0,1352000.0,-723000.0,0.0,-31000.0,0.0,-351000.0,-1109000.0,-1141000.0,0.0,0.0,0.0,-1000.0,-36000.0,0.0,208000.0,467000.0,259000.0,1352000.0,-723000.0,629000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,1620586511,14:55:11,20210509
5,2015-09-30,ALEMV.PA,EUR,2015-09-30,2015-09-30,FY,357000.0,-216000.0,0.0,0.0,-3203000.0,0.0,0.0,0.0,0.0,0.0,-3382000.0,-921000.0,0.0,0.0,0.0,195000.0,-654000.0,-3489000.0,4961000.0,0.0,0.0,1000.0,3741000.0,0.0,-295000.0,259000.0,554000.0,-3382000.0,-921000.0,-4303000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,1620586511,14:55:11,20210509
6,2014-09-30,ALEMV.PA,EUR,2014-09-30,2014-09-30,FY,470965.0,-2011637.0,0.0,0.0,1723661.0,0.0,0.0,0.0,0.0,0.0,675675.0,-292290.0,0.0,0.0,0.0,10971.0,-281319.0,-17453180.0,16106971.0,0.0,0.0,0.0,-660580.0,0.0,-266224.0,553830.0,820054.0,675675.0,-292290.0,383385.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,1620586511,14:55:11,20210509
7,2013-09-30,ALEMV.PA,EUR,2013-09-30,2013-09-30,FY,-21984739.0,15131007.0,0.0,0.0,-2825349.0,0.0,0.0,0.0,0.0,0.0,-13283219.0,-487950.0,0.0,0.0,0.0,-536295.0,-752764.0,-2078539.0,7800000.0,0.0,0.0,0.0,12446363.0,0.0,-1589620.0,820054.0,2409674.0,-13283219.0,-487950.0,-13771169.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,1620586511,14:55:11,20210509
8,2012-09-30,ALEMV.PA,EUR,2012-09-30,2012-09-30,FY,-2508855.0,1030919.0,0.0,0.0,3174772.0,0.0,0.0,0.0,0.0,846583.0,3913565.0,-1822466.0,0.0,0.0,0.0,339773.0,-891494.0,-25233932.0,2500000.0,0.0,0.0,0.0,-3269706.0,0.0,-247632.0,2409674.0,2657306.0,3913565.0,-1822466.0,2091099.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,1620586511,14:55:11,20210509
9,2011-09-30,ALEMV.PA,EUR,2011-09-30,2011-09-30,FY,-4120424.0,272174.0,0.0,0.0,1360986.0,0.0,0.0,0.0,0.0,621211.0,-2648851.0,-459617.0,0.0,0.0,0.0,0.0,264637.0,-3939766.0,0.0,0.0,0.0,0.0,-2282136.0,0.0,-4713958.0,2657306.0,7371264.0,-2648851.0,-459617.0,-3108468.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,1620586511,14:55:11,20210509
10,2010-09-30,ALEMV.PA,EUR,2010-09-30,2010-09-30,FY,-5325707.0,936770.0,0.0,0.0,612536.0,0.0,0.0,0.0,0.0,-962455.0,-4188892.0,-680117.0,0.0,-266972.0,0.0,-32457.0,-979546.0,-2851964.0,0.0,0.0,0.0,0.0,6509065.0,0.0,1851506.0,7371264.0,5519758.0,-4188892.0,-680117.0,-4869009.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.E.M.V#phrase=A.L.E.M.V,1620586511,14:55:11,20210509
