,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BWFG,USD,2021-03-10,2021-03-10 15:10:52,FY,5904000.0,3276000.0,-3516000.0,1770000.0,1965309000.0,-620000.0,0.0,0.0,368782000.0,-796000.0,-1512000.0,0.0,0.0,-20671000.0,16960000.0,-186000.0,-21944000,0.0,0.0,-1037000.0,-4389000.0,0.0,355003000,0.0,331547000.0,409598000.0,78051000.0,-1512000.0,0.0,-1512000.0,https://www.sec.gov/Archives/edgar/data/1505732/000150573221000067/0001505732-21-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1505732/000150573221000067/bwfg-20201231.htm,1620589790,15:49:50,20210509
1,2019-12-31,BWFG,USD,2020-02-28,2020-02-28 15:42:16,FY,18216000.0,3377000.0,276000.0,1020000.0,2376000.0,416000.0,0.0,0.0,-1596527000.0,-930000.0,6631000.0,-645000.0,0.0,-12313000.0,31462000.0,1750000.0,18686000,0.0,0.0,-988000.0,-4079000.0,0.0,-25378000,0.0,-61000.0,78051000.0,78112000.0,6631000.0,1115000.0,5986000.0,https://www.sec.gov/Archives/edgar/data/1505732/000150573220000040/0001505732-20-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1505732/000150573220000040/bankwell201910k.htm,1620589790,15:49:50,20210509
2,2018-12-31,BWFG,USD,2019-03-04,2019-03-04 14:16:38,FY,17433000.0,1732000.0,1284000.0,1290000.0,-58971000.0,-465000.0,0.0,0.0,-1598903000.0,-766000.0,19977000.0,-3351000.0,0.0,-26382000.0,21987000.0,1073000.0,-74612000,0.0,0.0,0.0,-3759000.0,0.0,62016000,0.0,7381000.0,78112000.0,70731000.0,19977000.0,-3351000.0,16626000.0,https://www.sec.gov/Archives/edgar/data/1505732/000150573219000003/0001505732-19-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1505732/000150573219000003/bankwell201810k.htm,1620589790,15:49:50,20210509
3,2017-12-31,BWFG,USD,2018-03-30,2018-03-30 13:16:58,FY,13830000.0,1513000.0,3908000.0,917000.0,-177985000.0,-952000.0,0.0,0.0,-1539932000.0,71000.0,20572000.0,-1874000.0,0.0,-75309000.0,65824000.0,-6095000.0,-194462000,0.0,0.0,0.0,-2149000.0,0.0,148266000,0.0,-25624000.0,70731000.0,96355000.0,20572000.0,144000.0,18698000.0,https://www.sec.gov/Archives/edgar/data/1505732/000114420418018196/0001144204-18-018196-index.htm,https://www.sec.gov/Archives/edgar/data/1505732/000114420418018196/tv489420-10k.htm,1620589790,15:49:50,20210509
4,2016-12-31,BWFG,USD,2017-03-16,2017-03-16 15:17:01,FY,12350000.0,1729000.0,-1104000.0,1188000.0,-237906000.0,-887000.0,0.0,0.0,-1361947000.0,-541000.0,17770000.0,-8401000.0,0.0,-117320000.0,61671000.0,-9438000.0,-292091000,0.0,200000.0,0.0,-1661000.0,280000.0,282079000,0.0,7758000.0,96355000.0,88597000.0,17770000.0,951000.0,9369000.0,https://www.sec.gov/Archives/edgar/data/1505732/000157104917002499/0001571049-17-002499-index.htm,https://www.sec.gov/Archives/edgar/data/1505732/000157104917002499/t1700094_10k.htm,1620589790,15:49:50,20210509
5,2015-12-31,BWFG,USD,2016-03-15,2016-03-15 09:12:32,FY,9030000.0,1685000.0,-966000.0,1033000.0,-202279000.0,-748000.0,0.0,0.0,-1124041000.0,1052000.0,14230000.0,-938000.0,0.0,0.0,25127000.0,-45000.0,-194628000,-9000000.0,3780000.0,-10980000.0,-501000.0,0.0,220436000,0.0,40038000.0,88597000.0,48559000.0,14230000.0,400000.0,13292000.0,https://www.sec.gov/Archives/edgar/data/1505732/000157104916013033/0001571049-16-013033-index.htm,https://www.sec.gov/Archives/edgar/data/1505732/000157104916013033/t1600620_10k.htm,1620589790,15:49:50,20210509
6,2014-12-31,BWFG,USD,2015-03-16,2015-03-16 15:33:29,FY,4568000.0,1239000.0,-696000.0,573000.0,-1693839000.0,-619000.0,0.0,0.0,-921762000.0,986000.0,9170000.0,-2042000.0,3000000.0,-53772000.0,28462000.0,-13775000.0,-238699000,-7000000.0,44704000.0,0.0,-110000.0,0.0,196075000,0.0,-33454000.0,48559000.0,82013000.0,9170000.0,-2042000.0,7128000.0,https://www.sec.gov/Archives/edgar/data/1505732/000157104915001977/0001571049-15-001977-index.htm,https://www.sec.gov/Archives/edgar/data/1505732/000157104915001977/t81698_10k.htm,1620589790,15:49:50,20210509
7,2013-12-31,BWFG,USD,2013-12-31,2013-12-31,FY,5161000.0,666000.0,-357000.0,343000.0,772077000.0,-185000.0,0.0,0.0,772077000.0,444000.0,2949000.0,-908000.0,31000000.0,-7623000.0,11417000.0,-8472000.0,-51707000,0.0,13178000.0,0.0,-111000.0,0.0,101844000,0.0,53086000.0,82013000.0,28927000.0,2949000.0,1693000.0,2041000.0,,,1620589790,15:49:50,20210509
8,2012-12-31,BWFG,USD,2012-12-31,2012-12-31,FY,1214000.0,612000.0,-777000.0,563000.0,0.0,206000.0,0.0,0.0,0.0,1190000.0,8167000.0,-684000.0,0.0,-6997000.0,56556000.0,-1034000.0,-114185000,0.0,0.0,0.0,-132000.0,0.0,127854000,0.0,21836000.0,28927000.0,7091000.0,8167000.0,-684000.0,7483000.0,,,1620589790,15:49:50,20210509
9,2011-12-31,BWFG,USD,2011-12-31,2011-12-31,FY,2204000.0,541000.0,-404000.0,250000.0,0.0,-745000.0,0.0,0.0,0.0,2788000.0,6465000.0,-96000.0,0.0,-69026000.0,33355000.0,-84000.0,-116555000,0.0,0.0,-5037000.0,-206000.0,0.0,77733000,0.0,-32357000.0,7091000.0,39448000.0,6465000.0,-96000.0,6369000.0,,,1620589790,15:49:50,20210509
10,2004-12-31,BWFG,USD,2004-12-31,2004-12-31,FY,-379622.0,183454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140418.0,-858025.0,0.0,0.0,-26407916.0,16758918.0,-23344567.0,-33169454,-85500000.0,0.0,0.0,0.0,4298.0,24778058,0.0,-9249421.0,4124237.0,13373658.0,-858025.0,-175889.0,-1033914.0,,,1620589790,15:49:50,20210509
11,2003-12-31,BWFG,USD,2003-12-31,2003-12-31,FY,-870008.0,144328.0,0.0,0.0,24671.0,0.0,0.0,0.0,0.0,2980541.0,1648481.0,0.0,0.0,-14927461.0,9970142.0,-21754729.0,-26960092,0.0,0.0,0.0,0.0,0.0,33002192,0.0,7690581.0,13373658.0,5683077.0,1648481.0,-248044.0,1400437.0,,,1620589790,15:49:50,20210509
